date,year_high
"Nov. 12, 2007",84.92
"Nov. 9, 2007",84.92
"Nov. 8, 2007",84.37
"Nov. 7, 2007",84.37
"Nov. 6, 2007",84.37
"Nov. 5, 2007",84.25
"Nov. 2, 2007",83.00
"Nov. 1, 2007",83.00
"Oct. 31, 2007",83.00
"Oct. 30, 2007",82.60
"Oct. 29, 2007",82.60
"Oct. 26, 2007",82.60
"Oct. 25, 2007",82.60
"Oct. 24, 2007",82.60
"Oct. 23, 2007",82.60
"Oct. 22, 2007",82.60
"Oct. 19, 2007",82.60
"Oct. 18, 2007",82.60
"Oct. 17, 2007",82.60
"Oct. 16, 2007",82.60
"Oct. 15, 2007",82.60
"Oct. 12, 2007",82.60
"Oct. 11, 2007",82.60
"Oct. 10, 2007",82.60
"Oct. 9, 2007",82.60
"Oct. 8, 2007",82.60
"Oct. 5, 2007",82.60
"Oct. 4, 2007",82.60
"Oct. 3, 2007",82.60
"Oct. 2, 2007",82.60
"Oct. 1, 2007",82.60
"Sept. 28, 2007",82.60
"Sept. 27, 2007",82.60
"Sept. 26, 2007",82.60
"Sept. 25, 2007",82.60
"Sept. 24, 2007",82.60
"Sept. 21, 2007",82.60
"Sept. 20, 2007",82.60
"Sept. 19, 2007",82.60
"Sept. 18, 2007",82.60
"Sept. 17, 2007",82.60
"Sept. 14, 2007",82.60
"Sept. 13, 2007",82.60
"Sept. 12, 2007",82.60
"Sept. 11, 2007",82.60
"Sept. 10, 2007",82.60
"Sept. 7, 2007",82.60
"Sept. 6, 2007",82.60
"Sept. 5, 2007",82.60
"Sept. 4, 2007",82.60
"Aug. 31, 2007",82.60
"Aug. 30, 2007",82.60
"Aug. 29, 2007",82.60
"Aug. 28, 2007",82.60
"Aug. 27, 2007",82.60
"Aug. 24, 2007",82.60
"Aug. 23, 2007",82.60
"Aug. 22, 2007",82.60
"Aug. 21, 2007",82.60
"Aug. 20, 2007",82.60
"Aug. 17, 2007",82.60
"Aug. 16, 2007",82.60
"Aug. 15, 2007",82.60
"Aug. 14, 2007",82.60
"Aug. 13, 2007",82.60
"Aug. 10, 2007",82.60
"Aug. 9, 2007",82.60
"Aug. 8, 2007",82.60
"Aug. 7, 2007",82.60
"Aug. 6, 2007",82.60
"Aug. 3, 2007",82.60
"Aug. 2, 2007",82.60
"Aug. 1, 2007",82.60
"July 31, 2007",82.60
"July 30, 2007",82.60
"July 27, 2007",82.60
"July 26, 2007",82.60
"July 25, 2007",82.60
"July 24, 2007",82.60
"July 23, 2007",82.60
"July 20, 2007",82.60
"July 19, 2007",82.60
"July 18, 2007",79.38
"July 17, 2007",79.38
"July 16, 2007",79.38
"July 13, 2007",79.38
"July 12, 2007",79.38
"July 11, 2007",79.38
"July 10, 2007",79.38
"July 9, 2007",79.38
"July 6, 2007",79.38
"July 5, 2007",79.38
"July 3, 2007",79.38
"July 2, 2007",79.38
"June 29, 2007",79.38
"June 28, 2007",79.38
"June 27, 2007",79.38
"June 26, 2007",79.38
"June 25, 2007",79.38
"June 22, 2007",79.38
"June 21, 2007",79.38
"June 20, 2007",79.38
"June 19, 2007",79.38
"June 18, 2007",79.38
"June 15, 2007",79.38
"June 14, 2007",79.38
"June 13, 2007",79.38
"June 12, 2007",79.38
"June 11, 2007",79.38
"June 8, 2007",79.38
"June 7, 2007",79.38
"June 6, 2007",79.38
"June 5, 2007",79.38
"June 4, 2007",79.38
"June 1, 2007",79.38
"May 31, 2007",79.38
"May 30, 2007",79.38
"May 29, 2007",79.38
"May 25, 2007",79.38
"May 24, 2007",79.38
"May 23, 2007",79.38
"May 22, 2007",79.38
"May 21, 2007",79.38
"May 18, 2007",79.38
"May 17, 2007",79.38
"May 16, 2007",79.38
"May 15, 2007",79.38
"May 14, 2007",79.38
"May 11, 2007",79.38
"May 10, 2007",79.38
"May 9, 2007",79.38
"May 8, 2007",79.38
"May 7, 2007",78.51
"May 4, 2007",77.75
"May 3, 2007",77.75
"May 2, 2007",77.51
"May 1, 2007",77.51
"April 30, 2007",77.51
"April 27, 2007",77.51
"April 26, 2007",77.51
"April 25, 2007",76.00
"April 24, 2007",75.33
"April 23, 2007",74.72
"April 20, 2007",74.50
"April 19, 2007",74.50
"April 18, 2007",73.62
"April 17, 2007",73.00
"April 16, 2007",72.49
"April 13, 2007",72.49
"April 12, 2007",72.49
"April 11, 2007",72.49
"April 10, 2007",72.39
"April 9, 2007",72.35
"April 5, 2007",72.31
"April 4, 2007",72.31
"April 3, 2007",72.31
"April 2, 2007",72.31
"March 30, 2007",72.31
"March 29, 2007",72.31
"March 28, 2007",72.31
"March 27, 2007",72.31
"March 26, 2007",72.31
"March 23, 2007",72.31
"March 22, 2007",72.31
"March 21, 2007",72.31
"March 20, 2007",72.31
"March 19, 2007",72.31
"March 16, 2007",72.31
"March 15, 2007",72.31
"March 14, 2007",72.31
"March 13, 2007",72.31
"March 12, 2007",72.31
"March 9, 2007",72.31
"March 8, 2007",72.31
"March 7, 2007",72.31
"March 6, 2007",72.31
"March 5, 2007",72.31
"March 2, 2007",72.31
"March 1, 2007",72.31
"Feb. 28, 2007",72.31
"Feb. 27, 2007",72.31
"Feb. 26, 2007",72.31
"Feb. 23, 2007",67.19
"Feb. 22, 2007",64.34
"Feb. 21, 2007",64.28
"Feb. 20, 2007",64.28
"Feb. 16, 2007",64.28
"Feb. 15, 2007",64.28
"Feb. 14, 2007",64.28
"Feb. 13, 2007",64.28
"Feb. 12, 2007",64.28
"Feb. 9, 2007",64.28
"Feb. 8, 2007",63.66
"Feb. 7, 2007",63.62
"Feb. 6, 2007",63.62
"Feb. 5, 2007",63.62
"Feb. 2, 2007",63.62
"Feb. 1, 2007",63.62
"Jan. 31, 2007",63.62
"Jan. 30, 2007",63.62
"Jan. 29, 2007",63.62
"Jan. 26, 2007",63.62
"Jan. 25, 2007",63.62
"Jan. 24, 2007",63.62
"Jan. 23, 2007",63.62
"Jan. 22, 2007",63.62
"Jan. 19, 2007",63.62
"Jan. 18, 2007",63.62
"Jan. 17, 2007",63.62
"Jan. 16, 2007",63.62
"Jan. 12, 2007",63.62
"Jan. 11, 2007",63.62
"Jan. 10, 2007",63.62
"Jan. 9, 2007",63.62
"Jan. 8, 2007",63.62
"Jan. 5, 2007",63.62
"Jan. 4, 2007",63.62
"Jan. 3, 2007",63.62
"Dec. 29, 2006",63.62
"Dec. 28, 2006",63.62
"Dec. 27, 2006",63.62
"Dec. 26, 2006",63.62
"Dec. 22, 2006",63.62
"Dec. 21, 2006",63.62
"Dec. 20, 2006",63.62
"Dec. 19, 2006",63.62
"Dec. 18, 2006",63.62
"Dec. 15, 2006",63.62
"Dec. 14, 2006",63.62
"Dec. 13, 2006",63.62
"Dec. 12, 2006",63.62
"Dec. 11, 2006",63.62
"Dec. 8, 2006",63.62
"Dec. 7, 2006",63.62
"Dec. 6, 2006",63.62
"Dec. 5, 2006",63.62
"Dec. 4, 2006",63.62
"Dec. 1, 2006",63.62
"Nov. 30, 2006",63.62
"Nov. 29, 2006",63.62
"Nov. 28, 2006",63.62
"Nov. 27, 2006",63.62
"Nov. 24, 2006",63.62
"Nov. 22, 2006",63.62
"Nov. 21, 2006",63.62
"Nov. 20, 2006",63.62
"Nov. 17, 2006",63.62
"Nov. 16, 2006",63.62
"Nov. 15, 2006",63.62
"Nov. 14, 2006",63.62
"Nov. 13, 2006",63.62
"Nov. 10, 2006",63.62
"Nov. 9, 2006",63.62
"Nov. 8, 2006",63.62
"Nov. 7, 2006",63.62
"Nov. 6, 2006",63.62
"Nov. 3, 2006",63.62
"Nov. 2, 2006",63.62
"Nov. 1, 2006",63.62
"Oct. 31, 2006",63.62
"Oct. 30, 2006",63.62
"Oct. 27, 2006",63.62
"Oct. 26, 2006",63.62
"Oct. 25, 2006",63.62
"Oct. 24, 2006",62.73
"Oct. 23, 2006",62.73
"Oct. 20, 2006",62.40
"Oct. 19, 2006",62.16
"Oct. 18, 2006",61.98
"Oct. 17, 2006",61.98
"Oct. 16, 2006",61.98
"Oct. 13, 2006",61.98
"Oct. 12, 2006",61.98
"Oct. 11, 2006",61.98
"Oct. 10, 2006",61.98
"Oct. 9, 2006",61.98
"Oct. 6, 2006",61.98
"Oct. 5, 2006",61.98
"Oct. 4, 2006",61.98
"Oct. 3, 2006",61.98
"Oct. 2, 2006",61.98
"Sept. 29, 2006",61.98
"Sept. 28, 2006",61.98
"Sept. 27, 2006",61.98
"Sept. 26, 2006",61.18
"Sept. 25, 2006",61.18
"Sept. 22, 2006",61.18
"Sept. 21, 2006",61.18
"Sept. 20, 2006",61.18
"Sept. 19, 2006",61.18
"Sept. 18, 2006",61.18
"Sept. 15, 2006",61.18
"Sept. 14, 2006",61.18
"Sept. 13, 2006",61.18
"Sept. 12, 2006",61.18
"Sept. 11, 2006",61.18
"Sept. 8, 2006",61.18
"Sept. 7, 2006",61.18
"Sept. 6, 2006",61.18
"Sept. 5, 2006",61.18
"Sept. 1, 2006",61.18
"Aug. 31, 2006",61.17
"Aug. 30, 2006",61.14
"Aug. 29, 2006",61.14
"Aug. 28, 2006",61.14
"Aug. 25, 2006",60.98
"Aug. 24, 2006",60.98
"Aug. 23, 2006",60.90
"Aug. 22, 2006",60.90
"Aug. 21, 2006",60.49
"Aug. 18, 2006",60.05
"Aug. 17, 2006",59.95
"Aug. 16, 2006",59.95
"Aug. 15, 2006",59.95
"Aug. 14, 2006",59.95
"Aug. 11, 2006",59.95
"Aug. 10, 2006",59.95
"Aug. 9, 2006",59.95
"Aug. 8, 2006",59.95
"Aug. 7, 2006",59.95
"Aug. 4, 2006",59.95
"Aug. 3, 2006",59.95
"Aug. 2, 2006",59.95
"Aug. 1, 2006",59.95
"July 31, 2006",59.95
"July 28, 2006",59.95
"July 27, 2006",59.95
"July 26, 2006",59.95
"July 25, 2006",59.90
"July 24, 2006",59.90
"July 21, 2006",59.90
"July 20, 2006",59.90
"July 19, 2006",59.90
"July 18, 2006",59.90
"July 17, 2006",59.90
"July 14, 2006",59.90
"July 13, 2006",59.90
"July 12, 2006",59.90
"July 11, 2006",59.90
"July 10, 2006",59.90
"July 7, 2006",59.90
"July 6, 2006",59.90
"July 5, 2006",59.90
"July 3, 2006",59.90
"June 30, 2006",59.90
"June 29, 2006",59.90
"June 28, 2006",59.90
"June 27, 2006",59.90
"June 26, 2006",59.90
"June 23, 2006",59.90
"June 22, 2006",59.90
"June 21, 2006",59.90
"June 20, 2006",59.90
"June 19, 2006",59.90
"June 16, 2006",59.90
"June 15, 2006",59.90
"June 14, 2006",59.90
"June 13, 2006",59.90
"June 12, 2006",59.90
"June 9, 2006",59.90
"June 8, 2006",59.90
"June 7, 2006",59.90
"June 6, 2006",59.90
"June 5, 2006",59.90
"June 2, 2006",59.90
"June 1, 2006",59.90
"May 31, 2006",59.90
"May 30, 2006",59.90
"May 26, 2006",59.90
"May 25, 2006",59.90
"May 24, 2006",59.90
"May 23, 2006",59.90
"May 22, 2006",59.90
"May 19, 2006",59.90
"May 18, 2006",59.90
"May 17, 2006",59.90
"May 16, 2006",59.90
"May 15, 2006",59.90
"May 12, 2006",59.90
"May 11, 2006",59.90
"May 10, 2006",59.90
"May 9, 2006",59.90
"May 8, 2006",59.90
"May 5, 2006",59.90
"May 4, 2006",59.90
"May 3, 2006",59.90
"May 2, 2006",59.90
"May 1, 2006",59.90
"April 28, 2006",59.90
"April 27, 2006",59.90
"April 26, 2006",59.90
"April 25, 2006",59.90
"April 24, 2006",59.90
"April 21, 2006",59.90
"April 20, 2006",59.90
"April 19, 2006",59.90
"April 18, 2006",59.90
"April 17, 2006",59.90
"April 13, 2006",59.90
"April 12, 2006",59.90
"April 11, 2006",59.90
"April 10, 2006",59.90
"April 7, 2006",59.90
"April 6, 2006",59.90
"April 5, 2006",59.90
"April 4, 2006",59.90
"April 3, 2006",59.90
"March 31, 2006",59.90
"March 30, 2006",59.90
"March 29, 2006",59.90
"March 28, 2006",59.90
"March 27, 2006",59.90
"March 24, 2006",59.90
"March 23, 2006",59.90
"March 22, 2006",59.90
"March 21, 2006",59.90
"March 20, 2006",59.90
"March 17, 2006",59.90
"March 16, 2006",59.90
"March 15, 2006",59.90
"March 14, 2006",59.90
"March 13, 2006",59.90
"March 10, 2006",59.90
"March 9, 2006",59.90
"March 8, 2006",59.90
"March 7, 2006",59.90
"March 6, 2006",59.90
"March 3, 2006",59.90
"March 2, 2006",59.90
"March 1, 2006",59.90
"Feb. 28, 2006",59.90
"Feb. 27, 2006",59.90
"Feb. 24, 2006",59.90
"Feb. 23, 2006",59.90
"Feb. 22, 2006",59.90
"Feb. 21, 2006",59.90
"Feb. 17, 2006",59.90
"Feb. 16, 2006",59.90
"Feb. 15, 2006",59.90
"Feb. 14, 2006",59.90
"Feb. 13, 2006",59.90
"Feb. 10, 2006",59.90
"Feb. 9, 2006",59.90
"Feb. 8, 2006",59.90
"Feb. 7, 2006",59.90
"Feb. 6, 2006",59.90
"Feb. 3, 2006",59.90
"Feb. 2, 2006",59.90
"Feb. 1, 2006",59.90
"Jan. 31, 2006",59.90
"Jan. 30, 2006",59.90
"Jan. 27, 2006",59.90
"Jan. 26, 2006",59.90
"Jan. 25, 2006",59.90
"Jan. 24, 2006",58.87
"Jan. 23, 2006",58.68
"Jan. 20, 2006",58.57
"Jan. 19, 2006",57.87
"Jan. 18, 2006",57.87
"Jan. 17, 2006",57.46
"Jan. 13, 2006",57.46
"Jan. 12, 2006",57.46
"Jan. 11, 2006",57.46
"Jan. 10, 2006",57.46
"Jan. 9, 2006",57.46
"Jan. 6, 2006",57.46
"Jan. 5, 2006",57.46
"Jan. 4, 2006",57.46
"Jan. 3, 2006",57.46
"Dec. 30, 2005",57.46
"Dec. 29, 2005",57.46
"Dec. 28, 2005",57.46
"Dec. 27, 2005",57.46
"Dec. 23, 2005",57.46
"Dec. 22, 2005",57.46
"Dec. 21, 2005",57.46
"Dec. 20, 2005",57.46
"Dec. 19, 2005",57.46
"Dec. 16, 2005",57.46
"Dec. 15, 2005",57.46
"Dec. 14, 2005",57.46
"Dec. 13, 2005",57.46
"Dec. 12, 2005",57.46
"Dec. 9, 2005",57.46
"Dec. 8, 2005",57.46
"Dec. 7, 2005",57.46
"Dec. 6, 2005",57.46
"Dec. 5, 2005",57.46
"Dec. 2, 2005",57.46
"Dec. 1, 2005",57.46
"Nov. 30, 2005",57.46
"Nov. 29, 2005",57.46
"Nov. 28, 2005",57.46
"Nov. 25, 2005",57.46
"Nov. 23, 2005",57.46
"Nov. 22, 2005",57.46
"Nov. 21, 2005",57.46
"Nov. 18, 2005",57.46
"Nov. 17, 2005",57.46
"Nov. 16, 2005",57.46
"Nov. 15, 2005",57.46
"Nov. 14, 2005",57.46
"Nov. 11, 2005",57.46
"Nov. 10, 2005",57.46
"Nov. 9, 2005",57.46
"Nov. 8, 2005",57.46
"Nov. 7, 2005",57.46
"Nov. 4, 2005",57.46
"Nov. 3, 2005",57.46
"Nov. 2, 2005",57.46
"Nov. 1, 2005",57.46
"Oct. 31, 2005",57.46
"Oct. 28, 2005",57.46
"Oct. 27, 2005",57.46
"Oct. 26, 2005",57.46
"Oct. 25, 2005",57.46
"Oct. 24, 2005",57.46
"Oct. 21, 2005",57.46
"Oct. 20, 2005",57.46
"Oct. 19, 2005",57.46
"Oct. 18, 2005",57.46
"Oct. 17, 2005",57.46
"Oct. 14, 2005",57.46
"Oct. 13, 2005",57.46
"Oct. 12, 2005",57.46
"Oct. 11, 2005",57.46
"Oct. 10, 2005",57.46
"Oct. 7, 2005",57.46
"Oct. 6, 2005",57.46
"Oct. 5, 2005",57.46
"Oct. 4, 2005",57.46
"Oct. 3, 2005",57.46
"Sept. 30, 2005",57.46
"Sept. 29, 2005",57.46
"Sept. 28, 2005",57.46
"Sept. 27, 2005",57.46
"Sept. 26, 2005",57.46
"Sept. 23, 2005",57.46
"Sept. 22, 2005",57.46
"Sept. 21, 2005",57.46
"Sept. 20, 2005",57.46
"Sept. 19, 2005",57.46
"Sept. 16, 2005",56.99
"Sept. 15, 2005",56.31
"Sept. 14, 2005",56.31
"Sept. 13, 2005",56.31
"Sept. 12, 2005",56.14
"Sept. 9, 2005",55.73
"Sept. 8, 2005",55.63
"Sept. 7, 2005",55.63
"Sept. 6, 2005",55.63
"Sept. 2, 2005",54.88
"Sept. 1, 2005",54.88
"Aug. 31, 2005",54.88
"Aug. 30, 2005",54.88
"Aug. 29, 2005",54.88
"Aug. 26, 2005",54.88
"Aug. 25, 2005",54.88
"Aug. 24, 2005",54.88
"Aug. 23, 2005",54.88
"Aug. 22, 2005",54.88
"Aug. 19, 2005",54.88
"Aug. 18, 2005",54.88
"Aug. 17, 2005",54.88
"Aug. 16, 2005",54.88
"Aug. 15, 2005",54.88
"Aug. 12, 2005",54.88
"Aug. 11, 2005",54.88
"Aug. 10, 2005",54.88
"Aug. 9, 2005",54.88
"Aug. 8, 2005",54.88
"Aug. 5, 2005",54.88
"Aug. 4, 2005",54.88
"Aug. 3, 2005",54.88
"Aug. 2, 2005",54.12
"Aug. 1, 2005",54.12
"July 29, 2005",54.12
"July 28, 2005",54.12
"July 27, 2005",54.12
"July 26, 2005",54.12
"July 25, 2005",54.12
"July 22, 2005",54.12
"July 21, 2005",54.12
"July 20, 2005",54.12
"July 19, 2005",54.12
"July 18, 2005",54.12
"July 15, 2005",54.12
"July 14, 2005",54.12
"July 13, 2005",53.59
"July 12, 2005",53.10
"July 11, 2005",52.50
"July 8, 2005",52.01
"July 7, 2005",52.01
"July 6, 2005",52.01
"July 5, 2005",52.01
"July 1, 2005",52.01
"June 30, 2005",52.01
"June 29, 2005",51.50
"June 28, 2005",51.39
"June 27, 2005",51.20
"June 24, 2005",51.20
"June 23, 2005",51.20
"June 22, 2005",50.62
"June 21, 2005",49.70
"June 20, 2005",49.70
"June 17, 2005",49.70
"June 16, 2005",49.70
"June 15, 2005",49.70
"June 14, 2005",49.70
"June 13, 2005",49.70
"June 10, 2005",49.70
"June 9, 2005",49.70
"June 8, 2005",49.70
"June 7, 2005",49.70
"June 6, 2005",49.70
"June 3, 2005",49.70
"June 2, 2005",49.70
"June 1, 2005",49.70
"May 31, 2005",49.70
"May 27, 2005",49.70
"May 26, 2005",49.70
"May 25, 2005",49.70
"May 24, 2005",49.70
"May 23, 2005",49.70
"May 20, 2005",49.70
"May 19, 2005",49.70
"May 18, 2005",49.70
"May 17, 2005",49.70
"May 16, 2005",49.70
"May 13, 2005",49.70
"May 12, 2005",49.70
"May 11, 2005",49.70
"May 10, 2005",49.70
"May 9, 2005",49.70
"May 6, 2005",49.70
"May 5, 2005",49.70
"May 4, 2005",49.70
"May 3, 2005",49.70
"May 2, 2005",49.70
"April 29, 2005",49.55
"April 28, 2005",48.98
"April 27, 2005",47.88
"April 26, 2005",47.65
"April 25, 2005",47.65
"April 22, 2005",47.65
"April 21, 2005",47.65
"April 20, 2005",47.65
"April 19, 2005",47.65
"April 18, 2005",47.65
"April 15, 2005",47.65
"April 14, 2005",47.65
"April 13, 2005",47.65
"April 12, 2005",47.45
"April 11, 2005",47.18
"April 8, 2005",47.18
"April 7, 2005",47.18
"April 6, 2005",47.18
"April 5, 2005",47.18
"April 4, 2005",47.18
"April 1, 2005",47.18
"March 31, 2005",47.18
"March 30, 2005",47.18
"March 29, 2005",47.18
"March 28, 2005",47.18
"March 24, 2005",47.18
"March 23, 2005",47.18
"March 22, 2005",47.18
"March 21, 2005",47.18
"March 18, 2005",47.18
"March 17, 2005",47.18
"March 16, 2005",47.18
"March 15, 2005",47.18
"March 14, 2005",47.03
"March 11, 2005",47.03
"March 10, 2005",47.03
"March 9, 2005",47.03
"March 8, 2005",47.03
"March 7, 2005",47.03
"March 4, 2005",46.85
"March 3, 2005",46.20
"March 2, 2005",46.20
"March 1, 2005",46.20
"Feb. 28, 2005",46.20
"Feb. 25, 2005",46.20
"Feb. 24, 2005",46.20
"Feb. 23, 2005",46.20
"Feb. 22, 2005",46.20
"Feb. 18, 2005",46.20
"Feb. 17, 2005",46.20
"Feb. 16, 2005",46.20
"Feb. 15, 2005",46.20
"Feb. 14, 2005",46.20
"Feb. 11, 2005",46.20
"Feb. 10, 2005",46.20
"Feb. 9, 2005",46.20
"Feb. 8, 2005",46.04
"Feb. 7, 2005",46.03
"Feb. 4, 2005",45.79
"Feb. 3, 2005",45.30
"Feb. 2, 2005",45.28
"Feb. 1, 2005",45.28
"Jan. 31, 2005",44.90
"Jan. 28, 2005",44.90
"Jan. 27, 2005",44.90
"Jan. 26, 2005",44.90
"Jan. 25, 2005",44.90
"Jan. 24, 2005",44.90
"Jan. 21, 2005",44.90
"Jan. 20, 2005",44.90
"Jan. 19, 2005",44.90
"Jan. 18, 2005",44.90
"Jan. 14, 2005",44.90
"Jan. 13, 2005",44.90
"Jan. 12, 2005",44.90
"Jan. 11, 2005",44.90
"Jan. 10, 2005",44.90
"Jan. 7, 2005",44.90
"Jan. 6, 2005",44.90
"Jan. 5, 2005",44.90
"Jan. 4, 2005",44.90
"Jan. 3, 2005",44.90
"Dec. 31, 2004",44.90
"Dec. 30, 2004",44.90
"Dec. 29, 2004",44.90
"Dec. 28, 2004",44.67
"Dec. 27, 2004",44.67
"Dec. 23, 2004",44.39
"Dec. 22, 2004",44.39
"Dec. 21, 2004",44.39
"Dec. 20, 2004",44.39
"Dec. 17, 2004",43.58
"Dec. 16, 2004",43.58
"Dec. 15, 2004",43.40
"Dec. 14, 2004",43.30
"Dec. 13, 2004",43.00
"Dec. 10, 2004",43.00
"Dec. 9, 2004",43.00
"Dec. 8, 2004",43.00
"Dec. 7, 2004",43.00
"Dec. 6, 2004",43.00
"Dec. 3, 2004",43.00
"Dec. 2, 2004",43.00
"Dec. 1, 2004",43.00
"Nov. 30, 2004",43.00
"Nov. 29, 2004",43.00
"Nov. 26, 2004",43.00
"Nov. 24, 2004",43.00
"Nov. 23, 2004",42.84
"Nov. 22, 2004",42.49
"Nov. 19, 2004",42.49
"Nov. 18, 2004",42.49
"Nov. 17, 2004",42.49
"Nov. 16, 2004",42.49
"Nov. 15, 2004",42.49
"Nov. 12, 2004",42.42
"Nov. 11, 2004",41.88
"Nov. 10, 2004",41.57
"Nov. 9, 2004",41.47
"Nov. 8, 2004",41.28
"Nov. 5, 2004",41.00
"Nov. 4, 2004",41.00
"Nov. 3, 2004",40.61
"Nov. 2, 2004",40.61
"Nov. 1, 2004",40.61
"Oct. 29, 2004",40.10
"Oct. 28, 2004",39.91
"Oct. 27, 2004",39.91
"Oct. 26, 2004",39.91
"Oct. 25, 2004",39.41
"Oct. 22, 2004",38.93
"Oct. 21, 2004",38.80
"Oct. 20, 2004",38.08
"Oct. 19, 2004",38.06
"Oct. 18, 2004",38.06
"Oct. 15, 2004",38.06
"Oct. 14, 2004",38.06
"Oct. 13, 2004",38.06
"Oct. 12, 2004",38.06
"Oct. 11, 2004",38.06
"Oct. 8, 2004",38.06
"Oct. 7, 2004",38.06
"Oct. 6, 2004",38.00
"Oct. 5, 2004",37.90
"Oct. 4, 2004",37.90
"Oct. 1, 2004",37.90
"Sept. 30, 2004",37.90
"Sept. 29, 2004",37.90
"Sept. 28, 2004",37.90
"Sept. 27, 2004",37.90
"Sept. 24, 2004",37.90
"Sept. 23, 2004",37.90
"Sept. 22, 2004",37.90
"Sept. 21, 2004",37.90
"Sept. 20, 2004",37.90
"Sept. 17, 2004",37.90
"Sept. 16, 2004",37.90
"Sept. 15, 2004",37.90
"Sept. 14, 2004",37.90
"Sept. 13, 2004",37.90
"Sept. 10, 2004",37.87
"Sept. 9, 2004",37.78
"Sept. 8, 2004",37.78
"Sept. 7, 2004",37.78
"Sept. 3, 2004",37.62
"Sept. 2, 2004",37.50
"Sept. 1, 2004",37.27
"Aug. 31, 2004",36.85
"Aug. 30, 2004",36.78
"Aug. 27, 2004",36.78
"Aug. 26, 2004",36.78
"Aug. 25, 2004",36.78
"Aug. 24, 2004",36.78
"Aug. 23, 2004",36.78
"Aug. 20, 2004",36.78
"Aug. 19, 2004",36.78
"Aug. 18, 2004",36.78
"Aug. 17, 2004",36.78
"Aug. 16, 2004",36.78
"Aug. 13, 2004",36.78
"Aug. 12, 2004",36.78
"Aug. 11, 2004",36.78
"Aug. 10, 2004",36.56
"Aug. 9, 2004",36.40
"Aug. 6, 2004",36.40
"Aug. 5, 2004",36.04
"Aug. 4, 2004",36.00
"Aug. 3, 2004",35.63
"Aug. 2, 2004",35.51
"July 30, 2004",35.44
"July 29, 2004",34.90
"July 28, 2004",34.90
"July 27, 2004",34.90
"July 26, 2004",34.90
"July 23, 2004",34.90
"July 22, 2004",34.90
"July 21, 2004",34.90
"July 20, 2004",34.90
"July 19, 2004",34.90
"July 16, 2004",34.90
"July 15, 2004",34.90
"July 14, 2004",34.90
"July 13, 2004",34.90
"July 12, 2004",34.90
"July 9, 2004",34.90
"July 8, 2004",34.90
"July 7, 2004",34.90
"July 6, 2004",34.90
"July 2, 2004",34.90
"July 1, 2004",34.90
"June 30, 2004",34.90
"June 29, 2004",34.90
"June 28, 2004",34.90
"June 25, 2004",34.90
"June 24, 2004",34.90
"June 23, 2004",34.90
"June 22, 2004",34.90
"June 21, 2004",34.90
"June 18, 2004",34.90
"June 17, 2004",34.90
"June 16, 2004",34.90
"June 15, 2004",34.90
"June 14, 2004",34.90
"June 10, 2004",34.90
"June 9, 2004",34.90
"June 8, 2004",34.90
"June 7, 2004",34.90
"June 4, 2004",34.90
"June 3, 2004",34.90
"June 2, 2004",34.90
"June 1, 2004",34.90
"May 28, 2004",34.90
"May 27, 2004",34.90
"May 26, 2004",34.90
"May 25, 2004",34.90
"May 24, 2004",34.90
"May 21, 2004",34.90
"May 20, 2004",34.90
"May 19, 2004",34.90
"May 18, 2004",34.90
"May 17, 2004",34.90
"May 14, 2004",34.90
"May 13, 2004",34.90
"May 12, 2004",34.90
"May 11, 2004",34.90
"May 10, 2004",34.90
"May 7, 2004",34.90
"May 6, 2004",34.90
"May 5, 2004",34.90
"May 4, 2004",34.90
"May 3, 2004",34.90
"April 30, 2004",34.90
"April 29, 2004",34.90
"April 28, 2004",34.90
"April 27, 2004",34.90
"April 26, 2004",34.90
"April 23, 2004",34.90
"April 22, 2004",34.90
"April 21, 2004",34.90
"April 20, 2004",34.90
"April 19, 2004",34.90
"April 16, 2004",34.90
"April 15, 2004",34.90
"April 14, 2004",34.90
"April 13, 2004",34.90
"April 12, 2004",34.90
"April 8, 2004",34.90
"April 7, 2004",34.90
"April 6, 2004",34.90
"April 5, 2004",34.74
"April 2, 2004",34.72
"April 1, 2004",34.72
"March 31, 2004",34.44
"March 30, 2004",34.32
"March 29, 2004",34.28
"March 26, 2004",34.28
"March 25, 2004",34.24
"March 24, 2004",34.24
"March 23, 2004",34.24
"March 22, 2004",34.24
"March 19, 2004",34.24
"March 18, 2004",34.24
"March 17, 2004",34.24
"March 16, 2004",34.24
"March 15, 2004",34.24
"March 12, 2004",34.24
"March 11, 2004",34.24
"March 10, 2004",34.24
"March 9, 2004",34.20
"March 8, 2004",33.96
"March 5, 2004",33.96
"March 4, 2004",33.96
"March 3, 2004",33.96
"March 2, 2004",33.96
"March 1, 2004",33.74
"Feb. 27, 2004",33.74
"Feb. 26, 2004",33.66
"Feb. 25, 2004",33.66
"Feb. 24, 2004",33.66
"Feb. 23, 2004",33.66
"Feb. 20, 2004",33.66
"Feb. 19, 2004",33.66
"Feb. 18, 2004",33.66
"Feb. 17, 2004",33.66
"Feb. 13, 2004",33.66
"Feb. 12, 2004",33.66
"Feb. 11, 2004",33.66
"Feb. 10, 2004",33.66
"Feb. 9, 2004",33.66
"Feb. 6, 2004",33.66
"Feb. 5, 2004",33.66
"Feb. 4, 2004",33.66
"Feb. 3, 2004",33.66
"Feb. 2, 2004",33.66
"Jan. 30, 2004",33.60
