date,year_high
"June 23, 2010",23.33
"June 22, 2010",23.33
"June 21, 2010",23.33
"June 18, 2010",23.33
"June 17, 2010",23.33
"June 16, 2010",23.33
"June 15, 2010",23.33
"June 14, 2010",23.33
"June 11, 2010",23.33
"June 10, 2010",23.33
"June 9, 2010",23.33
"June 8, 2010",23.33
"June 7, 2010",23.33
"June 4, 2010",23.33
"June 3, 2010",23.33
"June 2, 2010",23.33
"June 1, 2010",23.33
"May 28, 2010",23.33
"May 27, 2010",23.33
"May 26, 2010",23.33
"May 25, 2010",23.33
"May 24, 2010",23.33
"May 21, 2010",23.33
"May 20, 2010",23.33
"May 19, 2010",23.33
"May 18, 2010",23.33
"May 17, 2010",23.33
"May 14, 2010",23.33
"May 13, 2010",23.33
"May 12, 2010",23.33
"May 11, 2010",23.33
"May 10, 2010",23.33
"May 7, 2010",23.33
"May 6, 2010",23.33
"May 5, 2010",23.33
"May 4, 2010",23.33
"May 3, 2010",23.33
"April 30, 2010",23.33
"April 29, 2010",23.33
"April 28, 2010",23.33
"April 27, 2010",23.33
"April 26, 2010",23.33
"April 23, 2010",23.33
"April 22, 2010",23.33
"April 21, 2010",23.33
"April 20, 2010",23.33
"April 19, 2010",23.33
"April 16, 2010",23.33
"April 15, 2010",23.33
"April 14, 2010",23.33
"April 13, 2010",23.33
"April 12, 2010",23.33
"April 9, 2010",23.33
"April 8, 2010",23.33
"April 7, 2010",23.33
"April 6, 2010",23.33
"April 5, 2010",23.33
"April 1, 2010",23.33
"March 31, 2010",23.33
"March 30, 2010",23.33
"March 29, 2010",23.33
"March 26, 2010",23.33
"March 25, 2010",23.33
"March 24, 2010",23.33
"March 23, 2010",23.33
"March 22, 2010",23.33
"March 19, 2010",23.33
"March 18, 2010",23.33
"March 17, 2010",23.33
"March 16, 2010",23.33
"March 15, 2010",23.33
"March 12, 2010",23.33
"March 11, 2010",23.33
"March 10, 2010",23.33
"March 9, 2010",23.33
"March 8, 2010",23.33
"March 5, 2010",23.33
"March 4, 2010",23.33
"March 3, 2010",23.33
"March 2, 2010",23.33
"March 1, 2010",23.33
"Feb. 26, 2010",23.33
"Feb. 25, 2010",23.33
"Feb. 24, 2010",23.33
"Feb. 23, 2010",23.33
"Feb. 22, 2010",23.33
"Feb. 19, 2010",23.33
"Feb. 18, 2010",23.33
"Feb. 17, 2010",23.33
"Feb. 16, 2010",23.33
"Feb. 12, 2010",23.33
"Feb. 11, 2010",23.33
"Feb. 10, 2010",23.33
"Feb. 9, 2010",23.33
"Feb. 8, 2010",23.33
"Feb. 5, 2010",23.33
"Feb. 4, 2010",23.33
"Feb. 3, 2010",23.33
"Feb. 2, 2010",23.33
"Feb. 1, 2010",23.33
"Jan. 29, 2010",23.33
"Jan. 28, 2010",23.33
"Jan. 27, 2010",23.33
"Jan. 26, 2010",23.33
"Jan. 25, 2010",23.33
"Jan. 22, 2010",23.33
"Jan. 21, 2010",23.33
"Jan. 20, 2010",23.33
"Jan. 19, 2010",23.33
"Jan. 15, 2010",23.33
"Jan. 14, 2010",23.33
"Jan. 13, 2010",23.33
"Jan. 12, 2010",23.33
"Jan. 11, 2010",23.33
"Jan. 8, 2010",23.33
"Jan. 7, 2010",23.33
"Jan. 6, 2010",23.33
"Jan. 5, 2010",23.33
"Jan. 4, 2010",23.33
"Dec. 31, 2009",23.33
"Dec. 30, 2009",23.33
"Dec. 29, 2009",23.33
"Dec. 28, 2009",23.33
"Dec. 24, 2009",23.33
"Dec. 23, 2009",23.33
"Dec. 22, 2009",23.33
"Dec. 21, 2009",23.33
"Dec. 18, 2009",23.33
"Dec. 17, 2009",23.33
"Dec. 16, 2009",23.33
"Dec. 15, 2009",23.33
"Dec. 14, 2009",23.33
"Dec. 11, 2009",23.33
"Dec. 10, 2009",23.33
"Dec. 9, 2009",23.33
"Dec. 8, 2009",23.33
"Dec. 7, 2009",23.33
"Dec. 4, 2009",23.33
"Dec. 3, 2009",23.33
"Dec. 2, 2009",23.33
"Dec. 1, 2009",23.33
"Nov. 30, 2009",23.33
"Nov. 27, 2009",23.33
"Nov. 25, 2009",23.33
"Nov. 24, 2009",23.33
"Nov. 23, 2009",23.33
"Nov. 20, 2009",23.33
"Nov. 19, 2009",23.33
"Nov. 18, 2009",23.33
"Nov. 17, 2009",23.33
"Nov. 16, 2009",23.33
"Nov. 13, 2009",23.33
"Nov. 12, 2009",23.33
"Nov. 11, 2009",23.33
"Nov. 10, 2009",23.33
"Nov. 9, 2009",23.33
"Nov. 6, 2009",23.33
"Nov. 5, 2009",23.33
"Nov. 4, 2009",23.33
"Nov. 3, 2009",23.33
"Nov. 2, 2009",23.33
"Oct. 30, 2009",23.33
"Oct. 29, 2009",23.33
"Oct. 28, 2009",23.33
"Oct. 27, 2009",23.33
"Oct. 26, 2009",23.33
"Oct. 23, 2009",23.33
"Oct. 22, 2009",23.33
"Oct. 21, 2009",23.33
"Oct. 20, 2009",23.33
"Oct. 19, 2009",23.33
"Oct. 16, 2009",23.33
"Oct. 15, 2009",23.33
"Oct. 14, 2009",23.33
"Oct. 13, 2009",23.33
"Oct. 12, 2009",23.33
"Oct. 9, 2009",23.33
"Oct. 8, 2009",23.33
"Oct. 7, 2009",23.33
"Oct. 6, 2009",23.33
"Oct. 5, 2009",23.33
"Oct. 2, 2009",23.33
"Oct. 1, 2009",23.33
"Sept. 30, 2009",23.33
"Sept. 29, 2009",23.33
"Sept. 28, 2009",23.33
"Sept. 25, 2009",23.33
"Sept. 24, 2009",23.33
"Sept. 23, 2009",23.33
"Sept. 22, 2009",23.33
"Sept. 21, 2009",23.33
"Sept. 18, 2009",23.33
"Sept. 17, 2009",23.33
"Sept. 16, 2009",23.33
"Sept. 15, 2009",23.33
"Sept. 14, 2009",23.33
"Sept. 11, 2009",23.33
"Sept. 10, 2009",23.33
"Sept. 9, 2009",23.33
"Sept. 8, 2009",23.33
"Sept. 4, 2009",23.33
"Sept. 3, 2009",23.33
"Sept. 2, 2009",23.33
"Sept. 1, 2009",23.33
"Aug. 31, 2009",23.33
"Aug. 28, 2009",23.33
"Aug. 27, 2009",23.33
"Aug. 26, 2009",23.33
"Aug. 25, 2009",23.33
"Aug. 24, 2009",23.33
"Aug. 21, 2009",23.33
"Aug. 20, 2009",23.33
"Aug. 19, 2009",23.33
"Aug. 18, 2009",23.33
"Aug. 17, 2009",23.33
"Aug. 14, 2009",23.33
"Aug. 13, 2009",23.33
"Aug. 12, 2009",23.33
"Aug. 11, 2009",23.33
"Aug. 10, 2009",23.33
"Aug. 7, 2009",23.33
"Aug. 6, 2009",23.33
"Aug. 5, 2009",23.33
"Aug. 4, 2009",23.33
"Aug. 3, 2009",23.23
"July 31, 2009",23.23
"July 30, 2009",23.23
"July 29, 2009",23.23
"July 28, 2009",23.23
"July 27, 2009",23.23
"July 24, 2009",23.23
"July 23, 2009",23.23
"July 22, 2009",23.23
"July 21, 2009",23.23
"July 20, 2009",23.23
"July 17, 2009",23.23
"July 16, 2009",23.23
"July 15, 2009",23.23
"July 14, 2009",23.23
"July 13, 2009",23.23
"July 10, 2009",23.23
"July 9, 2009",23.23
"July 8, 2009",23.23
"July 7, 2009",23.23
"July 6, 2009",23.23
"July 2, 2009",23.23
"July 1, 2009",23.23
"June 30, 2009",23.23
"June 29, 2009",23.23
"June 26, 2009",23.23
"June 25, 2009",23.23
"June 24, 2009",23.23
"June 23, 2009",23.23
"June 22, 2009",23.23
"June 19, 2009",23.23
"June 18, 2009",23.23
"June 17, 2009",23.23
"June 16, 2009",23.23
"June 15, 2009",23.23
"June 12, 2009",23.23
"June 11, 2009",23.23
"June 10, 2009",23.23
"June 9, 2009",23.23
"June 8, 2009",23.23
"June 5, 2009",23.23
"June 4, 2009",23.23
"June 3, 2009",23.23
"June 2, 2009",23.23
"June 1, 2009",23.23
"May 29, 2009",23.23
"May 28, 2009",23.23
"May 27, 2009",23.23
"May 26, 2009",23.23
"May 22, 2009",23.23
"May 21, 2009",23.23
"May 20, 2009",23.23
"May 19, 2009",23.23
"May 18, 2009",23.23
"May 15, 2009",23.23
"May 14, 2009",23.23
"May 13, 2009",23.23
"May 12, 2009",23.23
"May 11, 2009",23.23
"May 8, 2009",23.23
"May 7, 2009",23.23
"May 6, 2009",23.23
"May 5, 2009",23.23
"May 4, 2009",23.23
"May 1, 2009",23.23
"April 30, 2009",23.23
"April 29, 2009",23.23
"April 28, 2009",23.23
"April 27, 2009",23.23
"April 24, 2009",23.23
"April 23, 2009",23.23
"April 22, 2009",23.23
"April 21, 2009",23.23
"April 20, 2009",23.23
"April 17, 2009",23.23
"April 16, 2009",23.23
"April 15, 2009",23.23
"April 14, 2009",23.23
"April 13, 2009",23.23
"April 9, 2009",23.23
"April 8, 2009",23.23
"April 7, 2009",23.23
"April 6, 2009",23.23
"April 3, 2009",23.23
"April 2, 2009",23.23
"April 1, 2009",23.23
"March 31, 2009",23.23
"March 30, 2009",23.23
"March 27, 2009",23.23
"March 26, 2009",23.23
"March 25, 2009",23.23
"March 24, 2009",23.23
"March 23, 2009",23.23
"March 20, 2009",23.23
"March 19, 2009",23.23
"March 18, 2009",23.23
"March 17, 2009",23.23
"March 16, 2009",23.23
"March 13, 2009",23.23
"March 12, 2009",23.23
"March 11, 2009",23.23
"March 10, 2009",23.23
"March 9, 2009",23.23
"March 6, 2009",23.23
"March 5, 2009",23.23
"March 4, 2009",23.23
"March 3, 2009",23.23
"March 2, 2009",23.23
"Feb. 27, 2009",23.23
"Feb. 26, 2009",23.23
"Feb. 25, 2009",23.23
"Feb. 24, 2009",23.23
"Feb. 23, 2009",23.23
"Feb. 20, 2009",23.23
"Feb. 19, 2009",23.23
"Feb. 18, 2009",23.23
"Feb. 17, 2009",23.23
"Feb. 13, 2009",23.23
"Feb. 12, 2009",23.23
"Feb. 11, 2009",23.23
"Feb. 10, 2009",23.23
"Feb. 9, 2009",23.23
"Feb. 6, 2009",23.23
"Feb. 5, 2009",23.23
"Feb. 4, 2009",23.23
"Feb. 3, 2009",23.23
"Feb. 2, 2009",23.23
"Jan. 30, 2009",23.23
"Jan. 29, 2009",23.23
"Jan. 28, 2009",23.23
"Jan. 27, 2009",23.23
"Jan. 26, 2009",23.23
"Jan. 23, 2009",23.23
"Jan. 22, 2009",23.23
"Jan. 21, 2009",23.23
"Jan. 20, 2009",23.23
"Jan. 16, 2009",23.23
"Jan. 15, 2009",23.23
"Jan. 14, 2009",23.23
"Jan. 13, 2009",23.23
"Jan. 12, 2009",23.23
"Jan. 9, 2009",23.23
"Jan. 8, 2009",23.23
"Jan. 7, 2009",23.23
"Jan. 6, 2009",23.23
"Jan. 5, 2009",23.23
"Jan. 2, 2009",23.23
"Dec. 31, 2008",23.23
"Dec. 30, 2008",23.23
"Dec. 29, 2008",23.23
"Dec. 26, 2008",23.23
"Dec. 24, 2008",23.23
"Dec. 23, 2008",23.23
"Dec. 22, 2008",23.23
"Dec. 19, 2008",23.23
"Dec. 18, 2008",23.23
"Dec. 17, 2008",23.23
"Dec. 16, 2008",23.23
"Dec. 15, 2008",23.23
"Dec. 12, 2008",23.23
"Dec. 11, 2008",23.23
"Dec. 10, 2008",23.23
"Dec. 9, 2008",23.23
"Dec. 8, 2008",23.23
"Dec. 5, 2008",23.23
"Dec. 4, 2008",23.23
"Dec. 3, 2008",23.23
"Dec. 2, 2008",23.23
"Dec. 1, 2008",23.23
"Nov. 28, 2008",23.23
"Nov. 26, 2008",23.23
"Nov. 25, 2008",23.23
"Nov. 24, 2008",23.23
"Nov. 21, 2008",23.25
"Nov. 20, 2008",23.40
"Nov. 19, 2008",23.40
"Nov. 18, 2008",23.69
"Nov. 17, 2008",24.17
"Nov. 14, 2008",24.25
"Nov. 13, 2008",24.25
"Nov. 12, 2008",24.25
"Nov. 11, 2008",24.25
"Nov. 10, 2008",24.25
"Nov. 7, 2008",24.25
"Nov. 6, 2008",24.25
"Nov. 5, 2008",24.25
"Nov. 4, 2008",24.25
"Nov. 3, 2008",24.25
"Oct. 31, 2008",24.25
"Oct. 30, 2008",24.25
"Oct. 29, 2008",24.25
"Oct. 28, 2008",24.25
"Oct. 27, 2008",24.25
"Oct. 24, 2008",24.25
"Oct. 23, 2008",24.25
"Oct. 22, 2008",24.25
"Oct. 21, 2008",24.25
"Oct. 20, 2008",24.25
"Oct. 17, 2008",24.25
"Oct. 16, 2008",24.25
"Oct. 15, 2008",24.25
"Oct. 14, 2008",24.25
"Oct. 13, 2008",24.25
"Oct. 10, 2008",24.25
"Oct. 9, 2008",24.25
"Oct. 8, 2008",24.25
"Oct. 7, 2008",24.25
"Oct. 6, 2008",24.25
"Oct. 3, 2008",24.25
"Oct. 2, 2008",24.25
"Oct. 1, 2008",24.25
"Sept. 30, 2008",24.25
"Sept. 29, 2008",24.25
"Sept. 26, 2008",24.25
"Sept. 25, 2008",24.25
"Sept. 24, 2008",24.25
"Sept. 23, 2008",24.25
"Sept. 22, 2008",24.25
"Sept. 19, 2008",24.25
"Sept. 18, 2008",24.25
"Sept. 17, 2008",24.25
"Sept. 16, 2008",24.25
"Sept. 15, 2008",24.25
"Sept. 12, 2008",24.25
"Sept. 11, 2008",24.25
"Sept. 10, 2008",24.25
"Sept. 9, 2008",24.25
"Sept. 8, 2008",24.25
"Sept. 5, 2008",24.25
"Sept. 4, 2008",24.25
"Sept. 3, 2008",24.25
"Sept. 2, 2008",24.25
"Aug. 29, 2008",24.25
"Aug. 28, 2008",24.25
"Aug. 27, 2008",24.25
"Aug. 26, 2008",24.25
"Aug. 25, 2008",24.25
"Aug. 22, 2008",24.25
"Aug. 21, 2008",24.25
"Aug. 20, 2008",24.25
"Aug. 19, 2008",24.25
"Aug. 18, 2008",24.25
"Aug. 15, 2008",24.25
"Aug. 14, 2008",24.25
"Aug. 13, 2008",24.25
"Aug. 12, 2008",24.25
"Aug. 11, 2008",24.25
"Aug. 8, 2008",24.25
"Aug. 7, 2008",24.25
"Aug. 6, 2008",24.25
"Aug. 5, 2008",24.25
"Aug. 4, 2008",24.25
"Aug. 1, 2008",24.25
"July 31, 2008",24.25
"July 30, 2008",24.25
"July 29, 2008",24.25
"July 28, 2008",24.25
"July 25, 2008",24.25
"July 24, 2008",24.25
"July 23, 2008",24.25
"July 22, 2008",24.25
"July 21, 2008",24.25
"July 18, 2008",24.25
"July 17, 2008",24.29
"July 16, 2008",24.29
"July 15, 2008",24.33
"July 14, 2008",24.37
"July 11, 2008",24.48
"July 10, 2008",24.83
"July 9, 2008",24.83
"July 8, 2008",24.83
"July 7, 2008",24.83
"July 3, 2008",24.83
"July 2, 2008",24.83
"July 1, 2008",24.83
"June 30, 2008",24.83
"June 27, 2008",24.83
"June 26, 2008",24.83
"June 25, 2008",24.83
"June 24, 2008",24.83
"June 23, 2008",24.83
"June 20, 2008",24.83
"June 19, 2008",24.83
"June 18, 2008",24.83
"June 17, 2008",24.83
"June 16, 2008",24.83
"June 13, 2008",24.83
"June 12, 2008",24.83
"June 11, 2008",24.83
"June 10, 2008",24.83
"June 9, 2008",24.83
"June 6, 2008",24.83
"June 5, 2008",24.83
"June 4, 2008",24.83
"June 3, 2008",24.83
"June 2, 2008",24.83
"May 30, 2008",24.83
"May 29, 2008",24.83
"May 28, 2008",24.83
"May 27, 2008",24.83
"May 23, 2008",24.83
"May 22, 2008",24.83
"May 21, 2008",24.83
"May 20, 2008",24.83
"May 19, 2008",24.83
"May 16, 2008",24.83
"May 15, 2008",24.83
"May 14, 2008",24.83
"May 13, 2008",24.83
"May 12, 2008",24.83
"May 9, 2008",24.83
"May 8, 2008",24.83
"May 7, 2008",24.83
"May 6, 2008",24.83
"May 5, 2008",24.83
"May 2, 2008",24.83
"May 1, 2008",24.83
"April 30, 2008",24.83
"April 29, 2008",24.83
"April 28, 2008",24.83
"April 25, 2008",24.83
"April 24, 2008",24.83
"April 23, 2008",24.83
"April 22, 2008",24.83
"April 21, 2008",24.83
"April 18, 2008",24.83
"April 17, 2008",24.83
"April 16, 2008",24.83
"April 15, 2008",24.83
"April 14, 2008",24.83
"April 11, 2008",24.83
"April 10, 2008",24.83
"April 9, 2008",24.83
"April 8, 2008",24.83
"April 7, 2008",24.83
"April 4, 2008",24.83
"April 3, 2008",24.83
"April 2, 2008",24.83
"April 1, 2008",24.83
"March 31, 2008",24.83
"March 28, 2008",24.83
"March 27, 2008",24.83
"March 26, 2008",24.83
"March 25, 2008",24.83
"March 24, 2008",24.83
"March 20, 2008",24.83
"March 19, 2008",24.83
"March 18, 2008",24.83
"March 17, 2008",24.83
"March 14, 2008",24.83
"March 13, 2008",24.83
"March 12, 2008",24.83
"March 11, 2008",24.83
"March 10, 2008",24.83
"March 7, 2008",24.83
"March 6, 2008",24.83
"March 5, 2008",24.83
"March 4, 2008",24.83
"March 3, 2008",24.83
"Feb. 29, 2008",24.83
"Feb. 28, 2008",24.83
"Feb. 27, 2008",24.83
"Feb. 26, 2008",24.83
"Feb. 25, 2008",24.83
"Feb. 22, 2008",24.83
"Feb. 21, 2008",24.83
"Feb. 20, 2008",24.83
"Feb. 19, 2008",24.83
"Feb. 15, 2008",24.83
"Feb. 14, 2008",24.83
"Feb. 13, 2008",24.83
"Feb. 12, 2008",24.83
"Feb. 11, 2008",24.83
"Feb. 8, 2008",24.83
"Feb. 7, 2008",24.83
"Feb. 6, 2008",24.83
"Feb. 5, 2008",24.83
"Feb. 4, 2008",24.83
"Feb. 1, 2008",24.83
"Jan. 31, 2008",24.83
"Jan. 30, 2008",24.83
"Jan. 29, 2008",24.83
"Jan. 28, 2008",24.83
"Jan. 25, 2008",24.83
"Jan. 24, 2008",24.83
"Jan. 23, 2008",24.83
"Jan. 22, 2008",24.83
"Jan. 18, 2008",24.83
"Jan. 17, 2008",24.83
"Jan. 16, 2008",24.83
"Jan. 15, 2008",24.83
"Jan. 14, 2008",24.83
"Jan. 11, 2008",24.83
"Jan. 10, 2008",24.83
"Jan. 9, 2008",24.83
"Jan. 8, 2008",24.83
"Jan. 7, 2008",24.83
"Jan. 4, 2008",24.83
"Jan. 3, 2008",24.83
"Jan. 2, 2008",24.83
"Dec. 31, 2007",24.83
"Dec. 28, 2007",24.83
"Dec. 27, 2007",24.83
"Dec. 26, 2007",24.83
"Dec. 24, 2007",24.83
"Dec. 21, 2007",24.83
"Dec. 20, 2007",24.83
"Dec. 19, 2007",24.83
"Dec. 18, 2007",24.83
"Dec. 17, 2007",24.83
"Dec. 14, 2007",24.83
"Dec. 13, 2007",24.83
"Dec. 12, 2007",24.83
"Dec. 11, 2007",24.83
"Dec. 10, 2007",24.83
"Dec. 7, 2007",24.83
"Dec. 6, 2007",24.83
"Dec. 5, 2007",24.83
"Dec. 4, 2007",24.83
"Dec. 3, 2007",24.83
"Nov. 30, 2007",24.83
"Nov. 29, 2007",24.83
"Nov. 28, 2007",24.83
"Nov. 27, 2007",24.83
"Nov. 26, 2007",24.83
"Nov. 23, 2007",24.83
"Nov. 21, 2007",24.83
"Nov. 20, 2007",24.83
"Nov. 19, 2007",24.83
"Nov. 16, 2007",24.83
"Nov. 15, 2007",24.83
"Nov. 14, 2007",24.83
"Nov. 13, 2007",24.83
"Nov. 12, 2007",24.83
"Nov. 9, 2007",24.83
"Nov. 8, 2007",24.83
"Nov. 7, 2007",24.83
"Nov. 6, 2007",24.83
"Nov. 5, 2007",24.83
"Nov. 2, 2007",24.83
"Nov. 1, 2007",24.83
"Oct. 31, 2007",24.83
"Oct. 30, 2007",24.83
"Oct. 29, 2007",24.83
"Oct. 26, 2007",24.83
"Oct. 25, 2007",24.83
"Oct. 24, 2007",24.83
"Oct. 23, 2007",24.83
"Oct. 22, 2007",24.83
"Oct. 19, 2007",24.83
"Oct. 18, 2007",24.83
"Oct. 17, 2007",24.83
"Oct. 16, 2007",24.83
"Oct. 15, 2007",24.83
"Oct. 12, 2007",24.83
"Oct. 11, 2007",24.83
"Oct. 10, 2007",24.83
"Oct. 9, 2007",24.83
"Oct. 8, 2007",24.83
"Oct. 5, 2007",24.83
"Oct. 4, 2007",24.83
"Oct. 3, 2007",24.83
"Oct. 2, 2007",24.83
"Oct. 1, 2007",24.83
"Sept. 28, 2007",24.83
"Sept. 27, 2007",24.83
"Sept. 26, 2007",24.83
"Sept. 25, 2007",24.83
"Sept. 24, 2007",24.83
"Sept. 21, 2007",24.83
"Sept. 20, 2007",24.83
"Sept. 19, 2007",24.83
"Sept. 18, 2007",24.83
"Sept. 17, 2007",24.83
"Sept. 14, 2007",24.83
"Sept. 13, 2007",24.83
"Sept. 12, 2007",24.83
"Sept. 11, 2007",24.83
"Sept. 10, 2007",24.83
"Sept. 7, 2007",24.83
"Sept. 6, 2007",24.83
"Sept. 5, 2007",24.83
"Sept. 4, 2007",24.83
"Aug. 31, 2007",24.83
"Aug. 30, 2007",24.83
"Aug. 29, 2007",24.83
"Aug. 28, 2007",24.83
"Aug. 27, 2007",24.83
"Aug. 24, 2007",24.83
"Aug. 23, 2007",24.83
"Aug. 22, 2007",24.83
"Aug. 21, 2007",24.83
"Aug. 20, 2007",24.83
"Aug. 17, 2007",24.83
"Aug. 16, 2007",24.83
"Aug. 15, 2007",24.83
"Aug. 14, 2007",24.83
"Aug. 13, 2007",24.83
"Aug. 10, 2007",24.83
"Aug. 9, 2007",24.83
"Aug. 8, 2007",24.83
"Aug. 7, 2007",24.83
"Aug. 6, 2007",24.83
"Aug. 3, 2007",24.83
"Aug. 2, 2007",24.83
"Aug. 1, 2007",24.83
"July 31, 2007",24.83
"July 30, 2007",24.83
"July 27, 2007",24.83
"July 26, 2007",24.83
"July 25, 2007",24.83
"July 24, 2007",24.83
"July 23, 2007",24.83
"July 20, 2007",24.83
"July 19, 2007",24.83
"July 18, 2007",24.83
"July 17, 2007",24.83
"July 16, 2007",24.83
"July 13, 2007",24.83
"July 12, 2007",24.83
"July 11, 2007",24.30
"July 10, 2007",24.30
"July 9, 2007",24.30
"July 6, 2007",24.30
"July 5, 2007",23.77
"July 3, 2007",23.77
"July 2, 2007",23.77
"June 29, 2007",23.77
"June 28, 2007",23.77
"June 27, 2007",23.77
"June 26, 2007",23.77
"June 25, 2007",23.77
"June 22, 2007",23.77
"June 21, 2007",23.77
"June 20, 2007",23.77
"June 19, 2007",23.77
"June 18, 2007",23.77
"June 15, 2007",23.77
"June 14, 2007",23.77
"June 13, 2007",23.77
"June 12, 2007",23.77
"June 11, 2007",23.77
"June 8, 2007",23.77
"June 7, 2007",23.77
"June 6, 2007",23.77
"June 5, 2007",23.77
"June 4, 2007",23.77
"June 1, 2007",23.77
"May 31, 2007",23.77
"May 30, 2007",23.77
"May 29, 2007",23.77
"May 25, 2007",23.77
"May 24, 2007",23.77
"May 23, 2007",23.77
"May 22, 2007",23.77
"May 21, 2007",23.77
"May 18, 2007",23.77
"May 17, 2007",23.77
"May 16, 2007",23.77
"May 15, 2007",23.77
"May 14, 2007",23.77
"May 11, 2007",23.77
"May 10, 2007",23.77
"May 9, 2007",23.77
"May 8, 2007",23.77
"May 7, 2007",23.77
"May 4, 2007",23.77
"May 3, 2007",23.77
"May 2, 2007",23.77
"May 1, 2007",23.77
"April 30, 2007",23.77
"April 27, 2007",23.77
"April 26, 2007",23.77
"April 25, 2007",23.77
"April 24, 2007",23.77
"April 23, 2007",23.77
"April 20, 2007",23.77
"April 19, 2007",23.77
"April 18, 2007",23.77
"April 17, 2007",23.77
"April 16, 2007",23.77
"April 13, 2007",23.77
"April 12, 2007",23.77
"April 11, 2007",23.77
"April 10, 2007",23.77
"April 9, 2007",23.77
"April 5, 2007",23.77
"April 4, 2007",23.77
"April 3, 2007",23.77
"April 2, 2007",23.77
"March 30, 2007",23.77
"March 29, 2007",23.77
"March 28, 2007",23.77
"March 27, 2007",23.77
"March 26, 2007",23.77
"March 23, 2007",23.77
"March 22, 2007",23.77
"March 21, 2007",23.77
"March 20, 2007",23.77
"March 19, 2007",23.77
"March 16, 2007",23.77
"March 15, 2007",23.77
"March 14, 2007",23.77
"March 13, 2007",23.77
"March 12, 2007",23.77
"March 9, 2007",23.77
"March 8, 2007",23.77
"March 7, 2007",23.77
"March 6, 2007",23.77
"March 5, 2007",23.77
"March 2, 2007",23.77
"March 1, 2007",23.77
"Feb. 28, 2007",23.77
"Feb. 27, 2007",23.77
"Feb. 26, 2007",23.77
"Feb. 23, 2007",23.77
"Feb. 22, 2007",23.77
"Feb. 21, 2007",23.77
"Feb. 20, 2007",23.77
"Feb. 16, 2007",23.77
"Feb. 15, 2007",23.77
"Feb. 14, 2007",23.77
"Feb. 13, 2007",23.77
"Feb. 12, 2007",23.77
"Feb. 9, 2007",23.77
"Feb. 8, 2007",23.77
"Feb. 7, 2007",23.77
"Feb. 6, 2007",23.77
"Feb. 5, 2007",23.77
"Feb. 2, 2007",23.77
"Feb. 1, 2007",23.77
"Jan. 31, 2007",23.77
"Jan. 30, 2007",23.77
"Jan. 29, 2007",23.77
"Jan. 26, 2007",23.77
"Jan. 25, 2007",23.77
"Jan. 24, 2007",23.77
"Jan. 23, 2007",23.77
"Jan. 22, 2007",23.77
"Jan. 19, 2007",23.77
"Jan. 18, 2007",23.77
"Jan. 17, 2007",23.77
"Jan. 16, 2007",23.77
"Jan. 12, 2007",23.77
"Jan. 11, 2007",23.77
"Jan. 10, 2007",23.77
"Jan. 9, 2007",23.77
"Jan. 8, 2007",23.77
"Jan. 5, 2007",23.77
"Jan. 4, 2007",23.77
"Jan. 3, 2007",23.77
"Dec. 29, 2006",23.77
"Dec. 28, 2006",23.77
"Dec. 27, 2006",23.77
"Dec. 26, 2006",23.77
"Dec. 22, 2006",23.77
"Dec. 21, 2006",23.77
"Dec. 20, 2006",23.77
"Dec. 19, 2006",23.77
"Dec. 18, 2006",23.77
"Dec. 15, 2006",23.77
"Dec. 14, 2006",23.77
"Dec. 13, 2006",23.77
"Dec. 12, 2006",23.77
"Dec. 11, 2006",23.77
"Dec. 8, 2006",23.77
"Dec. 7, 2006",23.77
"Dec. 6, 2006",23.77
"Dec. 5, 2006",23.77
"Dec. 4, 2006",23.77
"Dec. 1, 2006",23.77
"Nov. 30, 2006",23.77
"Nov. 29, 2006",23.77
"Nov. 28, 2006",23.77
"Nov. 27, 2006",23.77
"Nov. 24, 2006",23.77
"Nov. 22, 2006",23.77
"Nov. 21, 2006",23.77
"Nov. 20, 2006",23.77
"Nov. 17, 2006",23.77
"Nov. 16, 2006",23.77
"Nov. 15, 2006",23.77
"Nov. 14, 2006",23.77
"Nov. 13, 2006",23.77
"Nov. 10, 2006",23.77
"Nov. 9, 2006",23.77
"Nov. 8, 2006",23.77
"Nov. 7, 2006",23.77
"Nov. 6, 2006",23.77
"Nov. 3, 2006",23.77
"Nov. 2, 2006",23.77
"Nov. 1, 2006",23.77
"Oct. 31, 2006",23.77
"Oct. 30, 2006",23.77
"Oct. 27, 2006",23.77
"Oct. 26, 2006",23.77
"Oct. 25, 2006",23.77
"Oct. 24, 2006",23.77
"Oct. 23, 2006",23.77
"Oct. 20, 2006",23.77
"Oct. 19, 2006",23.77
"Oct. 18, 2006",23.77
"Oct. 17, 2006",23.77
"Oct. 16, 2006",23.77
"Oct. 13, 2006",23.77
"Oct. 12, 2006",23.77
"Oct. 11, 2006",23.77
"Oct. 10, 2006",23.77
"Oct. 9, 2006",23.77
"Oct. 6, 2006",23.77
"Oct. 5, 2006",23.85
"Oct. 4, 2006",23.85
"Oct. 3, 2006",23.85
"Oct. 2, 2006",23.85
"Sept. 29, 2006",23.85
"Sept. 28, 2006",23.85
"Sept. 27, 2006",23.85
"Sept. 26, 2006",23.85
"Sept. 25, 2006",23.85
"Sept. 22, 2006",23.85
"Sept. 21, 2006",23.85
"Sept. 20, 2006",23.85
"Sept. 19, 2006",23.85
"Sept. 18, 2006",23.85
"Sept. 15, 2006",23.85
