date,year_low
"Jan. 21, 2009",57.11
"Jan. 20, 2009",57.11
"Jan. 16, 2009",57.11
"Jan. 15, 2009",57.11
"Jan. 14, 2009",57.11
"Jan. 13, 2009",57.11
"Jan. 12, 2009",57.11
"Jan. 9, 2009",57.11
"Jan. 8, 2009",57.11
"Jan. 7, 2009",57.11
"Jan. 6, 2009",57.11
"Jan. 5, 2009",57.11
"Jan. 2, 2009",57.11
"Dec. 31, 2008",57.11
"Dec. 30, 2008",57.11
"Dec. 29, 2008",57.11
"Dec. 26, 2008",57.11
"Dec. 24, 2008",57.11
"Dec. 23, 2008",57.11
"Dec. 22, 2008",57.11
"Dec. 19, 2008",57.11
"Dec. 18, 2008",57.11
"Dec. 17, 2008",57.11
"Dec. 16, 2008",57.11
"Dec. 15, 2008",57.11
"Dec. 12, 2008",57.11
"Dec. 11, 2008",57.11
"Dec. 10, 2008",57.11
"Dec. 9, 2008",57.11
"Dec. 8, 2008",57.11
"Dec. 5, 2008",57.11
"Dec. 4, 2008",58.00
"Dec. 3, 2008",58.00
"Dec. 2, 2008",58.00
"Dec. 1, 2008",58.00
"Nov. 28, 2008",58.00
"Nov. 26, 2008",58.00
"Nov. 25, 2008",58.00
"Nov. 24, 2008",58.00
"Nov. 21, 2008",58.00
"Nov. 20, 2008",58.00
"Nov. 19, 2008",58.00
"Nov. 18, 2008",58.00
"Nov. 17, 2008",58.00
"Nov. 14, 2008",58.00
"Nov. 13, 2008",58.00
"Nov. 12, 2008",58.00
"Nov. 11, 2008",58.00
"Nov. 10, 2008",58.00
"Nov. 7, 2008",58.00
"Nov. 6, 2008",58.00
"Nov. 5, 2008",58.00
"Nov. 4, 2008",58.00
"Nov. 3, 2008",58.00
"Oct. 31, 2008",58.00
"Oct. 30, 2008",58.00
"Oct. 29, 2008",58.00
"Oct. 28, 2008",58.00
"Oct. 27, 2008",58.00
"Oct. 24, 2008",58.00
"Oct. 23, 2008",58.00
"Oct. 22, 2008",58.00
"Oct. 21, 2008",58.00
"Oct. 20, 2008",58.00
"Oct. 17, 2008",58.00
"Oct. 16, 2008",58.00
"Oct. 15, 2008",58.00
"Oct. 14, 2008",58.00
"Oct. 13, 2008",58.00
"Oct. 10, 2008",58.00
"Oct. 9, 2008",71.80
"Oct. 8, 2008",73.51
"Oct. 7, 2008",78.27
"Oct. 6, 2008",78.27
"Oct. 3, 2008",84.52
"Oct. 2, 2008",84.52
"Oct. 1, 2008",84.52
"Sept. 30, 2008",84.52
"Sept. 29, 2008",84.52
"Sept. 26, 2008",84.52
"Sept. 25, 2008",84.52
"Sept. 24, 2008",84.52
"Sept. 23, 2008",84.52
"Sept. 22, 2008",84.52
"Sept. 19, 2008",84.52
"Sept. 18, 2008",84.52
"Sept. 17, 2008",84.52
"Sept. 16, 2008",82.98
"Sept. 15, 2008",82.98
"Sept. 12, 2008",81.02
"Sept. 11, 2008",81.02
"Sept. 10, 2008",80.86
"Sept. 9, 2008",78.62
"Sept. 8, 2008",76.76
"Sept. 5, 2008",76.76
"Sept. 4, 2008",76.76
"Sept. 3, 2008",76.76
"Sept. 2, 2008",76.76
"Aug. 29, 2008",76.76
"Aug. 28, 2008",75.00
"Aug. 27, 2008",73.65
"Aug. 26, 2008",73.41
"Aug. 25, 2008",73.41
"Aug. 22, 2008",73.41
"Aug. 21, 2008",73.41
"Aug. 20, 2008",73.41
"Aug. 19, 2008",73.41
"Aug. 18, 2008",73.41
"Aug. 15, 2008",73.41
"Aug. 14, 2008",72.61
"Aug. 13, 2008",72.61
"Aug. 12, 2008",72.61
"Aug. 11, 2008",72.61
"Aug. 8, 2008",72.61
"Aug. 7, 2008",72.61
"Aug. 6, 2008",72.61
"Aug. 5, 2008",72.61
"Aug. 4, 2008",72.61
"Aug. 1, 2008",72.61
"July 31, 2008",72.61
"July 30, 2008",72.61
"July 29, 2008",72.61
"July 28, 2008",72.61
"July 25, 2008",72.61
"July 24, 2008",72.61
"July 23, 2008",72.61
"July 22, 2008",72.61
"July 21, 2008",72.61
"July 18, 2008",72.61
"July 17, 2008",72.61
"July 16, 2008",72.61
"July 15, 2008",72.61
"July 14, 2008",72.61
"July 11, 2008",72.61
"July 10, 2008",72.61
"July 9, 2008",72.61
"July 8, 2008",72.61
"July 7, 2008",72.61
"July 3, 2008",72.61
"July 2, 2008",72.61
"July 1, 2008",72.61
"June 30, 2008",72.61
"June 27, 2008",72.61
"June 26, 2008",72.61
"June 25, 2008",72.61
"June 24, 2008",72.61
"June 23, 2008",72.61
"June 20, 2008",72.61
"June 19, 2008",72.61
"June 18, 2008",72.61
"June 17, 2008",72.61
"June 16, 2008",72.61
"June 13, 2008",72.61
"June 12, 2008",72.61
"June 11, 2008",72.61
"June 10, 2008",72.61
"June 9, 2008",72.61
"June 6, 2008",72.61
"June 5, 2008",72.61
"June 4, 2008",72.61
"June 3, 2008",72.61
"June 2, 2008",72.61
"May 30, 2008",72.61
"May 29, 2008",72.61
"May 28, 2008",72.61
"May 27, 2008",72.61
"May 23, 2008",72.61
"May 22, 2008",72.61
"May 21, 2008",72.61
"May 20, 2008",72.61
"May 19, 2008",72.61
"May 16, 2008",72.61
"May 15, 2008",72.61
"May 14, 2008",72.61
"May 13, 2008",72.61
"May 12, 2008",72.61
"May 9, 2008",72.61
"May 8, 2008",72.61
"May 7, 2008",72.61
"May 6, 2008",72.61
"May 5, 2008",72.61
"May 2, 2008",72.61
"May 1, 2008",72.61
"April 30, 2008",72.48
"April 29, 2008",71.67
"April 28, 2008",71.67
"April 25, 2008",71.67
"April 24, 2008",71.67
"April 23, 2008",71.67
"April 22, 2008",71.67
"April 21, 2008",71.67
"April 18, 2008",71.67
"April 17, 2008",71.67
"April 16, 2008",71.67
"April 15, 2008",71.67
"April 14, 2008",71.67
"April 11, 2008",71.67
"April 10, 2008",71.67
"April 9, 2008",71.67
"April 8, 2008",71.67
"April 7, 2008",71.62
"April 4, 2008",71.53
"April 3, 2008",71.53
"April 2, 2008",70.93
"April 1, 2008",70.53
"March 31, 2008",70.53
"March 28, 2008",70.51
"March 27, 2008",70.10
"March 26, 2008",69.63
"March 25, 2008",69.63
"March 24, 2008",69.63
"March 20, 2008",69.36
"March 19, 2008",68.72
"March 18, 2008",67.83
"March 17, 2008",67.66
"March 14, 2008",67.05
"March 13, 2008",67.05
"March 12, 2008",66.55
"March 11, 2008",66.55
"March 10, 2008",66.55
"March 7, 2008",66.55
"March 6, 2008",66.55
"March 5, 2008",66.55
"March 4, 2008",66.55
"March 3, 2008",66.14
"Feb. 29, 2008",66.14
"Feb. 28, 2008",66.14
"Feb. 27, 2008",66.14
"Feb. 26, 2008",66.14
"Feb. 25, 2008",66.14
"Feb. 22, 2008",66.14
"Feb. 21, 2008",66.14
"Feb. 20, 2008",66.14
"Feb. 19, 2008",66.14
"Feb. 15, 2008",66.14
"Feb. 14, 2008",66.14
"Feb. 13, 2008",66.14
"Feb. 12, 2008",66.14
"Feb. 11, 2008",66.14
"Feb. 8, 2008",66.14
"Feb. 7, 2008",66.14
"Feb. 6, 2008",66.14
"Feb. 5, 2008",66.14
"Feb. 4, 2008",66.14
"Feb. 1, 2008",66.14
"Jan. 31, 2008",66.14
"Jan. 30, 2008",66.14
"Jan. 29, 2008",66.14
"Jan. 28, 2008",66.14
"Jan. 25, 2008",66.14
"Jan. 24, 2008",66.14
"Jan. 23, 2008",66.14
"Jan. 22, 2008",66.14
"Jan. 18, 2008",66.12
"Jan. 17, 2008",64.88
"Jan. 16, 2008",64.81
"Jan. 15, 2008",64.28
"Jan. 14, 2008",63.32
"Jan. 11, 2008",63.32
"Jan. 10, 2008",63.01
"Jan. 9, 2008",63.01
"Jan. 8, 2008",63.01
"Jan. 7, 2008",63.01
"Jan. 4, 2008",63.01
"Jan. 3, 2008",63.01
"Jan. 2, 2008",63.01
"Dec. 31, 2007",63.01
"Dec. 28, 2007",63.01
"Dec. 27, 2007",63.01
"Dec. 26, 2007",63.01
"Dec. 24, 2007",63.01
"Dec. 21, 2007",63.01
"Dec. 20, 2007",63.01
"Dec. 19, 2007",63.01
"Dec. 18, 2007",63.01
"Dec. 17, 2007",63.01
"Dec. 14, 2007",63.01
"Dec. 13, 2007",63.01
"Dec. 12, 2007",63.01
"Dec. 11, 2007",63.01
"Dec. 10, 2007",63.01
"Dec. 7, 2007",63.01
"Dec. 6, 2007",63.01
"Dec. 5, 2007",63.01
"Dec. 4, 2007",63.01
"Dec. 3, 2007",63.01
"Nov. 30, 2007",63.01
"Nov. 29, 2007",63.01
"Nov. 28, 2007",63.01
"Nov. 27, 2007",63.01
"Nov. 26, 2007",63.01
"Nov. 23, 2007",63.01
"Nov. 21, 2007",63.01
"Nov. 20, 2007",63.01
"Nov. 19, 2007",63.01
"Nov. 16, 2007",63.01
"Nov. 15, 2007",63.01
"Nov. 14, 2007",63.01
"Nov. 13, 2007",63.01
"Nov. 12, 2007",63.01
"Nov. 9, 2007",63.01
"Nov. 8, 2007",63.01
"Nov. 7, 2007",63.01
"Nov. 6, 2007",63.01
"Nov. 5, 2007",63.01
"Nov. 2, 2007",63.01
"Nov. 1, 2007",63.01
"Oct. 31, 2007",63.01
"Oct. 30, 2007",63.01
"Oct. 29, 2007",63.01
"Oct. 26, 2007",63.01
"Oct. 25, 2007",63.01
"Oct. 24, 2007",63.01
"Oct. 23, 2007",63.01
"Oct. 22, 2007",63.01
"Oct. 19, 2007",63.01
"Oct. 18, 2007",63.01
"Oct. 17, 2007",63.01
"Oct. 16, 2007",63.01
"Oct. 15, 2007",63.01
"Oct. 12, 2007",63.01
"Oct. 11, 2007",63.01
"Oct. 10, 2007",63.01
"Oct. 9, 2007",63.01
"Oct. 8, 2007",63.01
"Oct. 5, 2007",62.55
"Oct. 4, 2007",62.55
"Oct. 3, 2007",59.99
"Oct. 2, 2007",59.99
"Oct. 1, 2007",59.99
"Sept. 28, 2007",59.99
"Sept. 27, 2007",59.99
"Sept. 26, 2007",59.99
"Sept. 25, 2007",59.99
"Sept. 24, 2007",59.18
"Sept. 21, 2007",59.18
"Sept. 20, 2007",59.18
"Sept. 19, 2007",59.18
"Sept. 18, 2007",59.18
"Sept. 17, 2007",59.18
"Sept. 14, 2007",59.18
"Sept. 13, 2007",59.18
"Sept. 12, 2007",59.18
"Sept. 11, 2007",59.18
"Sept. 10, 2007",59.18
"Sept. 7, 2007",59.18
"Sept. 6, 2007",59.18
"Sept. 5, 2007",59.18
"Sept. 4, 2007",59.18
"Aug. 31, 2007",59.18
"Aug. 30, 2007",59.18
"Aug. 29, 2007",59.18
"Aug. 28, 2007",59.18
"Aug. 27, 2007",59.18
"Aug. 24, 2007",59.18
"Aug. 23, 2007",59.18
"Aug. 22, 2007",59.18
"Aug. 21, 2007",59.18
"Aug. 20, 2007",59.18
"Aug. 17, 2007",59.18
"Aug. 16, 2007",59.18
"Aug. 15, 2007",59.18
"Aug. 14, 2007",59.18
"Aug. 13, 2007",59.18
"Aug. 10, 2007",59.18
"Aug. 9, 2007",59.18
"Aug. 8, 2007",59.18
"Aug. 7, 2007",59.18
"Aug. 6, 2007",59.18
"Aug. 3, 2007",59.18
"Aug. 2, 2007",59.18
"Aug. 1, 2007",59.18
"July 31, 2007",59.18
"July 30, 2007",59.18
"July 27, 2007",59.18
"July 26, 2007",59.18
"July 25, 2007",59.18
"July 24, 2007",59.18
"July 23, 2007",59.18
"July 20, 2007",59.18
"July 19, 2007",59.18
"July 18, 2007",59.18
"July 17, 2007",59.18
"July 16, 2007",59.18
"July 13, 2007",59.18
"July 12, 2007",59.18
"July 11, 2007",59.18
"July 10, 2007",59.18
"July 9, 2007",59.18
"July 6, 2007",59.18
"July 5, 2007",59.18
"July 3, 2007",59.18
"July 2, 2007",59.18
"June 29, 2007",59.18
"June 28, 2007",59.18
"June 27, 2007",59.18
"June 26, 2007",59.18
"June 25, 2007",59.18
"June 22, 2007",59.18
"June 21, 2007",59.18
"June 20, 2007",59.18
"June 19, 2007",58.82
"June 18, 2007",58.60
"June 15, 2007",58.60
"June 14, 2007",58.60
"June 13, 2007",57.45
"June 12, 2007",56.50
"June 11, 2007",56.50
"June 8, 2007",56.50
"June 7, 2007",56.50
"June 6, 2007",56.50
"June 5, 2007",56.50
"June 4, 2007",56.50
"June 1, 2007",56.50
"May 31, 2007",56.50
"May 30, 2007",56.50
"May 29, 2007",56.50
"May 25, 2007",56.50
"May 24, 2007",56.50
"May 23, 2007",56.50
"May 22, 2007",56.50
"May 21, 2007",56.50
"May 18, 2007",56.50
"May 17, 2007",56.50
"May 16, 2007",56.50
"May 15, 2007",56.50
"May 14, 2007",56.50
"May 11, 2007",56.50
"May 10, 2007",56.50
"May 9, 2007",56.50
"May 8, 2007",56.50
"May 7, 2007",56.50
"May 4, 2007",56.50
"May 3, 2007",56.50
"May 2, 2007",56.50
"May 1, 2007",56.50
"April 30, 2007",56.50
"April 27, 2007",56.50
"April 26, 2007",56.50
"April 25, 2007",56.50
"April 24, 2007",56.50
"April 23, 2007",56.50
"April 20, 2007",56.50
"April 19, 2007",56.50
"April 18, 2007",56.50
"April 17, 2007",56.50
"April 16, 2007",56.50
"April 13, 2007",56.50
"April 12, 2007",56.50
"April 11, 2007",56.50
"April 10, 2007",56.50
"April 9, 2007",56.50
"April 5, 2007",56.50
"April 4, 2007",56.50
"April 3, 2007",56.50
"April 2, 2007",56.50
"March 30, 2007",56.50
"March 29, 2007",56.50
"March 28, 2007",56.50
"March 27, 2007",56.50
"March 26, 2007",56.50
"March 23, 2007",56.50
"March 22, 2007",56.50
"March 21, 2007",56.50
"March 20, 2007",56.50
"March 19, 2007",56.50
"March 16, 2007",56.50
"March 15, 2007",56.50
"March 14, 2007",56.50
"March 13, 2007",56.50
"March 12, 2007",56.50
"March 9, 2007",56.50
"March 8, 2007",56.50
"March 7, 2007",56.50
"March 6, 2007",56.50
"March 5, 2007",56.50
"March 2, 2007",56.50
"March 1, 2007",56.50
"Feb. 28, 2007",56.50
"Feb. 27, 2007",56.50
"Feb. 26, 2007",56.50
"Feb. 23, 2007",56.50
"Feb. 22, 2007",56.50
"Feb. 21, 2007",56.50
"Feb. 20, 2007",56.50
"Feb. 16, 2007",56.50
"Feb. 15, 2007",56.50
"Feb. 14, 2007",56.50
"Feb. 13, 2007",56.50
"Feb. 12, 2007",56.50
"Feb. 9, 2007",56.50
"Feb. 8, 2007",56.50
"Feb. 7, 2007",56.50
"Feb. 6, 2007",56.50
"Feb. 5, 2007",56.50
"Feb. 2, 2007",56.50
"Feb. 1, 2007",56.50
"Jan. 31, 2007",56.50
"Jan. 30, 2007",56.50
"Jan. 29, 2007",56.50
"Jan. 26, 2007",56.50
"Jan. 25, 2007",56.50
"Jan. 24, 2007",56.50
"Jan. 23, 2007",56.50
"Jan. 22, 2007",56.50
"Jan. 19, 2007",56.50
"Jan. 18, 2007",56.50
"Jan. 17, 2007",56.50
"Jan. 16, 2007",56.50
"Jan. 12, 2007",56.50
"Jan. 11, 2007",56.50
"Jan. 10, 2007",56.50
"Jan. 9, 2007",56.50
"Jan. 8, 2007",56.50
"Jan. 5, 2007",56.50
"Jan. 4, 2007",56.50
"Jan. 3, 2007",56.50
"Dec. 29, 2006",56.50
"Dec. 28, 2006",56.50
"Dec. 27, 2006",56.50
"Dec. 26, 2006",56.50
"Dec. 22, 2006",56.50
"Dec. 21, 2006",56.50
"Dec. 20, 2006",56.50
"Dec. 19, 2006",56.50
"Dec. 18, 2006",56.50
"Dec. 15, 2006",56.50
"Dec. 14, 2006",56.50
"Dec. 13, 2006",56.50
"Dec. 12, 2006",56.50
"Dec. 11, 2006",56.50
"Dec. 8, 2006",56.50
"Dec. 7, 2006",56.50
"Dec. 6, 2006",56.50
"Dec. 5, 2006",56.50
"Dec. 4, 2006",56.50
"Dec. 1, 2006",56.50
"Nov. 30, 2006",56.50
"Nov. 29, 2006",56.50
"Nov. 28, 2006",56.50
"Nov. 27, 2006",56.50
"Nov. 24, 2006",56.50
"Nov. 22, 2006",56.50
"Nov. 21, 2006",56.50
"Nov. 20, 2006",56.50
"Nov. 17, 2006",56.50
"Nov. 16, 2006",56.50
"Nov. 15, 2006",56.50
"Nov. 14, 2006",56.50
"Nov. 13, 2006",56.50
"Nov. 10, 2006",56.50
"Nov. 9, 2006",56.50
"Nov. 8, 2006",56.50
"Nov. 7, 2006",56.50
"Nov. 6, 2006",56.50
"Nov. 3, 2006",56.50
"Nov. 2, 2006",56.50
"Nov. 1, 2006",56.50
"Oct. 31, 2006",56.50
"Oct. 30, 2006",56.50
"Oct. 27, 2006",56.50
"Oct. 26, 2006",56.50
"Oct. 25, 2006",56.50
"Oct. 24, 2006",56.50
"Oct. 23, 2006",56.50
"Oct. 20, 2006",56.50
"Oct. 19, 2006",56.50
"Oct. 18, 2006",56.50
"Oct. 17, 2006",56.50
"Oct. 16, 2006",56.50
"Oct. 13, 2006",56.50
"Oct. 12, 2006",56.50
"Oct. 11, 2006",56.50
"Oct. 10, 2006",56.50
"Oct. 9, 2006",56.50
"Oct. 6, 2006",56.50
"Oct. 5, 2006",56.50
"Oct. 4, 2006",56.50
"Oct. 3, 2006",56.50
"Oct. 2, 2006",56.50
"Sept. 29, 2006",56.50
"Sept. 28, 2006",56.50
"Sept. 27, 2006",56.50
"Sept. 26, 2006",56.50
"Sept. 25, 2006",56.50
"Sept. 22, 2006",56.50
"Sept. 21, 2006",56.50
"Sept. 20, 2006",56.50
"Sept. 19, 2006",56.50
"Sept. 18, 2006",56.50
"Sept. 15, 2006",56.50
"Sept. 14, 2006",56.50
"Sept. 13, 2006",56.50
"Sept. 12, 2006",56.50
"Sept. 11, 2006",56.50
"Sept. 8, 2006",56.50
"Sept. 7, 2006",56.50
"Sept. 6, 2006",56.50
"Sept. 5, 2006",56.50
"Sept. 1, 2006",56.50
"Aug. 31, 2006",56.50
"Aug. 30, 2006",56.50
"Aug. 29, 2006",56.50
"Aug. 28, 2006",56.50
"Aug. 25, 2006",56.50
"Aug. 24, 2006",56.50
"Aug. 23, 2006",56.50
"Aug. 22, 2006",56.50
"Aug. 21, 2006",56.50
"Aug. 18, 2006",56.50
"Aug. 17, 2006",56.50
"Aug. 16, 2006",56.50
"Aug. 15, 2006",56.50
"Aug. 14, 2006",56.50
"Aug. 11, 2006",56.50
"Aug. 10, 2006",56.50
"Aug. 9, 2006",56.50
"Aug. 8, 2006",56.50
"Aug. 7, 2006",56.50
"Aug. 4, 2006",56.50
"Aug. 3, 2006",56.50
"Aug. 2, 2006",56.50
"Aug. 1, 2006",56.50
"July 31, 2006",56.50
"July 28, 2006",56.50
"July 27, 2006",56.50
"July 26, 2006",56.50
"July 25, 2006",56.50
"July 24, 2006",56.50
"July 21, 2006",56.50
"July 20, 2006",56.50
"July 19, 2006",56.50
"July 18, 2006",56.50
"July 17, 2006",56.50
"July 14, 2006",56.50
"July 13, 2006",56.50
"July 12, 2006",56.50
"July 11, 2006",56.50
"July 10, 2006",56.50
"July 7, 2006",56.50
"July 6, 2006",56.50
"July 5, 2006",56.50
"July 3, 2006",56.50
"June 30, 2006",56.50
"June 29, 2006",56.50
"June 28, 2006",56.50
"June 27, 2006",56.50
"June 26, 2006",56.50
"June 23, 2006",56.50
"June 22, 2006",56.50
"June 21, 2006",56.50
"June 20, 2006",56.50
"June 19, 2006",56.50
"June 16, 2006",56.50
"June 15, 2006",56.50
"June 14, 2006",56.50
"June 13, 2006",56.50
"June 12, 2006",58.56
"June 9, 2006",58.56
"June 8, 2006",58.56
"June 7, 2006",59.36
"June 6, 2006",59.36
"June 5, 2006",59.36
"June 2, 2006",59.36
"June 1, 2006",59.01
"May 31, 2006",59.01
"May 30, 2006",58.02
"May 26, 2006",57.95
"May 25, 2006",57.19
"May 24, 2006",56.21
"May 23, 2006",55.60
"May 22, 2006",54.93
"May 19, 2006",54.76
"May 18, 2006",53.92
"May 17, 2006",53.60
"May 16, 2006",53.00
"May 15, 2006",51.52
"May 12, 2006",51.52
"May 11, 2006",51.52
"May 10, 2006",51.52
"May 9, 2006",51.52
"May 8, 2006",51.52
"May 5, 2006",51.52
"May 4, 2006",51.52
"May 3, 2006",51.52
"May 2, 2006",51.52
"May 1, 2006",51.52
"April 28, 2006",51.52
"April 27, 2006",51.52
"April 26, 2006",51.52
"April 25, 2006",51.52
"April 24, 2006",51.52
"April 21, 2006",51.52
"April 20, 2006",51.52
"April 19, 2006",51.52
"April 18, 2006",51.52
"April 17, 2006",51.52
"April 13, 2006",51.52
"April 12, 2006",51.52
"April 11, 2006",51.52
"April 10, 2006",51.52
"April 7, 2006",51.52
"April 6, 2006",51.52
"April 5, 2006",51.52
"April 4, 2006",51.52
"April 3, 2006",51.52
"March 31, 2006",51.52
"March 30, 2006",51.52
"March 29, 2006",51.52
"March 28, 2006",51.52
"March 27, 2006",51.52
"March 24, 2006",51.52
"March 23, 2006",51.52
"March 22, 2006",51.52
"March 21, 2006",51.52
"March 20, 2006",51.52
"March 17, 2006",51.52
"March 16, 2006",51.52
"March 15, 2006",51.52
"March 14, 2006",51.52
"March 13, 2006",51.52
"March 10, 2006",51.52
"March 9, 2006",51.52
"March 8, 2006",51.52
"March 7, 2006",51.52
"March 6, 2006",51.52
"March 3, 2006",51.52
"March 2, 2006",51.52
"March 1, 2006",51.52
"Feb. 28, 2006",51.52
"Feb. 27, 2006",51.52
"Feb. 24, 2006",51.52
"Feb. 23, 2006",51.52
"Feb. 22, 2006",51.52
"Feb. 21, 2006",51.52
"Feb. 17, 2006",51.52
"Feb. 16, 2006",51.52
"Feb. 15, 2006",51.52
"Feb. 14, 2006",51.52
"Feb. 13, 2006",51.52
"Feb. 10, 2006",51.52
"Feb. 9, 2006",51.52
"Feb. 8, 2006",51.52
"Feb. 7, 2006",51.52
"Feb. 6, 2006",51.52
"Feb. 3, 2006",51.52
"Feb. 2, 2006",51.52
"Feb. 1, 2006",51.52
"Jan. 31, 2006",51.52
"Jan. 30, 2006",51.52
"Jan. 27, 2006",51.52
"Jan. 26, 2006",51.52
"Jan. 25, 2006",51.52
"Jan. 24, 2006",51.52
"Jan. 23, 2006",51.52
"Jan. 20, 2006",51.30
"Jan. 19, 2006",50.82
"Jan. 18, 2006",50.82
"Jan. 17, 2006",50.82
"Jan. 13, 2006",50.82
"Jan. 12, 2006",49.95
"Jan. 11, 2006",48.51
"Jan. 10, 2006",48.19
"Jan. 9, 2006",48.19
"Jan. 6, 2006",47.55
"Jan. 5, 2006",47.55
"Jan. 4, 2006",47.45
"Jan. 3, 2006",47.45
"Dec. 30, 2005",47.45
"Dec. 29, 2005",47.45
"Dec. 28, 2005",47.45
"Dec. 27, 2005",47.45
"Dec. 23, 2005",47.45
"Dec. 22, 2005",47.45
"Dec. 21, 2005",47.45
"Dec. 20, 2005",47.45
"Dec. 19, 2005",47.45
"Dec. 16, 2005",47.45
"Dec. 15, 2005",47.45
"Dec. 14, 2005",47.45
"Dec. 13, 2005",47.45
"Dec. 12, 2005",47.45
"Dec. 9, 2005",47.45
"Dec. 8, 2005",47.45
"Dec. 7, 2005",47.45
"Dec. 6, 2005",47.45
"Dec. 5, 2005",47.45
"Dec. 2, 2005",47.45
"Dec. 1, 2005",47.45
"Nov. 30, 2005",47.45
"Nov. 29, 2005",47.45
"Nov. 28, 2005",47.45
"Nov. 25, 2005",47.45
"Nov. 23, 2005",47.45
"Nov. 22, 2005",47.45
"Nov. 21, 2005",47.45
"Nov. 18, 2005",47.45
"Nov. 17, 2005",47.45
"Nov. 16, 2005",47.45
"Nov. 15, 2005",47.45
"Nov. 14, 2005",47.45
"Nov. 11, 2005",47.45
"Nov. 10, 2005",47.45
"Nov. 9, 2005",47.45
"Nov. 8, 2005",47.45
"Nov. 7, 2005",47.45
"Nov. 4, 2005",47.45
"Nov. 3, 2005",47.45
"Nov. 2, 2005",47.45
"Nov. 1, 2005",47.45
"Oct. 31, 2005",47.45
"Oct. 28, 2005",47.45
"Oct. 27, 2005",47.45
"Oct. 26, 2005",47.45
"Oct. 25, 2005",47.45
"Oct. 24, 2005",47.45
"Oct. 21, 2005",47.45
"Oct. 20, 2005",47.45
"Oct. 19, 2005",47.45
"Oct. 18, 2005",47.45
"Oct. 17, 2005",47.45
"Oct. 14, 2005",47.45
"Oct. 13, 2005",47.45
"Oct. 12, 2005",47.45
"Oct. 11, 2005",47.45
"Oct. 10, 2005",47.45
"Oct. 7, 2005",47.45
"Oct. 6, 2005",47.45
"Oct. 5, 2005",47.45
"Oct. 4, 2005",47.45
"Oct. 3, 2005",47.45
"Sept. 30, 2005",47.45
"Sept. 29, 2005",47.45
"Sept. 28, 2005",47.45
"Sept. 27, 2005",47.45
"Sept. 26, 2005",47.45
"Sept. 23, 2005",47.45
"Sept. 22, 2005",47.45
"Sept. 21, 2005",47.45
"Sept. 20, 2005",47.45
"Sept. 19, 2005",47.45
"Sept. 16, 2005",47.20
"Sept. 15, 2005",46.32
"Sept. 14, 2005",46.32
"Sept. 13, 2005",46.32
"Sept. 12, 2005",46.32
"Sept. 9, 2005",46.08
"Sept. 8, 2005",46.05
"Sept. 7, 2005",45.78
"Sept. 6, 2005",45.49
"Sept. 2, 2005",45.49
"Sept. 1, 2005",45.49
"Aug. 31, 2005",44.71
"Aug. 30, 2005",44.02
"Aug. 29, 2005",43.74
"Aug. 26, 2005",43.73
"Aug. 25, 2005",42.75
"Aug. 24, 2005",42.75
"Aug. 23, 2005",42.75
"Aug. 22, 2005",42.75
"Aug. 19, 2005",42.75
"Aug. 18, 2005",42.75
"Aug. 17, 2005",42.67
"Aug. 16, 2005",42.50
"Aug. 15, 2005",42.50
"Aug. 12, 2005",42.50
"Aug. 11, 2005",42.50
"Aug. 10, 2005",42.45
"Aug. 9, 2005",42.45
"Aug. 8, 2005",42.45
"Aug. 5, 2005",42.45
"Aug. 4, 2005",42.45
"Aug. 3, 2005",42.45
"Aug. 2, 2005",42.45
"Aug. 1, 2005",42.45
"July 29, 2005",42.45
"July 28, 2005",42.45
"July 27, 2005",42.45
"July 26, 2005",42.45
"July 25, 2005",42.45
"July 22, 2005",42.45
"July 21, 2005",42.45
"July 20, 2005",42.45
"July 19, 2005",42.45
"July 18, 2005",42.45
"July 15, 2005",42.45
"July 14, 2005",42.45
"July 13, 2005",42.45
"July 12, 2005",42.45
"July 11, 2005",42.45
"July 8, 2005",42.45
"July 7, 2005",42.45
"July 6, 2005",42.45
"July 5, 2005",42.45
"July 1, 2005",42.45
"June 30, 2005",42.45
"June 29, 2005",42.45
"June 28, 2005",42.45
"June 27, 2005",42.45
"June 24, 2005",42.45
"June 23, 2005",42.45
"June 22, 2005",42.45
"June 21, 2005",42.45
"June 20, 2005",42.45
"June 17, 2005",42.45
"June 16, 2005",42.45
"June 15, 2005",42.02
"June 14, 2005",41.02
"June 13, 2005",40.60
"June 10, 2005",40.60
"June 9, 2005",40.60
"June 8, 2005",39.80
"June 7, 2005",39.80
"June 6, 2005",39.80
"June 3, 2005",39.80
"June 2, 2005",39.80
"June 1, 2005",39.80
"May 31, 2005",39.80
"May 27, 2005",39.80
"May 26, 2005",39.80
"May 25, 2005",39.80
"May 24, 2005",39.80
"May 23, 2005",39.00
"May 20, 2005",38.53
"May 19, 2005",38.53
"May 18, 2005",38.53
"May 17, 2005",38.53
"May 16, 2005",38.53
"May 13, 2005",38.53
"May 12, 2005",38.53
"May 11, 2005",38.53
"May 10, 2005",38.53
"May 9, 2005",38.53
"May 6, 2005",38.53
"May 5, 2005",38.53
"May 4, 2005",38.53
"May 3, 2005",38.53
"May 2, 2005",38.53
"April 29, 2005",38.53
"April 28, 2005",38.53
"April 27, 2005",38.53
"April 26, 2005",38.53
"April 25, 2005",38.53
"April 22, 2005",38.53
"April 21, 2005",38.53
"April 20, 2005",38.53
"April 19, 2005",38.53
