date,operating_pe_ratio
"May 5, 2011",7.497
"May 4, 2011",8.007
"May 3, 2011",8.159
"May 2, 2011",8.350
"April 29, 2011",8.471
"April 28, 2011",8.358
"April 27, 2011",8.339
"April 26, 2011",8.172
"April 25, 2011",8.192
"April 21, 2011",8.228
"April 20, 2011",8.170
"April 19, 2011",8.031
"April 18, 2011",7.957
"April 15, 2011",8.129
"April 14, 2011",8.054
"April 13, 2011",8.025
"April 12, 2011",7.988
"April 11, 2011",8.211
"April 8, 2011",8.418
"April 7, 2011",8.207
"April 6, 2011",8.250
"April 5, 2011",8.204
"April 4, 2011",8.017
"April 1, 2011",8.061
"March 31, 2011",8.027
"March 30, 2011",8.549
"March 29, 2011",8.466
"March 28, 2011",8.400
"March 25, 2011",8.48
"March 24, 2011",8.313
"March 23, 2011",8.290
"March 22, 2011",8.319
"March 21, 2011",8.328
"March 18, 2011",8.136
"March 17, 2011",8.224
"March 16, 2011",8.004
"March 15, 2011",8.108
"March 14, 2011",8.198
"March 11, 2011",8.133
"March 10, 2011",8.025
"March 9, 2011",8.313
"March 8, 2011",8.397
"March 7, 2011",8.584
"March 4, 2011",8.638
"March 3, 2011",8.706
"March 2, 2011",8.575
"March 1, 2011",8.515
"Feb. 28, 2011",8.594
"Feb. 25, 2011",8.588
"Feb. 24, 2011",8.517
"Feb. 23, 2011",8.654
"Feb. 22, 2011",8.617
"Feb. 18, 2011",8.635
"Feb. 17, 2011",8.494
"Feb. 16, 2011",8.425
"Feb. 15, 2011",8.238
"Feb. 14, 2011",8.288
"Feb. 11, 2011",8.062
"Feb. 10, 2011",8.150
"Feb. 9, 2011",7.956
"Feb. 8, 2011",8.026
"Feb. 7, 2011",7.901
"Feb. 4, 2011",7.878
"Feb. 3, 2011",7.947
"Feb. 2, 2011",7.848
"Feb. 1, 2011",7.991
"Jan. 31, 2011",7.750
"Jan. 28, 2011",7.730
"Jan. 27, 2011",7.684
"Jan. 26, 2011",8.560
"Jan. 25, 2011",8.304
"Jan. 24, 2011",8.425
"Jan. 21, 2011",8.453
"Jan. 20, 2011",8.445
"Jan. 19, 2011",8.540
"Jan. 18, 2011",8.686
"Jan. 14, 2011",8.667
"Jan. 13, 2011",8.568
"Jan. 12, 2011",8.710
"Jan. 11, 2011",8.688
"Jan. 10, 2011",8.522
"Jan. 7, 2011",8.305
"Jan. 6, 2011",8.653
"Jan. 5, 2011",8.812
"Jan. 4, 2011",8.757
"Jan. 3, 2011",8.896
"Dec. 31, 2010",8.714
"Dec. 30, 2010",7.754
"Dec. 29, 2010",7.844
"Dec. 28, 2010",7.784
"Dec. 27, 2010",7.704
"Dec. 23, 2010",7.700
"Dec. 22, 2010",7.726
"Dec. 21, 2010",7.643
"Dec. 20, 2010",7.574
"Dec. 17, 2010",7.505
"Dec. 16, 2010",7.362
"Dec. 15, 2010",7.253
"Dec. 14, 2010",7.333
"Dec. 13, 2010",7.403
"Dec. 10, 2010",7.372
"Dec. 9, 2010",7.302
"Dec. 8, 2010",7.292
"Dec. 7, 2010",7.408
"Dec. 6, 2010",7.381
"Dec. 3, 2010",7.380
"Dec. 2, 2010",7.363
"Dec. 1, 2010",7.214
"Nov. 30, 2010",7.027
"Nov. 29, 2010",7.032
"Nov. 26, 2010",6.842
"Nov. 24, 2010",6.951
"Nov. 23, 2010",6.796
"Nov. 22, 2010",6.945
"Nov. 19, 2010",6.960
"Nov. 18, 2010",6.967
"Nov. 17, 2010",6.834
"Nov. 16, 2010",6.813
"Nov. 15, 2010",6.993
"Nov. 12, 2010",6.926
"Nov. 11, 2010",7.125
"Nov. 10, 2010",7.059
"Nov. 9, 2010",6.963
"Nov. 8, 2010",7.172
"Nov. 5, 2010",7.060
"Nov. 4, 2010",7.000
"Nov. 3, 2010",6.840
"Nov. 2, 2010",6.853
"Nov. 1, 2010",6.792
"Oct. 29, 2010",6.782
"Oct. 28, 2010",6.763
"Oct. 27, 2010",6.748
"Oct. 26, 2010",6.787
"Oct. 25, 2010",6.836
"Oct. 22, 2010",6.806
"Oct. 21, 2010",6.788
"Oct. 20, 2010",6.712
"Oct. 19, 2010",6.597
"Oct. 18, 2010",6.790
"Oct. 15, 2010",6.828
"Oct. 14, 2010",6.770
"Oct. 13, 2010",6.812
"Oct. 12, 2010",6.761
"Oct. 11, 2010",6.782
"Oct. 8, 2010",6.702
"Oct. 7, 2010",6.591
"Oct. 6, 2010",6.510
"Oct. 5, 2010",6.547
"Oct. 4, 2010",6.350
"Oct. 1, 2010",6.467
"Sept. 30, 2010",6.444
"Sept. 29, 2010",6.468
"Sept. 28, 2010",6.498
"Sept. 27, 2010",6.368
"Sept. 24, 2010",6.432
"Sept. 23, 2010",6.260
"Sept. 22, 2010",6.321
"Sept. 21, 2010",6.358
"Sept. 20, 2010",6.413
"Sept. 17, 2010",6.233
"Sept. 16, 2010",6.208
"Sept. 15, 2010",6.282
"Sept. 14, 2010",6.257
"Sept. 13, 2010",6.281
"Sept. 10, 2010",6.164
"Sept. 9, 2010",6.037
"Sept. 8, 2010",6.020
"Sept. 7, 2010",6.028
"Sept. 3, 2010",6.087
"Sept. 2, 2010",6.027
"Sept. 1, 2010",5.941
"Aug. 31, 2010",5.655
"Aug. 30, 2010",5.749
"Aug. 27, 2010",5.817
"Aug. 26, 2010",5.691
"Aug. 25, 2010",5.721
"Aug. 24, 2010",5.709
"Aug. 23, 2010",5.810
"Aug. 20, 2010",5.797
"Aug. 19, 2010",5.855
"Aug. 18, 2010",5.907
"Aug. 17, 2010",5.975
"Aug. 16, 2010",5.856
"Aug. 13, 2010",5.788
"Aug. 12, 2010",5.658
"Aug. 11, 2010",5.682
"Aug. 10, 2010",5.931
"Aug. 9, 2010",5.992
"Aug. 6, 2010",5.949
"Aug. 5, 2010",6.044
"Aug. 4, 2010",5.990
"Aug. 3, 2010",5.886
"Aug. 2, 2010",5.946
"July 30, 2010",5.781
"July 29, 2010",5.747
"July 28, 2010",5.793
"July 27, 2010",5.862
"July 26, 2010",5.888
"July 23, 2010",5.828
"July 22, 2010",5.471
"July 21, 2010",5.333
"July 20, 2010",5.377
"July 19, 2010",5.296
"July 16, 2010",5.298
"July 15, 2010",5.354
"July 14, 2010",5.338
"July 13, 2010",5.374
"July 12, 2010",5.343
"July 9, 2010",5.372
"July 8, 2010",5.387
"July 7, 2010",5.316
"July 6, 2010",5.139
"July 2, 2010",5.114
"July 1, 2010",5.166
"June 30, 2010",5.232
"June 29, 2010",5.827
"June 28, 2010",6.052
"June 25, 2010",6.166
"June 24, 2010",6.140
"June 23, 2010",6.271
"June 22, 2010",6.304
"June 21, 2010",6.522
"June 18, 2010",6.529
"June 17, 2010",6.516
"June 16, 2010",6.524
"June 15, 2010",6.538
"June 14, 2010",6.395
"June 11, 2010",6.360
"June 10, 2010",6.357
"June 9, 2010",5.941
"June 8, 2010",5.946
"June 7, 2010",5.861
"June 4, 2010",5.888
"June 3, 2010",6.111
"June 2, 2010",6.064
"June 1, 2010",5.988
"May 28, 2010",6.257
"May 27, 2010",6.266
"May 26, 2010",5.983
"May 25, 2010",6.023
"May 24, 2010",5.928
"May 21, 2010",6.133
"May 20, 2010",6.014
"May 19, 2010",6.316
"May 18, 2010",6.384
"May 17, 2010",6.501
"May 14, 2010",6.619
"May 13, 2010",6.733
"May 12, 2010",6.803
"May 11, 2010",6.538
"May 10, 2010",6.487
"May 7, 2010",6.177
"May 6, 2010",6.333
"May 5, 2010",6.609
"May 4, 2010",6.835
"May 3, 2010",7.116
"April 30, 2010",7.051
"April 29, 2010",7.114
"April 28, 2010",7.144
"April 27, 2010",7.013
"April 26, 2010",7.215
"April 23, 2010",7.246
"April 22, 2010",7.148
"April 21, 2010",7.130
"April 20, 2010",7.23
"April 19, 2010",7.042
"April 16, 2010",7.056
"April 15, 2010",7.229
"April 14, 2010",7.234
"April 13, 2010",7.148
"April 12, 2010",7.184
"April 9, 2010",7.08
"April 8, 2010",7.005
"April 7, 2010",6.958
"April 6, 2010",7.001
"April 5, 2010",6.971
"April 1, 2010",6.756
"March 31, 2010",6.586
"March 30, 2010",7.197
"March 29, 2010",7.176
"March 26, 2010",6.974
"March 25, 2010",7.034
"March 24, 2010",7.189
"March 23, 2010",7.214
"March 22, 2010",7.178
"March 19, 2010",7.182
"March 18, 2010",7.233
"March 17, 2010",7.259
"March 16, 2010",7.137
"March 15, 2010",7.010
"March 12, 2010",7.048
"March 11, 2010",7.020
"March 10, 2010",7.040
"March 9, 2010",6.992
"March 8, 2010",7.009
"March 5, 2010",7.035
"March 4, 2010",6.945
"March 3, 2010",6.975
"March 2, 2010",7.004
"March 1, 2010",6.950
"Feb. 26, 2010",6.774
"Feb. 25, 2010",6.728
"Feb. 24, 2010",6.774
"Feb. 23, 2010",6.758
"Feb. 22, 2010",6.937
"Feb. 19, 2010",6.983
"Feb. 18, 2010",6.925
"Feb. 17, 2010",6.850
"Feb. 16, 2010",6.878
"Feb. 12, 2010",6.690
"Feb. 11, 2010",6.724
"Feb. 10, 2010",6.643
"Feb. 9, 2010",6.724
"Feb. 8, 2010",6.543
"Feb. 5, 2010",6.624
"Feb. 4, 2010",6.576
"Feb. 3, 2010",6.851
"Feb. 2, 2010",6.972
"Feb. 1, 2010",6.852
"Jan. 29, 2010",6.667
"Jan. 28, 2010",6.666
"Jan. 27, 2010",6.77
"Jan. 26, 2010",6.803
"Jan. 25, 2010",6.891
"Jan. 22, 2010",6.886
"Jan. 21, 2010",7.061
"Jan. 20, 2010",7.309
"Jan. 19, 2010",7.420
"Jan. 15, 2010",7.420
"Jan. 14, 2010",7.537
"Jan. 13, 2010",7.500
"Jan. 12, 2010",7.501
"Jan. 11, 2010",7.778
"Jan. 8, 2010",7.793
"Jan. 7, 2010",7.616
"Jan. 6, 2010",7.531
"Jan. 5, 2010",7.417
"Jan. 4, 2010",7.298
"Dec. 31, 2009",7.074
"Dec. 30, 2009",8.143
"Dec. 29, 2009",8.119
"Dec. 28, 2009",8.212
"Dec. 24, 2009",8.353
"Dec. 23, 2009",8.265
"Dec. 22, 2009",8.097
"Dec. 21, 2009",8.039
"Dec. 18, 2009",7.967
"Dec. 17, 2009",8.036
"Dec. 16, 2009",8.153
"Dec. 15, 2009",8.036
"Dec. 14, 2009",8.048
"Dec. 11, 2009",7.934
"Dec. 10, 2009",7.971
"Dec. 9, 2009",7.942
"Dec. 8, 2009",8.027
"Dec. 7, 2009",8.177
"Dec. 4, 2009",8.219
"Dec. 3, 2009",8.312
"Dec. 2, 2009",8.453
"Dec. 1, 2009",8.546
"Nov. 30, 2009",8.413
"Nov. 27, 2009",8.459
"Nov. 25, 2009",8.713
"Nov. 24, 2009",8.580
"Nov. 23, 2009",8.614
"Nov. 20, 2009",8.513
"Nov. 19, 2009",8.595
"Nov. 18, 2009",8.901
"Nov. 17, 2009",9.031
"Nov. 16, 2009",9.086
"Nov. 13, 2009",8.917
"Nov. 12, 2009",8.889
"Nov. 11, 2009",9.187
"Nov. 10, 2009",9.210
"Nov. 9, 2009",9.371
"Nov. 6, 2009",9.011
"Nov. 5, 2009",9.072
"Nov. 4, 2009",9.440
"Nov. 3, 2009",9.434
"Nov. 2, 2009",9.293
"Oct. 30, 2009",9.122
"Oct. 29, 2009",9.472
"Oct. 28, 2009",9.092
"Oct. 27, 2009",9.480
"Oct. 26, 2009",9.284
"Oct. 23, 2009",9.414
"Oct. 22, 2009",9.541
"Oct. 21, 2009",9.501
"Oct. 20, 2009",9.517
"Oct. 19, 2009",9.602
"Oct. 16, 2009",9.529
"Oct. 15, 2009",9.647
"Oct. 14, 2009",9.392
"Oct. 13, 2009",9.214
"Oct. 12, 2009",9.254
"Oct. 9, 2009",9.164
"Oct. 8, 2009",9.131
"Oct. 7, 2009",8.859
"Oct. 6, 2009",8.801
"Oct. 5, 2009",8.588
"Oct. 2, 2009",8.291
"Oct. 1, 2009",8.340
"Sept. 30, 2009",8.589
"Sept. 29, 2009",5.653
"Sept. 28, 2009",5.682
"Sept. 25, 2009",5.606
"Sept. 24, 2009",5.646
"Sept. 23, 2009",5.824
"Sept. 22, 2009",5.979
"Sept. 21, 2009",5.830
"Sept. 18, 2009",5.879
"Sept. 17, 2009",5.932
"Sept. 16, 2009",6.012
"Sept. 15, 2009",5.950
"Sept. 14, 2009",5.910
"Sept. 11, 2009",5.826
"Sept. 10, 2009",5.85
"Sept. 9, 2009",5.707
"Sept. 8, 2009",5.682
"Sept. 4, 2009",5.548
"Sept. 3, 2009",5.461
"Sept. 2, 2009",5.477
"Sept. 1, 2009",5.440
"Aug. 31, 2009",5.546
"Aug. 28, 2009",5.704
"Aug. 27, 2009",5.71
"Aug. 26, 2009",5.695
"Aug. 25, 2009",5.751
"Aug. 24, 2009",5.902
"Aug. 21, 2009",5.769
"Aug. 20, 2009",5.637
"Aug. 19, 2009",5.648
"Aug. 18, 2009",5.479
"Aug. 17, 2009",5.435
"Aug. 14, 2009",5.658
"Aug. 13, 2009",5.719
"Aug. 12, 2009",5.623
"Aug. 11, 2009",5.577
"Aug. 10, 2009",5.696
"Aug. 7, 2009",5.595
"Aug. 6, 2009",5.606
"Aug. 5, 2009",5.806
"Aug. 4, 2009",5.740
"Aug. 3, 2009",5.809
"July 31, 2009",5.662
"July 30, 2009",5.653
"July 29, 2009",5.527
"July 28, 2009",5.669
"July 27, 2009",5.721
"July 24, 2009",5.701
"July 23, 2009",5.703
"July 22, 2009",5.507
"July 21, 2009",5.607
"July 20, 2009",5.537
"July 17, 2009",5.405
"July 16, 2009",5.363
"July 15, 2009",5.287
"July 14, 2009",5.097
"July 13, 2009",5.033
"July 10, 2009",4.963
"July 9, 2009",5.037
"July 8, 2009",4.902
"July 7, 2009",4.949
"July 6, 2009",4.972
"July 2, 2009",5.030
"July 1, 2009",5.316
"June 30, 2009",5.285
"June 29, 2009",3.803
"June 26, 2009",3.742
"June 25, 2009",3.779
"June 24, 2009",3.672
"June 23, 2009",3.580
"June 22, 2009",3.524
"June 19, 2009",3.819
"June 18, 2009",3.819
"June 17, 2009",3.852
"June 16, 2009",3.940
"June 15, 2009",4.022
"June 12, 2009",4.184
"June 11, 2009",4.204
"June 10, 2009",4.139
"June 9, 2009",4.117
"June 8, 2009",4.068
"June 5, 2009",4.100
"June 4, 2009",4.072
"June 3, 2009",3.924
"June 2, 2009",4.098
"June 1, 2009",4.165
"May 29, 2009",4.101
"May 28, 2009",3.982
"May 27, 2009",3.904
"May 26, 2009",3.939
"May 22, 2009",3.834
"May 21, 2009",3.832
"May 20, 2009",3.974
"May 19, 2009",3.902
"May 18, 2009",3.874
"May 15, 2009",3.637
"May 14, 2009",3.766
"May 13, 2009",3.735
"May 12, 2009",3.868
"May 11, 2009",3.806
"May 8, 2009",3.895
"May 7, 2009",3.722
"May 6, 2009",3.847
"May 5, 2009",3.595
"May 4, 2009",3.694
"May 1, 2009",3.437
"April 30, 2009",3.316
"April 29, 2009",3.322
"April 28, 2009",3.198
"April 27, 2009",3.223
"April 24, 2009",3.270
"April 23, 2009",3.173
"April 22, 2009",3.106
"April 21, 2009",3.141
"April 20, 2009",3.053
"April 17, 2009",3.286
"April 16, 2009",3.293
"April 15, 2009",3.266
"April 14, 2009",3.291
"April 13, 2009",3.304
"April 9, 2009",3.338
"April 8, 2009",3.250
"April 7, 2009",3.177
"April 6, 2009",3.323
"April 3, 2009",3.397
"April 2, 2009",3.368
"April 1, 2009",3.178
"March 31, 2009",3.111
"March 30, 2009",2.602
"March 27, 2009",2.720
"March 26, 2009",2.882
"March 25, 2009",2.838
"March 24, 2009",2.882
"March 23, 2009",2.960
"March 20, 2009",2.735
"March 19, 2009",2.876
"March 18, 2009",2.711
"March 17, 2009",2.711
"March 16, 2009",2.683
"March 13, 2009",2.632
"March 12, 2009",2.511
"March 11, 2009",2.343
"March 10, 2009",2.390
"March 9, 2009",2.292
"March 6, 2009",2.291
"March 5, 2009",2.257
"March 4, 2009",2.373
"March 3, 2009",2.199
"March 2, 2009",2.182
"Feb. 27, 2009",2.390
"Feb. 26, 2009",2.446
"Feb. 25, 2009",2.408
"Feb. 24, 2009",2.354
"Feb. 23, 2009",2.251
"Feb. 20, 2009",2.375
"Feb. 19, 2009",2.455
"Feb. 18, 2009",2.413
"Feb. 17, 2009",2.448
"Feb. 13, 2009",2.648
"Feb. 12, 2009",2.620
"Feb. 11, 2009",2.567
"Feb. 10, 2009",2.586
"Feb. 9, 2009",2.707
"Feb. 6, 2009",2.580
"Feb. 5, 2009",2.560
"Feb. 4, 2009",2.520
"Feb. 3, 2009",2.552
"Feb. 2, 2009",2.461
"Jan. 30, 2009",2.525
"Jan. 29, 2009",2.577
"Jan. 28, 2009",2.759
"Jan. 27, 2009",2.747
"Jan. 26, 2009",2.743
"Jan. 23, 2009",2.618
"Jan. 22, 2009",2.530
"Jan. 21, 2009",2.653
"Jan. 20, 2009",2.458
"Jan. 16, 2009",2.598
"Jan. 15, 2009",2.535
"Jan. 14, 2009",2.525
"Jan. 13, 2009",2.670
"Jan. 12, 2009",2.588
"Jan. 9, 2009",2.722
"Jan. 8, 2009",2.833
"Jan. 7, 2009",2.731
"Jan. 6, 2009",2.910
"Jan. 5, 2009",2.820
"Jan. 2, 2009",2.712
"Dec. 31, 2008",2.535
"Dec. 30, 2008",2.463
"Dec. 29, 2008",2.497
"Dec. 26, 2008",2.357
"Dec. 24, 2008",2.335
"Dec. 23, 2008",2.352
"Dec. 22, 2008",2.346
"Dec. 19, 2008",2.457
"Dec. 18, 2008",2.395
"Dec. 17, 2008",2.581
"Dec. 16, 2008",2.558
"Dec. 15, 2008",2.415
"Dec. 12, 2008",2.392
"Dec. 11, 2008",2.541
"Dec. 10, 2008",2.482
"Dec. 9, 2008",2.32
"Dec. 8, 2008",2.341
"Dec. 5, 2008",2.201
"Dec. 4, 2008",2.114
"Dec. 3, 2008",2.286
"Dec. 2, 2008",2.310
"Dec. 1, 2008",2.239
"Nov. 28, 2008",2.486
"Nov. 26, 2008",2.538
"Nov. 25, 2008",2.414
"Nov. 24, 2008",2.493
"Nov. 21, 2008",2.383
"Nov. 20, 2008",2.088
"Nov. 19, 2008",2.460
"Nov. 18, 2008",2.611
"Nov. 17, 2008",2.554
"Nov. 14, 2008",2.645
"Nov. 13, 2008",2.619
"Nov. 12, 2008",2.420
"Nov. 11, 2008",2.628
"Nov. 10, 2008",2.808
"Nov. 7, 2008",2.812
"Nov. 6, 2008",2.626
"Nov. 5, 2008",2.814
"Nov. 4, 2008",3.011
"Nov. 3, 2008",2.749
"Oct. 31, 2008",2.858
"Oct. 30, 2008",2.800
"Oct. 29, 2008",2.670
"Oct. 28, 2008",2.534
"Oct. 27, 2008",2.239
"Oct. 24, 2008",2.348
"Oct. 23, 2008",2.511
"Oct. 22, 2008",2.318
"Oct. 21, 2008",2.617
"Oct. 20, 2008",2.832
"Oct. 17, 2008",2.585
"Oct. 16, 2008",2.648
"Oct. 15, 2008",2.472
"Oct. 14, 2008",2.983
"Oct. 13, 2008",3.147
"Oct. 10, 2008",2.685
"Oct. 9, 2008",2.822
"Oct. 8, 2008",2.92
"Oct. 7, 2008",2.769
"Oct. 6, 2008",3.020
"Oct. 3, 2008",3.066
"Oct. 2, 2008",3.011
"Oct. 1, 2008",3.456
"Sept. 30, 2008",3.620
"Sept. 29, 2008",4.307
"Sept. 26, 2008",4.945
"Sept. 25, 2008",5.092
"Sept. 24, 2008",5.031
"Sept. 23, 2008",4.993
"Sept. 22, 2008",5.230
"Sept. 19, 2008",5.327
"Sept. 18, 2008",4.626
"Sept. 17, 2008",4.433
"Sept. 16, 2008",4.572
"Sept. 15, 2008",4.563
"Sept. 12, 2008",4.986
"Sept. 11, 2008",4.832
"Sept. 10, 2008",4.804
"Sept. 9, 2008",4.534
"Sept. 8, 2008",5.013
"Sept. 5, 2008",5.12
"Sept. 4, 2008",5.110
"Sept. 3, 2008",5.148
"Sept. 2, 2008",5.339
"Aug. 29, 2008",5.580
"Aug. 28, 2008",5.634
"Aug. 27, 2008",5.739
"Aug. 26, 2008",5.652
"Aug. 25, 2008",5.566
"Aug. 22, 2008",5.517
"Aug. 21, 2008",5.682
"Aug. 20, 2008",5.620
"Aug. 19, 2008",5.419
"Aug. 18, 2008",5.239
"Aug. 15, 2008",5.249
"Aug. 14, 2008",5.438
"Aug. 13, 2008",5.542
"Aug. 12, 2008",5.406
"Aug. 11, 2008",5.372
"Aug. 8, 2008",5.335
"Aug. 7, 2008",5.419
"Aug. 6, 2008",5.738
"Aug. 5, 2008",5.649
"Aug. 4, 2008",5.502
"Aug. 1, 2008",5.701
"July 31, 2008",5.666
"July 30, 2008",5.620
"July 29, 2008",5.262
"July 28, 2008",5.339
"July 25, 2008",5.377
"July 24, 2008",5.332
"July 23, 2008",5.383
"July 22, 2008",5.656
"July 21, 2008",5.835
"July 18, 2008",5.650
"July 17, 2008",5.622
"July 16, 2008",5.848
"July 15, 2008",6.081
"July 14, 2008",6.378
"July 11, 2008",6.427
"July 10, 2008",6.418
"July 9, 2008",6.184
"July 8, 2008",6.379
"July 7, 2008",6.499
"July 3, 2008",6.734
"July 2, 2008",6.760
"July 1, 2008",7.172
"June 30, 2008",6.968
"June 27, 2008",8.852
"June 26, 2008",8.405
"June 25, 2008",8.502
"June 24, 2008",8.43
"June 23, 2008",8.645
"June 20, 2008",8.265
"June 19, 2008",8.387
"June 18, 2008",8.603
"June 17, 2008",8.547
"June 16, 2008",8.384
"June 13, 2008",8.324
"June 12, 2008",8.240
"June 11, 2008",8.560
"June 10, 2008",8.500
"June 9, 2008",8.762
"June 6, 2008",8.579
"June 5, 2008",8.535
"June 4, 2008",8.284
"June 3, 2008",8.681
"June 2, 2008",8.722
"May 30, 2008",8.517
"May 29, 2008",8.471
"May 28, 2008",8.759
"May 27, 2008",8.615
"May 23, 2008",8.679
"May 22, 2008",8.861
"May 21, 2008",8.863
"May 20, 2008",8.92
"May 19, 2008",8.794
"May 16, 2008",8.539
"May 15, 2008",8.152
"May 14, 2008",7.951
"May 13, 2008",7.960
"May 12, 2008",7.744
"May 9, 2008",7.776
"May 8, 2008",7.819
"May 7, 2008",7.716
"May 6, 2008",7.866
"May 5, 2008",7.633
"May 2, 2008",7.674
"May 1, 2008",7.720
"April 30, 2008",8.305
"April 29, 2008",8.250
"April 28, 2008",8.254
"April 25, 2008",8.304
"April 24, 2008",8.177
"April 23, 2008",8.394
"April 22, 2008",8.490
"April 21, 2008",8.521
"April 18, 2008",8.516
"April 17, 2008",8.393
"April 16, 2008",8.450
"April 15, 2008",8.222
"April 14, 2008",8.182
"April 11, 2008",7.815
"April 10, 2008",7.841
"April 9, 2008",7.966
"April 8, 2008",7.975
"April 7, 2008",7.847
"April 4, 2008",7.916
"April 3, 2008",7.752
"April 2, 2008",7.838
"April 1, 2008",7.654
"March 31, 2008",7.551
"March 28, 2008",10.08
"March 27, 2008",9.867
"March 26, 2008",9.928
"March 25, 2008",9.681
"March 24, 2008",9.492
"March 20, 2008",9.387
"March 19, 2008",9.341
"March 18, 2008",9.858
"March 17, 2008",9.478
"March 14, 2008",9.867
"March 13, 2008",10.05
"March 12, 2008",9.941
"March 11, 2008",10.00
"March 10, 2008",9.733
"March 7, 2008",9.933
"March 6, 2008",10.19
"March 5, 2008",10.45
"March 4, 2008",10.19
"March 3, 2008",10.32
"Feb. 29, 2008",10.01
"Feb. 28, 2008",10.38
"Feb. 27, 2008",10.14
"Feb. 26, 2008",10.07
"Feb. 25, 2008",9.882
"Feb. 22, 2008",9.606
"Feb. 21, 2008",9.436
"Feb. 20, 2008",9.736
"Feb. 19, 2008",9.645
"Feb. 15, 2008",9.442
"Feb. 14, 2008",9.395
"Feb. 13, 2008",9.388
"Feb. 12, 2008",9.160
"Feb. 11, 2008",9.335
"Feb. 8, 2008",9.099
"Feb. 7, 2008",8.940
"Feb. 6, 2008",8.808
"Feb. 5, 2008",8.941
"Feb. 4, 2008",9.239
"Feb. 1, 2008",9.183
"Jan. 31, 2008",9.144
"Jan. 30, 2008",9.371
"Jan. 29, 2008",9.139
"Jan. 28, 2008",8.977
"Jan. 25, 2008",8.818
"Jan. 24, 2008",8.902
"Jan. 23, 2008",8.662
"Jan. 22, 2008",8.736
"Jan. 18, 2008",8.839
"Jan. 17, 2008",8.747
"Jan. 16, 2008",9.020
"Jan. 15, 2008",9.535
"Jan. 14, 2008",9.966
"Jan. 11, 2008",9.731
"Jan. 10, 2008",9.963
"Jan. 9, 2008",10.01
"Jan. 8, 2008",9.751
"Jan. 7, 2008",9.966
"Jan. 4, 2008",10.13
"Jan. 3, 2008",10.34
"Jan. 2, 2008",10.69
"Dec. 31, 2007",10.57
"Dec. 28, 2007",12.51
"Dec. 27, 2007",12.29
"Dec. 26, 2007",12.36
"Dec. 24, 2007",12.13
"Dec. 21, 2007",11.97
"Dec. 20, 2007",11.58
"Dec. 19, 2007",11.38
"Dec. 18, 2007",11.25
"Dec. 17, 2007",10.98
"Dec. 14, 2007",11.20
"Dec. 13, 2007",11.56
"Dec. 12, 2007",11.51
"Dec. 11, 2007",10.97
"Dec. 10, 2007",11.18
"Dec. 7, 2007",11.05
"Dec. 6, 2007",11.10
"Dec. 5, 2007",10.82
"Dec. 4, 2007",10.53
"Dec. 3, 2007",10.68
"Nov. 30, 2007",10.48
"Nov. 29, 2007",10.45
"Nov. 28, 2007",10.24
"Nov. 27, 2007",9.958
"Nov. 26, 2007",10.31
"Nov. 23, 2007",10.69
"Nov. 21, 2007",10.54
"Nov. 20, 2007",10.70
"Nov. 19, 2007",10.49
"Nov. 16, 2007",10.67
"Nov. 15, 2007",10.45
"Nov. 14, 2007",10.77
"Nov. 13, 2007",10.51
"Nov. 12, 2007",10.27
"Nov. 9, 2007",10.85
"Nov. 8, 2007",10.95
"Nov. 7, 2007",10.73
"Nov. 6, 2007",11.18
"Nov. 5, 2007",10.66
"Nov. 2, 2007",10.77
"Nov. 1, 2007",10.56
"Oct. 31, 2007",10.79
"Oct. 30, 2007",10.57
"Oct. 29, 2007",11.01
"Oct. 26, 2007",11.11
"Oct. 25, 2007",10.89
"Oct. 24, 2007",11.29
"Oct. 23, 2007",11.09
"Oct. 22, 2007",11.11
"Oct. 19, 2007",11.05
"Oct. 18, 2007",11.65
"Oct. 17, 2007",11.56
"Oct. 16, 2007",11.57
"Oct. 15, 2007",11.51
"Oct. 12, 2007",11.21
"Oct. 11, 2007",11.12
"Oct. 10, 2007",11.18
"Oct. 9, 2007",10.97
"Oct. 8, 2007",10.76
"Oct. 5, 2007",10.87
"Oct. 4, 2007",10.86
"Oct. 3, 2007",10.65
"Oct. 2, 2007",10.56
"Oct. 1, 2007",10.71
"Sept. 30, 2007",
"Sept. 28, 2007",9.388
"Sept. 27, 2007",9.288
"Sept. 26, 2007",9.301
"Sept. 25, 2007",9.235
"Sept. 24, 2007",9.410
"Sept. 21, 2007",9.347
"Sept. 20, 2007",9.242
"Sept. 19, 2007",9.253
"Sept. 18, 2007",9.048
"Sept. 17, 2007",8.668
"Sept. 14, 2007",8.670
"Sept. 13, 2007",8.573
"Sept. 12, 2007",8.441
"Sept. 11, 2007",8.470
"Sept. 10, 2007",8.192
"Sept. 7, 2007",8.220
"Sept. 6, 2007",8.382
"Sept. 5, 2007",8.213
"Sept. 4, 2007",8.272
"Aug. 31, 2007",8.186
"Aug. 30, 2007",8.188
"Aug. 29, 2007",8.103
"Aug. 28, 2007",7.778
"Aug. 27, 2007",8.049
"Aug. 24, 2007",8.111
"Aug. 23, 2007",7.946
"Aug. 22, 2007",7.927
"Aug. 21, 2007",7.827
"Aug. 20, 2007",8.107
"Aug. 17, 2007",8.282
"Aug. 16, 2007",7.970
"Aug. 15, 2007",7.903
"Aug. 14, 2007",8.052
"Aug. 13, 2007",8.044
"Aug. 10, 2007",7.983
