date,year_low
"June 22, 2016",87.30
"June 21, 2016",87.30
"June 20, 2016",87.30
"June 17, 2016",87.30
"June 16, 2016",87.30
"June 15, 2016",87.30
"June 14, 2016",87.30
"June 13, 2016",87.30
"June 10, 2016",87.30
"June 9, 2016",87.30
"June 8, 2016",87.30
"June 7, 2016",87.30
"June 6, 2016",87.30
"June 3, 2016",87.30
"June 2, 2016",87.30
"June 1, 2016",87.30
"May 31, 2016",87.30
"May 27, 2016",87.30
"May 26, 2016",87.30
"May 25, 2016",87.30
"May 24, 2016",87.30
"May 23, 2016",87.30
"May 20, 2016",87.30
"May 19, 2016",87.30
"May 18, 2016",87.30
"May 17, 2016",87.30
"May 16, 2016",87.30
"May 13, 2016",87.30
"May 12, 2016",87.30
"May 11, 2016",87.30
"May 10, 2016",87.30
"May 9, 2016",87.30
"May 6, 2016",87.30
"May 5, 2016",87.30
"May 4, 2016",87.30
"May 3, 2016",87.30
"May 2, 2016",87.30
"April 29, 2016",87.30
"April 28, 2016",87.30
"April 27, 2016",87.30
"April 26, 2016",87.30
"April 25, 2016",87.30
"April 22, 2016",87.30
"April 21, 2016",87.30
"April 20, 2016",87.30
"April 19, 2016",87.30
"April 18, 2016",87.30
"April 15, 2016",87.30
"April 14, 2016",87.30
"April 13, 2016",87.30
"April 12, 2016",87.30
"April 11, 2016",87.30
"April 8, 2016",87.30
"April 7, 2016",87.30
"April 6, 2016",87.30
"April 5, 2016",87.30
"April 4, 2016",87.30
"April 1, 2016",87.30
"March 31, 2016",87.30
"March 30, 2016",87.30
"March 29, 2016",87.30
"March 28, 2016",87.30
"March 24, 2016",87.30
"March 23, 2016",87.30
"March 22, 2016",87.30
"March 21, 2016",87.30
"March 18, 2016",87.30
"March 17, 2016",87.30
"March 16, 2016",87.30
"March 15, 2016",87.30
"March 14, 2016",87.30
"March 11, 2016",87.30
"March 10, 2016",87.30
"March 9, 2016",87.30
"March 8, 2016",87.30
"March 7, 2016",87.30
"March 4, 2016",87.30
"March 3, 2016",87.30
"March 2, 2016",87.30
"March 1, 2016",87.30
"Feb. 29, 2016",87.30
"Feb. 26, 2016",87.30
"Feb. 25, 2016",87.30
"Feb. 24, 2016",87.30
"Feb. 23, 2016",87.30
"Feb. 22, 2016",87.30
"Feb. 19, 2016",87.30
"Feb. 18, 2016",87.30
"Feb. 17, 2016",87.30
"Feb. 16, 2016",87.30
"Feb. 12, 2016",87.30
"Feb. 11, 2016",87.30
"Feb. 10, 2016",87.30
"Feb. 9, 2016",87.30
"Feb. 8, 2016",87.30
"Feb. 5, 2016",87.30
"Feb. 4, 2016",87.30
"Feb. 3, 2016",87.30
"Feb. 2, 2016",87.30
"Feb. 1, 2016",87.30
"Jan. 29, 2016",87.30
"Jan. 28, 2016",87.30
"Jan. 27, 2016",87.30
"Jan. 26, 2016",87.30
"Jan. 25, 2016",87.30
"Jan. 22, 2016",87.30
"Jan. 21, 2016",87.30
"Jan. 20, 2016",87.30
"Jan. 19, 2016",88.42
"Jan. 15, 2016",88.42
"Jan. 14, 2016",89.60
"Jan. 13, 2016",90.10
"Jan. 12, 2016",90.71
"Jan. 11, 2016",90.71
"Jan. 8, 2016",91.21
"Jan. 7, 2016",92.27
"Jan. 6, 2016",93.64
"Jan. 5, 2016",93.64
"Jan. 4, 2016",93.64
"Dec. 31, 2015",93.64
"Dec. 30, 2015",93.64
"Dec. 29, 2015",93.64
"Dec. 28, 2015",93.64
"Dec. 24, 2015",93.64
"Dec. 23, 2015",93.64
"Dec. 22, 2015",93.64
"Dec. 21, 2015",93.64
"Dec. 18, 2015",93.64
"Dec. 17, 2015",93.64
"Dec. 16, 2015",93.64
"Dec. 15, 2015",93.64
"Dec. 14, 2015",93.64
"Dec. 11, 2015",93.64
"Dec. 10, 2015",93.64
"Dec. 9, 2015",93.64
"Dec. 8, 2015",93.64
"Dec. 7, 2015",93.64
"Dec. 4, 2015",93.64
"Dec. 3, 2015",93.64
"Dec. 2, 2015",93.64
"Dec. 1, 2015",93.64
"Nov. 30, 2015",93.64
"Nov. 27, 2015",93.64
"Nov. 25, 2015",93.64
"Nov. 24, 2015",93.64
"Nov. 23, 2015",93.64
"Nov. 20, 2015",93.64
"Nov. 19, 2015",93.64
"Nov. 18, 2015",93.64
"Nov. 17, 2015",93.64
"Nov. 16, 2015",93.64
"Nov. 13, 2015",93.64
"Nov. 12, 2015",93.64
"Nov. 11, 2015",93.64
"Nov. 10, 2015",93.64
"Nov. 9, 2015",93.64
"Nov. 6, 2015",93.64
"Nov. 5, 2015",93.64
"Nov. 4, 2015",93.64
"Nov. 3, 2015",93.64
"Nov. 2, 2015",93.64
"Oct. 30, 2015",93.64
"Oct. 29, 2015",93.64
"Oct. 28, 2015",93.64
"Oct. 27, 2015",93.64
"Oct. 26, 2015",93.64
"Oct. 23, 2015",93.64
"Oct. 22, 2015",93.64
"Oct. 21, 2015",93.64
"Oct. 20, 2015",93.64
"Oct. 19, 2015",93.64
"Oct. 16, 2015",93.64
"Oct. 15, 2015",93.64
"Oct. 14, 2015",93.64
"Oct. 13, 2015",93.64
"Oct. 12, 2015",93.64
"Oct. 9, 2015",93.64
"Oct. 8, 2015",93.64
"Oct. 7, 2015",93.64
"Oct. 6, 2015",93.64
"Oct. 5, 2015",93.64
"Oct. 2, 2015",93.64
"Oct. 1, 2015",93.64
"Sept. 30, 2015",93.64
"Sept. 29, 2015",93.64
"Sept. 28, 2015",93.64
"Sept. 25, 2015",93.64
"Sept. 24, 2015",93.64
"Sept. 23, 2015",93.64
"Sept. 22, 2015",93.64
"Sept. 21, 2015",93.64
"Sept. 18, 2015",93.64
"Sept. 17, 2015",93.64
"Sept. 16, 2015",93.64
"Sept. 15, 2015",93.64
"Sept. 14, 2015",93.64
"Sept. 11, 2015",93.64
"Sept. 10, 2015",93.64
"Sept. 9, 2015",93.64
"Sept. 8, 2015",93.64
"Sept. 4, 2015",93.64
"Sept. 3, 2015",93.64
"Sept. 2, 2015",93.64
"Sept. 1, 2015",93.64
"Aug. 31, 2015",93.64
"Aug. 28, 2015",93.64
"Aug. 27, 2015",93.64
"Aug. 26, 2015",93.64
"Aug. 25, 2015",94.00
"Aug. 24, 2015",94.00
"Aug. 21, 2015",94.05
"Aug. 20, 2015",94.05
"Aug. 19, 2015",94.05
"Aug. 18, 2015",94.05
"Aug. 17, 2015",94.05
"Aug. 14, 2015",94.05
"Aug. 13, 2015",94.05
"Aug. 12, 2015",94.05
"Aug. 11, 2015",94.05
"Aug. 10, 2015",94.05
"Aug. 7, 2015",94.05
"Aug. 6, 2015",94.05
"Aug. 5, 2015",94.05
"Aug. 4, 2015",94.05
"Aug. 3, 2015",94.05
"July 31, 2015",94.05
"July 30, 2015",94.05
"July 29, 2015",94.05
"July 28, 2015",94.05
"July 27, 2015",94.05
"July 24, 2015",94.05
"July 23, 2015",94.05
"July 22, 2015",94.05
"July 21, 2015",94.05
"July 20, 2015",94.05
"July 17, 2015",94.05
"July 16, 2015",94.05
"July 15, 2015",94.05
"July 14, 2015",94.05
"July 13, 2015",94.05
"July 10, 2015",94.05
"July 9, 2015",94.05
"July 8, 2015",94.05
"July 7, 2015",94.05
"July 6, 2015",94.05
"July 2, 2015",94.05
"July 1, 2015",94.05
"June 30, 2015",94.05
"June 29, 2015",94.05
"June 26, 2015",94.05
"June 25, 2015",94.05
"June 24, 2015",94.05
"June 23, 2015",94.05
"June 22, 2015",94.05
"June 19, 2015",94.05
"June 18, 2015",94.05
"June 17, 2015",94.05
"June 16, 2015",94.05
"June 15, 2015",94.05
"June 12, 2015",94.05
"June 11, 2015",94.05
"June 10, 2015",94.05
"June 9, 2015",94.05
"June 8, 2015",94.05
"June 5, 2015",94.05
"June 4, 2015",94.05
"June 3, 2015",94.05
"June 2, 2015",94.05
"June 1, 2015",94.05
"May 29, 2015",94.05
"May 28, 2015",94.05
"May 27, 2015",94.05
"May 26, 2015",94.05
"May 22, 2015",94.05
"May 21, 2015",94.05
"May 20, 2015",94.05
"May 19, 2015",94.05
"May 18, 2015",94.05
"May 15, 2015",94.05
"May 14, 2015",94.05
"May 13, 2015",94.05
"May 12, 2015",94.05
"May 11, 2015",94.05
"May 8, 2015",94.05
"May 7, 2015",94.05
"May 6, 2015",94.05
"May 5, 2015",94.05
"May 4, 2015",94.05
"May 1, 2015",94.05
"April 30, 2015",94.05
"April 29, 2015",94.05
"April 28, 2015",94.05
"April 27, 2015",94.05
"April 24, 2015",94.05
"April 23, 2015",94.05
"April 22, 2015",94.05
"April 21, 2015",94.05
"April 20, 2015",94.05
"April 17, 2015",94.05
"April 16, 2015",94.05
"April 15, 2015",94.05
"April 14, 2015",94.05
"April 13, 2015",94.05
"April 10, 2015",94.05
"April 9, 2015",94.05
"April 8, 2015",94.05
"April 7, 2015",94.05
"April 6, 2015",94.05
"April 2, 2015",94.05
"April 1, 2015",94.05
"March 31, 2015",94.05
"March 30, 2015",94.05
"March 27, 2015",94.05
"March 26, 2015",94.05
"March 25, 2015",94.05
"March 24, 2015",94.05
"March 23, 2015",94.05
"March 20, 2015",94.05
"March 19, 2015",94.05
"March 18, 2015",94.05
"March 17, 2015",94.05
"March 16, 2015",94.05
"March 13, 2015",94.05
"March 12, 2015",94.05
"March 11, 2015",94.05
"March 10, 2015",94.05
"March 9, 2015",94.05
"March 6, 2015",94.05
"March 5, 2015",94.05
"March 4, 2015",94.05
"March 3, 2015",94.05
"March 2, 2015",94.05
"Feb. 27, 2015",94.05
"Feb. 26, 2015",94.05
"Feb. 25, 2015",94.05
"Feb. 24, 2015",94.05
"Feb. 23, 2015",94.05
"Feb. 20, 2015",94.05
"Feb. 19, 2015",94.05
"Feb. 18, 2015",94.05
"Feb. 17, 2015",94.05
"Feb. 13, 2015",94.05
"Feb. 12, 2015",94.05
"Feb. 11, 2015",94.05
"Feb. 10, 2015",94.05
"Feb. 9, 2015",94.05
"Feb. 6, 2015",94.05
"Feb. 5, 2015",94.01
"Feb. 4, 2015",93.50
"Feb. 3, 2015",93.19
"Feb. 2, 2015",93.19
"Jan. 30, 2015",93.19
"Jan. 29, 2015",93.19
"Jan. 28, 2015",93.19
"Jan. 27, 2015",93.19
"Jan. 26, 2015",93.19
"Jan. 23, 2015",93.19
"Jan. 22, 2015",93.19
"Jan. 21, 2015",93.19
"Jan. 20, 2015",93.19
"Jan. 16, 2015",93.19
"Jan. 15, 2015",93.19
"Jan. 14, 2015",93.19
"Jan. 13, 2015",93.19
"Jan. 12, 2015",93.19
"Jan. 9, 2015",93.19
"Jan. 8, 2015",93.19
"Jan. 7, 2015",93.19
"Jan. 6, 2015",93.19
"Jan. 5, 2015",93.19
"Jan. 2, 2015",93.19
"Dec. 31, 2014",93.19
"Dec. 30, 2014",93.19
"Dec. 29, 2014",93.19
"Dec. 26, 2014",93.19
"Dec. 24, 2014",93.19
"Dec. 23, 2014",93.19
"Dec. 22, 2014",93.19
"Dec. 19, 2014",93.19
"Dec. 18, 2014",93.19
"Dec. 17, 2014",93.19
"Dec. 16, 2014",93.19
"Dec. 15, 2014",93.19
"Dec. 12, 2014",93.19
"Dec. 11, 2014",93.19
"Dec. 10, 2014",93.19
"Dec. 9, 2014",93.19
"Dec. 8, 2014",93.19
"Dec. 5, 2014",93.19
"Dec. 4, 2014",93.19
"Dec. 3, 2014",93.19
"Dec. 2, 2014",93.19
"Dec. 1, 2014",93.19
"Nov. 28, 2014",93.19
"Nov. 26, 2014",93.19
"Nov. 25, 2014",93.19
"Nov. 24, 2014",93.19
"Nov. 21, 2014",93.19
"Nov. 20, 2014",93.19
"Nov. 19, 2014",93.19
"Nov. 18, 2014",93.19
"Nov. 17, 2014",93.19
"Nov. 14, 2014",93.19
"Nov. 13, 2014",93.19
"Nov. 12, 2014",93.19
"Nov. 11, 2014",93.19
"Nov. 10, 2014",93.19
"Nov. 7, 2014",93.19
"Nov. 6, 2014",93.19
"Nov. 5, 2014",93.19
"Nov. 4, 2014",93.19
"Nov. 3, 2014",93.19
"Oct. 31, 2014",93.19
"Oct. 30, 2014",93.19
"Oct. 29, 2014",93.19
"Oct. 28, 2014",93.19
"Oct. 27, 2014",93.19
"Oct. 24, 2014",93.19
"Oct. 23, 2014",93.19
"Oct. 22, 2014",93.19
"Oct. 21, 2014",93.19
"Oct. 20, 2014",92.93
"Oct. 17, 2014",91.94
"Oct. 16, 2014",91.03
"Oct. 15, 2014",90.50
"Oct. 14, 2014",90.18
"Oct. 13, 2014",90.15
"Oct. 10, 2014",90.15
"Oct. 9, 2014",88.91
"Oct. 8, 2014",88.45
"Oct. 7, 2014",88.45
"Oct. 6, 2014",88.45
"Oct. 3, 2014",88.45
"Oct. 2, 2014",88.45
"Oct. 1, 2014",88.45
"Sept. 30, 2014",88.45
"Sept. 29, 2014",88.45
"Sept. 26, 2014",88.45
"Sept. 25, 2014",88.45
"Sept. 24, 2014",88.45
"Sept. 23, 2014",88.45
"Sept. 22, 2014",88.45
"Sept. 19, 2014",88.45
"Sept. 18, 2014",88.45
"Sept. 17, 2014",88.45
"Sept. 16, 2014",88.45
"Sept. 15, 2014",88.45
"Sept. 12, 2014",88.44
"Sept. 11, 2014",88.44
"Sept. 10, 2014",87.93
"Sept. 9, 2014",87.46
"Sept. 8, 2014",86.84
"Sept. 5, 2014",86.06
"Sept. 4, 2014",86.06
"Sept. 3, 2014",85.88
"Sept. 2, 2014",85.70
"Aug. 29, 2014",85.18
"Aug. 28, 2014",85.18
"Aug. 27, 2014",85.18
"Aug. 26, 2014",85.18
"Aug. 25, 2014",85.18
"Aug. 22, 2014",85.18
"Aug. 21, 2014",85.18
"Aug. 20, 2014",85.18
"Aug. 19, 2014",85.18
"Aug. 18, 2014",85.18
"Aug. 15, 2014",85.18
"Aug. 14, 2014",85.18
"Aug. 13, 2014",85.18
"Aug. 12, 2014",85.18
"Aug. 11, 2014",85.18
"Aug. 8, 2014",85.18
"Aug. 7, 2014",85.18
"Aug. 6, 2014",85.18
"Aug. 5, 2014",85.18
"Aug. 4, 2014",85.18
"Aug. 1, 2014",85.18
"July 31, 2014",85.18
"July 30, 2014",85.18
"July 29, 2014",85.18
"July 28, 2014",85.18
"July 25, 2014",85.18
"July 24, 2014",85.18
"July 23, 2014",85.18
"July 22, 2014",85.18
"July 21, 2014",85.18
"July 18, 2014",85.18
"July 17, 2014",85.18
"July 16, 2014",85.18
"July 15, 2014",85.18
"July 14, 2014",85.18
"July 11, 2014",85.18
"July 10, 2014",85.18
"July 9, 2014",85.18
"July 8, 2014",85.18
"July 7, 2014",85.18
"July 3, 2014",85.18
"July 2, 2014",85.18
"July 1, 2014",85.18
"June 30, 2014",85.18
"June 27, 2014",85.18
"June 26, 2014",85.18
"June 25, 2014",85.18
"June 24, 2014",85.18
"June 23, 2014",84.70
"June 20, 2014",84.70
"June 19, 2014",84.38
"June 18, 2014",84.38
"June 17, 2014",84.38
"June 16, 2014",84.38
"June 13, 2014",84.38
"June 12, 2014",84.38
"June 11, 2014",84.38
"June 10, 2014",84.38
"June 9, 2014",84.38
"June 6, 2014",84.38
"June 5, 2014",84.20
"June 4, 2014",84.20
"June 3, 2014",84.20
"June 2, 2014",84.20
"May 30, 2014",84.20
"May 29, 2014",84.20
"May 28, 2014",84.20
"May 27, 2014",84.20
"May 23, 2014",84.20
"May 22, 2014",84.20
"May 21, 2014",84.20
"May 20, 2014",84.20
"May 19, 2014",84.20
"May 16, 2014",84.20
"May 15, 2014",84.20
"May 14, 2014",84.20
"May 13, 2014",84.20
"May 12, 2014",84.20
"May 9, 2014",84.20
"May 8, 2014",84.20
"May 7, 2014",84.20
"May 6, 2014",84.20
"May 5, 2014",84.20
"May 2, 2014",84.20
"May 1, 2014",84.20
"April 30, 2014",84.20
"April 29, 2014",84.20
"April 28, 2014",84.20
"April 25, 2014",84.20
"April 24, 2014",84.18
"April 23, 2014",83.12
"April 22, 2014",83.01
"April 21, 2014",82.24
"April 17, 2014",81.95
"April 16, 2014",81.95
"April 15, 2014",81.95
"April 14, 2014",81.95
"April 11, 2014",81.95
"April 10, 2014",81.95
"April 9, 2014",81.95
"April 8, 2014",81.95
"April 7, 2014",81.95
"April 4, 2014",81.95
"April 3, 2014",81.95
"April 2, 2014",81.95
"April 1, 2014",81.95
"March 31, 2014",81.95
"March 28, 2014",81.95
"March 27, 2014",81.95
"March 26, 2014",81.95
"March 25, 2014",81.95
"March 24, 2014",81.95
"March 21, 2014",81.95
"March 20, 2014",81.95
"March 19, 2014",81.95
"March 18, 2014",81.95
"March 17, 2014",81.95
"March 14, 2014",81.95
"March 13, 2014",81.95
"March 12, 2014",81.95
"March 11, 2014",81.95
"March 10, 2014",81.95
"March 7, 2014",81.95
"March 6, 2014",81.95
"March 5, 2014",81.95
"March 4, 2014",81.95
"March 3, 2014",81.95
"Feb. 28, 2014",81.95
"Feb. 27, 2014",81.95
"Feb. 26, 2014",81.78
"Feb. 25, 2014",81.51
"Feb. 24, 2014",81.51
"Feb. 21, 2014",81.51
"Feb. 20, 2014",81.51
"Feb. 19, 2014",81.51
"Feb. 18, 2014",81.51
"Feb. 14, 2014",81.51
"Feb. 13, 2014",81.51
"Feb. 12, 2014",81.51
"Feb. 11, 2014",81.51
"Feb. 10, 2014",81.51
"Feb. 7, 2014",81.51
"Feb. 6, 2014",80.67
"Feb. 5, 2014",80.28
"Feb. 4, 2014",80.04
"Feb. 3, 2014",79.51
"Jan. 31, 2014",79.00
"Jan. 30, 2014",79.00
"Jan. 29, 2014",79.00
"Jan. 28, 2014",79.00
"Jan. 27, 2014",79.00
"Jan. 24, 2014",79.00
"Jan. 23, 2014",79.00
"Jan. 22, 2014",79.00
"Jan. 21, 2014",79.00
"Jan. 17, 2014",79.00
"Jan. 16, 2014",79.00
"Jan. 15, 2014",79.00
"Jan. 14, 2014",78.58
"Jan. 13, 2014",78.54
"Jan. 10, 2014",77.77
"Jan. 9, 2014",77.00
"Jan. 8, 2014",76.25
"Jan. 7, 2014",75.81
"Jan. 6, 2014",75.81
"Jan. 3, 2014",75.81
"Jan. 2, 2014",75.81
"Dec. 31, 2013",72.58
"Dec. 30, 2013",72.58
"Dec. 27, 2013",72.58
"Dec. 26, 2013",72.58
"Dec. 24, 2013",72.58
"Dec. 23, 2013",72.58
"Dec. 20, 2013",72.58
"Dec. 19, 2013",72.58
"Dec. 18, 2013",72.58
"Dec. 17, 2013",72.58
"Dec. 16, 2013",72.58
"Dec. 13, 2013",72.58
"Dec. 12, 2013",72.58
"Dec. 11, 2013",72.58
"Dec. 10, 2013",72.58
"Dec. 9, 2013",72.58
"Dec. 6, 2013",72.58
"Dec. 5, 2013",72.58
"Dec. 4, 2013",72.58
"Dec. 3, 2013",71.96
"Dec. 2, 2013",71.96
"Nov. 29, 2013",71.96
"Nov. 27, 2013",71.76
"Nov. 26, 2013",71.76
"Nov. 25, 2013",71.76
"Nov. 22, 2013",71.38
"Nov. 21, 2013",71.23
"Nov. 20, 2013",71.23
"Nov. 19, 2013",70.91
"Nov. 18, 2013",70.33
"Nov. 15, 2013",69.72
"Nov. 14, 2013",69.56
"Nov. 13, 2013",69.56
"Nov. 12, 2013",69.56
"Nov. 11, 2013",69.56
"Nov. 8, 2013",69.56
"Nov. 7, 2013",69.56
"Nov. 6, 2013",69.56
"Nov. 5, 2013",69.56
"Nov. 4, 2013",69.56
"Nov. 1, 2013",69.56
"Oct. 31, 2013",69.56
"Oct. 30, 2013",69.56
"Oct. 29, 2013",69.56
"Oct. 28, 2013",69.56
"Oct. 25, 2013",69.56
"Oct. 24, 2013",69.56
"Oct. 23, 2013",69.56
"Oct. 22, 2013",69.56
"Oct. 21, 2013",69.56
"Oct. 18, 2013",69.56
"Oct. 17, 2013",69.56
"Oct. 16, 2013",69.56
"Oct. 15, 2013",69.56
"Oct. 14, 2013",69.56
"Oct. 11, 2013",69.56
"Oct. 10, 2013",69.56
"Oct. 9, 2013",69.56
"Oct. 8, 2013",69.56
"Oct. 7, 2013",69.56
"Oct. 4, 2013",69.56
"Oct. 3, 2013",69.56
"Oct. 2, 2013",69.56
"Oct. 1, 2013",69.56
"Sept. 30, 2013",69.56
"Sept. 27, 2013",69.56
"Sept. 26, 2013",69.56
"Sept. 25, 2013",69.56
"Sept. 24, 2013",69.56
"Sept. 23, 2013",69.56
"Sept. 20, 2013",69.56
"Sept. 19, 2013",69.56
"Sept. 18, 2013",69.56
"Sept. 17, 2013",69.56
"Sept. 16, 2013",69.56
"Sept. 13, 2013",69.56
"Sept. 12, 2013",69.56
"Sept. 11, 2013",69.56
"Sept. 10, 2013",69.56
"Sept. 9, 2013",69.56
"Sept. 6, 2013",69.56
"Sept. 5, 2013",69.56
"Sept. 4, 2013",69.56
"Sept. 3, 2013",69.56
"Aug. 30, 2013",69.56
"Aug. 29, 2013",69.56
"Aug. 28, 2013",69.56
"Aug. 27, 2013",69.56
"Aug. 26, 2013",69.56
"Aug. 23, 2013",69.56
"Aug. 22, 2013",69.56
"Aug. 21, 2013",69.56
"Aug. 20, 2013",69.56
"Aug. 19, 2013",69.56
"Aug. 16, 2013",69.56
"Aug. 15, 2013",69.56
"Aug. 14, 2013",69.56
"Aug. 13, 2013",69.56
"Aug. 12, 2013",69.56
"Aug. 9, 2013",69.56
"Aug. 8, 2013",69.56
"Aug. 7, 2013",69.56
"Aug. 6, 2013",69.56
"Aug. 5, 2013",69.56
"Aug. 2, 2013",69.56
"Aug. 1, 2013",69.56
"July 31, 2013",69.56
"July 30, 2013",69.56
"July 29, 2013",69.56
"July 26, 2013",69.56
"July 25, 2013",69.56
"July 24, 2013",69.56
"July 23, 2013",69.56
"July 22, 2013",69.56
"July 19, 2013",69.56
"July 18, 2013",69.56
"July 17, 2013",69.56
"July 16, 2013",69.56
"July 15, 2013",69.56
"July 12, 2013",69.56
"July 11, 2013",69.56
"July 10, 2013",69.56
"July 9, 2013",69.56
"July 8, 2013",69.56
"July 5, 2013",69.56
"July 3, 2013",69.56
"July 2, 2013",69.56
"July 1, 2013",69.56
"June 28, 2013",69.56
"June 27, 2013",69.56
"June 26, 2013",69.56
"June 25, 2013",69.56
"June 24, 2013",69.56
"June 21, 2013",69.56
"June 20, 2013",69.56
"June 19, 2013",69.56
"June 18, 2013",69.56
"June 17, 2013",69.56
"June 14, 2013",69.56
"June 13, 2013",69.56
"June 12, 2013",69.56
"June 11, 2013",69.56
"June 10, 2013",69.56
"June 7, 2013",69.56
"June 6, 2013",69.56
"June 5, 2013",69.56
"June 4, 2013",69.56
"June 3, 2013",69.56
"May 31, 2013",69.56
"May 30, 2013",69.56
"May 29, 2013",69.56
"May 28, 2013",69.56
"May 24, 2013",69.56
"May 23, 2013",69.56
"May 22, 2013",69.56
"May 21, 2013",69.56
"May 20, 2013",69.56
"May 17, 2013",69.56
"May 16, 2013",69.56
"May 15, 2013",69.56
"May 14, 2013",69.56
"May 13, 2013",69.56
"May 10, 2013",69.56
"May 9, 2013",69.56
"May 8, 2013",69.56
"May 7, 2013",69.56
"May 6, 2013",69.56
"May 3, 2013",69.56
"May 2, 2013",69.56
"May 1, 2013",69.56
"April 30, 2013",69.56
"April 29, 2013",69.56
"April 26, 2013",69.56
"April 25, 2013",69.56
"April 24, 2013",69.56
"April 23, 2013",69.56
"April 22, 2013",69.56
"April 19, 2013",69.56
"April 18, 2013",69.56
"April 17, 2013",69.56
"April 16, 2013",69.56
"April 15, 2013",69.56
"April 12, 2013",69.56
"April 11, 2013",69.56
"April 10, 2013",69.56
"April 9, 2013",69.56
"April 8, 2013",69.56
"April 5, 2013",69.56
"April 4, 2013",69.56
"April 3, 2013",69.56
"April 2, 2013",69.56
"April 1, 2013",69.56
"March 28, 2013",69.56
"March 27, 2013",69.56
"March 26, 2013",69.56
"March 25, 2013",69.56
"March 22, 2013",69.56
"March 21, 2013",69.56
"March 20, 2013",69.56
"March 19, 2013",69.56
"March 18, 2013",69.56
"March 15, 2013",69.56
"March 14, 2013",69.56
"March 13, 2013",69.56
"March 12, 2013",69.56
"March 11, 2013",69.56
"March 8, 2013",69.56
"March 7, 2013",69.56
"March 6, 2013",69.56
"March 5, 2013",69.56
"March 4, 2013",69.56
"March 1, 2013",69.56
"Feb. 28, 2013",69.56
"Feb. 27, 2013",69.56
"Feb. 26, 2013",69.56
"Feb. 25, 2013",69.56
"Feb. 22, 2013",69.56
"Feb. 21, 2013",69.56
"Feb. 20, 2013",69.56
"Feb. 19, 2013",69.56
"Feb. 15, 2013",69.56
"Feb. 14, 2013",69.56
"Feb. 13, 2013",69.56
"Feb. 12, 2013",69.56
"Feb. 11, 2013",69.56
"Feb. 8, 2013",69.56
"Feb. 7, 2013",69.56
"Feb. 6, 2013",69.56
"Feb. 5, 2013",69.56
"Feb. 4, 2013",69.56
"Feb. 1, 2013",69.56
"Jan. 31, 2013",69.56
"Jan. 30, 2013",69.56
"Jan. 29, 2013",69.56
"Jan. 28, 2013",69.56
"Jan. 25, 2013",69.56
"Jan. 24, 2013",69.56
"Jan. 23, 2013",69.56
"Jan. 22, 2013",69.56
"Jan. 18, 2013",69.56
"Jan. 17, 2013",69.56
"Jan. 16, 2013",69.56
"Jan. 15, 2013",69.56
"Jan. 14, 2013",69.56
"Jan. 11, 2013",69.56
"Jan. 10, 2013",69.56
"Jan. 9, 2013",69.56
"Jan. 8, 2013",69.56
"Jan. 7, 2013",69.56
"Jan. 4, 2013",69.56
"Jan. 3, 2013",69.56
"Jan. 2, 2013",69.56
"Dec. 31, 2012",69.56
"Dec. 28, 2012",69.56
"Dec. 27, 2012",69.56
"Dec. 26, 2012",69.56
"Dec. 24, 2012",69.56
"Dec. 21, 2012",69.56
"Dec. 20, 2012",69.56
"Dec. 19, 2012",69.56
"Dec. 18, 2012",69.56
"Dec. 17, 2012",69.56
"Dec. 14, 2012",69.56
"Dec. 13, 2012",69.56
"Dec. 12, 2012",69.56
"Dec. 11, 2012",69.56
"Dec. 10, 2012",69.56
"Dec. 7, 2012",69.56
"Dec. 6, 2012",69.56
"Dec. 5, 2012",69.56
"Dec. 4, 2012",69.56
"Dec. 3, 2012",69.56
"Nov. 30, 2012",69.56
"Nov. 29, 2012",69.56
"Nov. 28, 2012",69.56
"Nov. 27, 2012",68.34
"Nov. 26, 2012",67.74
"Nov. 23, 2012",66.46
"Nov. 21, 2012",66.46
"Nov. 20, 2012",66.46
"Nov. 19, 2012",66.46
"Nov. 16, 2012",66.46
"Nov. 15, 2012",66.46
"Nov. 14, 2012",66.46
"Nov. 13, 2012",66.46
"Nov. 12, 2012",66.46
"Nov. 9, 2012",66.46
"Nov. 8, 2012",66.46
"Nov. 7, 2012",66.46
"Nov. 6, 2012",66.46
"Nov. 5, 2012",66.46
"Nov. 2, 2012",66.46
"Nov. 1, 2012",66.46
"Oct. 31, 2012",66.46
"Oct. 26, 2012",66.46
"Oct. 25, 2012",66.46
"Oct. 24, 2012",66.46
"Oct. 23, 2012",66.46
"Oct. 22, 2012",66.46
"Oct. 19, 2012",66.46
"Oct. 18, 2012",66.46
"Oct. 17, 2012",66.46
"Oct. 16, 2012",66.46
"Oct. 15, 2012",66.46
"Oct. 12, 2012",66.46
"Oct. 11, 2012",66.46
"Oct. 10, 2012",66.46
"Oct. 9, 2012",66.46
"Oct. 8, 2012",66.46
"Oct. 5, 2012",65.51
"Oct. 4, 2012",64.86
"Oct. 3, 2012",63.95
"Oct. 2, 2012",61.27
"Oct. 1, 2012",61.27
"Sept. 28, 2012",61.27
"Sept. 27, 2012",61.27
"Sept. 26, 2012",61.27
"Sept. 25, 2012",61.27
"Sept. 24, 2012",61.27
"Sept. 21, 2012",61.12
"Sept. 20, 2012",61.12
"Sept. 19, 2012",61.12
"Sept. 18, 2012",61.12
"Sept. 17, 2012",61.12
"Sept. 14, 2012",61.12
"Sept. 13, 2012",61.12
