date,year_high
"April 13, 2009",137.00
"April 9, 2009",137.00
"April 8, 2009",137.00
"April 7, 2009",137.00
"April 6, 2009",137.00
"April 3, 2009",137.00
"April 2, 2009",137.00
"April 1, 2009",137.00
"March 31, 2009",137.00
"March 30, 2009",137.00
"March 27, 2009",137.00
"March 26, 2009",137.00
"March 25, 2009",137.00
"March 24, 2009",137.00
"March 23, 2009",137.00
"March 20, 2009",137.00
"March 19, 2009",137.00
"March 18, 2009",137.00
"March 17, 2009",137.00
"March 16, 2009",137.00
"March 13, 2009",137.00
"March 12, 2009",137.00
"March 11, 2009",137.00
"March 10, 2009",137.00
"March 9, 2009",137.00
"March 6, 2009",137.00
"March 5, 2009",137.00
"March 4, 2009",137.00
"March 3, 2009",137.00
"March 2, 2009",137.00
"Feb. 27, 2009",137.00
"Feb. 26, 2009",137.00
"Feb. 25, 2009",137.00
"Feb. 24, 2009",137.00
"Feb. 23, 2009",137.00
"Feb. 20, 2009",137.00
"Feb. 19, 2009",137.00
"Feb. 18, 2009",137.00
"Feb. 17, 2009",137.00
"Feb. 13, 2009",137.00
"Feb. 12, 2009",137.00
"Feb. 11, 2009",137.00
"Feb. 10, 2009",137.00
"Feb. 9, 2009",137.00
"Feb. 6, 2009",137.00
"Feb. 5, 2009",137.00
"Feb. 4, 2009",137.00
"Feb. 3, 2009",137.00
"Feb. 2, 2009",137.00
"Jan. 30, 2009",137.00
"Jan. 29, 2009",137.00
"Jan. 28, 2009",137.00
"Jan. 27, 2009",137.00
"Jan. 26, 2009",137.00
"Jan. 23, 2009",137.00
"Jan. 22, 2009",137.00
"Jan. 21, 2009",137.00
"Jan. 20, 2009",137.00
"Jan. 16, 2009",137.00
"Jan. 15, 2009",137.00
"Jan. 14, 2009",137.00
"Jan. 13, 2009",137.00
"Jan. 12, 2009",137.00
"Jan. 9, 2009",137.00
"Jan. 8, 2009",137.00
"Jan. 7, 2009",137.00
"Jan. 6, 2009",137.00
"Jan. 5, 2009",137.00
"Jan. 2, 2009",137.00
"Dec. 31, 2008",137.00
"Dec. 30, 2008",137.00
"Dec. 29, 2008",137.00
"Dec. 26, 2008",137.00
"Dec. 24, 2008",137.00
"Dec. 23, 2008",137.00
"Dec. 22, 2008",137.00
"Dec. 19, 2008",137.00
"Dec. 18, 2008",137.00
"Dec. 17, 2008",137.00
"Dec. 16, 2008",137.00
"Dec. 15, 2008",137.00
"Dec. 12, 2008",137.00
"Dec. 11, 2008",137.00
"Dec. 10, 2008",137.00
"Dec. 9, 2008",137.00
"Dec. 8, 2008",137.00
"Dec. 5, 2008",137.00
"Dec. 4, 2008",137.00
"Dec. 3, 2008",137.00
"Dec. 2, 2008",137.00
"Dec. 1, 2008",137.00
"Nov. 28, 2008",137.00
"Nov. 26, 2008",137.00
"Nov. 25, 2008",137.00
"Nov. 24, 2008",137.00
"Nov. 21, 2008",137.00
"Nov. 20, 2008",137.00
"Nov. 19, 2008",137.00
"Nov. 18, 2008",137.00
"Nov. 17, 2008",137.00
"Nov. 14, 2008",137.00
"Nov. 13, 2008",137.00
"Nov. 12, 2008",137.00
"Nov. 11, 2008",137.00
"Nov. 10, 2008",137.00
"Nov. 7, 2008",137.00
"Nov. 6, 2008",137.00
"Nov. 5, 2008",137.00
"Nov. 4, 2008",137.00
"Nov. 3, 2008",137.00
"Oct. 31, 2008",137.00
"Oct. 30, 2008",137.00
"Oct. 29, 2008",137.00
"Oct. 28, 2008",137.00
"Oct. 27, 2008",137.00
"Oct. 24, 2008",137.00
"Oct. 23, 2008",137.00
"Oct. 22, 2008",137.00
"Oct. 21, 2008",137.00
"Oct. 20, 2008",137.00
"Oct. 17, 2008",137.00
"Oct. 16, 2008",137.00
"Oct. 15, 2008",137.00
"Oct. 14, 2008",137.00
"Oct. 13, 2008",137.00
"Oct. 10, 2008",137.00
"Oct. 9, 2008",137.00
"Oct. 8, 2008",137.00
"Oct. 7, 2008",137.00
"Oct. 6, 2008",137.00
"Oct. 3, 2008",137.00
"Oct. 2, 2008",137.00
"Oct. 1, 2008",137.00
"Sept. 30, 2008",137.00
"Sept. 29, 2008",137.00
"Sept. 26, 2008",137.00
"Sept. 25, 2008",137.00
"Sept. 24, 2008",137.00
"Sept. 23, 2008",137.00
"Sept. 22, 2008",137.00
"Sept. 19, 2008",137.00
"Sept. 18, 2008",137.00
"Sept. 17, 2008",137.00
"Sept. 16, 2008",137.00
"Sept. 15, 2008",137.00
"Sept. 12, 2008",137.00
"Sept. 11, 2008",137.00
"Sept. 10, 2008",137.00
"Sept. 9, 2008",137.00
"Sept. 8, 2008",137.00
"Sept. 5, 2008",137.00
"Sept. 4, 2008",137.00
"Sept. 3, 2008",137.00
"Sept. 2, 2008",137.00
"Aug. 29, 2008",137.00
"Aug. 28, 2008",137.00
"Aug. 27, 2008",137.00
"Aug. 26, 2008",137.00
"Aug. 25, 2008",137.00
"Aug. 22, 2008",137.00
"Aug. 21, 2008",137.00
"Aug. 20, 2008",137.00
"Aug. 19, 2008",137.00
"Aug. 18, 2008",137.00
"Aug. 15, 2008",137.00
"Aug. 14, 2008",137.00
"Aug. 13, 2008",137.00
"Aug. 12, 2008",137.00
"Aug. 11, 2008",137.00
"Aug. 8, 2008",137.00
"Aug. 7, 2008",137.00
"Aug. 6, 2008",137.00
"Aug. 5, 2008",137.00
"Aug. 4, 2008",137.00
"Aug. 1, 2008",137.00
"July 31, 2008",137.00
"July 30, 2008",137.00
"July 29, 2008",137.00
"July 28, 2008",137.00
"July 25, 2008",137.00
"July 24, 2008",137.00
"July 23, 2008",137.00
"July 22, 2008",137.00
"July 21, 2008",137.00
"July 18, 2008",137.00
"July 17, 2008",137.00
"July 16, 2008",137.00
"July 15, 2008",137.00
"July 14, 2008",137.00
"July 11, 2008",137.00
"July 10, 2008",137.00
"July 9, 2008",137.00
"July 8, 2008",137.00
"July 7, 2008",137.00
"July 3, 2008",137.00
"July 2, 2008",137.00
"July 1, 2008",137.00
"June 30, 2008",137.00
"June 27, 2008",137.00
"June 26, 2008",137.00
"June 25, 2008",137.00
"June 24, 2008",137.00
"June 23, 2008",137.00
"June 20, 2008",137.00
"June 19, 2008",137.00
"June 18, 2008",137.00
"June 17, 2008",137.00
"June 16, 2008",137.00
"June 13, 2008",137.00
"June 12, 2008",137.00
"June 11, 2008",137.00
"June 10, 2008",137.00
"June 9, 2008",137.00
"June 6, 2008",137.00
"June 5, 2008",137.00
"June 4, 2008",137.00
"June 3, 2008",137.00
"June 2, 2008",137.00
"May 30, 2008",137.00
"May 29, 2008",137.00
"May 28, 2008",137.00
"May 27, 2008",137.00
"May 23, 2008",137.00
"May 22, 2008",137.00
"May 21, 2008",137.00
"May 20, 2008",134.05
"May 19, 2008",131.97
"May 16, 2008",128.18
"May 15, 2008",122.73
"May 14, 2008",118.89
"May 13, 2008",118.89
"May 12, 2008",118.47
"May 9, 2008",118.47
"May 8, 2008",118.47
"May 7, 2008",118.47
"May 6, 2008",117.99
"May 5, 2008",116.81
"May 2, 2008",116.81
"May 1, 2008",116.81
"April 30, 2008",116.81
"April 29, 2008",116.81
"April 28, 2008",116.81
"April 25, 2008",116.81
"April 24, 2008",116.81
"April 23, 2008",116.81
"April 22, 2008",116.81
"April 21, 2008",113.07
"April 18, 2008",106.77
"April 17, 2008",105.85
"April 16, 2008",105.85
"April 15, 2008",105.85
"April 14, 2008",105.85
"April 11, 2008",105.85
"April 10, 2008",105.85
"April 9, 2008",105.85
"April 8, 2008",105.85
"April 7, 2008",105.85
"April 4, 2008",105.85
"April 3, 2008",105.85
"April 2, 2008",105.85
"April 1, 2008",105.85
"March 31, 2008",105.85
"March 28, 2008",105.85
"March 27, 2008",105.85
"March 26, 2008",105.85
"March 25, 2008",105.85
"March 24, 2008",105.85
"March 20, 2008",105.85
"March 19, 2008",105.85
"March 18, 2008",105.85
"March 17, 2008",105.85
"March 14, 2008",105.85
"March 13, 2008",105.85
"March 12, 2008",105.85
"March 11, 2008",105.85
"March 10, 2008",105.85
"March 7, 2008",105.85
"March 6, 2008",105.85
"March 5, 2008",105.85
"March 4, 2008",105.85
"March 3, 2008",105.85
"Feb. 29, 2008",105.85
"Feb. 28, 2008",105.85
"Feb. 27, 2008",105.85
"Feb. 26, 2008",105.85
"Feb. 25, 2008",105.85
"Feb. 22, 2008",105.85
"Feb. 21, 2008",105.85
"Feb. 20, 2008",105.85
"Feb. 19, 2008",105.85
"Feb. 15, 2008",105.85
"Feb. 14, 2008",105.85
"Feb. 13, 2008",105.85
"Feb. 12, 2008",105.85
"Feb. 11, 2008",105.85
"Feb. 8, 2008",105.85
"Feb. 7, 2008",105.85
"Feb. 6, 2008",105.85
"Feb. 5, 2008",105.85
"Feb. 4, 2008",105.85
"Feb. 1, 2008",105.85
"Jan. 31, 2008",105.85
"Jan. 30, 2008",105.85
"Jan. 29, 2008",105.85
"Jan. 28, 2008",105.85
"Jan. 25, 2008",105.85
"Jan. 24, 2008",105.85
"Jan. 23, 2008",105.85
"Jan. 22, 2008",105.85
"Jan. 18, 2008",105.85
"Jan. 17, 2008",105.85
"Jan. 16, 2008",105.85
"Jan. 15, 2008",105.85
"Jan. 14, 2008",105.85
"Jan. 11, 2008",105.85
"Jan. 10, 2008",105.85
"Jan. 9, 2008",105.85
"Jan. 8, 2008",105.85
"Jan. 7, 2008",105.85
"Jan. 4, 2008",105.85
"Jan. 3, 2008",105.85
"Jan. 2, 2008",105.85
"Dec. 31, 2007",105.85
"Dec. 28, 2007",105.85
"Dec. 27, 2007",105.85
"Dec. 26, 2007",105.85
"Dec. 24, 2007",102.96
"Dec. 21, 2007",98.18
"Dec. 20, 2007",92.84
"Dec. 19, 2007",92.84
"Dec. 18, 2007",90.57
"Dec. 17, 2007",86.48
"Dec. 14, 2007",86.48
"Dec. 13, 2007",84.60
"Dec. 12, 2007",82.48
"Dec. 11, 2007",79.81
"Dec. 10, 2007",79.56
"Dec. 7, 2007",79.56
"Dec. 6, 2007",79.56
"Dec. 5, 2007",75.56
"Dec. 4, 2007",74.95
"Dec. 3, 2007",74.95
"Nov. 30, 2007",74.95
"Nov. 29, 2007",74.95
"Nov. 28, 2007",74.95
"Nov. 27, 2007",74.95
"Nov. 26, 2007",74.95
"Nov. 23, 2007",74.95
"Nov. 21, 2007",74.95
"Nov. 20, 2007",74.95
"Nov. 19, 2007",74.95
"Nov. 16, 2007",74.95
"Nov. 15, 2007",74.95
"Nov. 14, 2007",74.95
"Nov. 13, 2007",74.95
"Nov. 12, 2007",74.95
"Nov. 9, 2007",74.95
"Nov. 8, 2007",74.95
"Nov. 7, 2007",74.95
"Nov. 6, 2007",74.30
"Nov. 5, 2007",72.75
"Nov. 2, 2007",72.75
"Nov. 1, 2007",72.75
"Oct. 31, 2007",72.70
"Oct. 30, 2007",72.70
"Oct. 29, 2007",72.70
"Oct. 26, 2007",71.90
"Oct. 25, 2007",70.55
"Oct. 24, 2007",70.55
"Oct. 23, 2007",70.55
"Oct. 22, 2007",70.55
"Oct. 19, 2007",70.55
"Oct. 18, 2007",70.55
"Oct. 17, 2007",70.55
"Oct. 16, 2007",70.55
"Oct. 15, 2007",69.87
"Oct. 12, 2007",69.87
"Oct. 11, 2007",69.87
"Oct. 10, 2007",69.87
"Oct. 9, 2007",69.87
"Oct. 8, 2007",69.87
"Oct. 5, 2007",69.87
"Oct. 4, 2007",69.87
"Oct. 3, 2007",69.87
"Oct. 2, 2007",69.87
"Oct. 1, 2007",69.87
"Sept. 28, 2007",69.87
"Sept. 27, 2007",69.87
"Sept. 26, 2007",69.04
"Sept. 25, 2007",68.96
"Sept. 24, 2007",68.96
"Sept. 21, 2007",68.96
"Sept. 20, 2007",68.22
"Sept. 19, 2007",67.65
"Sept. 18, 2007",67.22
"Sept. 17, 2007",67.22
"Sept. 14, 2007",67.22
"Sept. 13, 2007",67.22
"Sept. 12, 2007",67.22
"Sept. 11, 2007",67.22
"Sept. 10, 2007",67.22
"Sept. 7, 2007",67.22
"Sept. 6, 2007",67.22
"Sept. 5, 2007",67.22
"Sept. 4, 2007",67.22
"Aug. 31, 2007",67.22
"Aug. 30, 2007",67.22
"Aug. 29, 2007",67.22
"Aug. 28, 2007",67.22
"Aug. 27, 2007",67.22
"Aug. 24, 2007",67.22
"Aug. 23, 2007",67.22
"Aug. 22, 2007",67.22
"Aug. 21, 2007",67.22
"Aug. 20, 2007",67.22
"Aug. 17, 2007",67.22
"Aug. 16, 2007",67.22
"Aug. 15, 2007",67.22
"Aug. 14, 2007",67.22
"Aug. 13, 2007",67.22
"Aug. 10, 2007",67.22
"Aug. 9, 2007",67.22
"Aug. 8, 2007",67.22
"Aug. 7, 2007",67.22
"Aug. 6, 2007",67.22
"Aug. 3, 2007",67.22
"Aug. 2, 2007",67.22
"Aug. 1, 2007",67.22
"July 31, 2007",67.22
"July 30, 2007",67.22
"July 27, 2007",67.22
"July 26, 2007",67.22
"July 25, 2007",67.22
"July 24, 2007",67.22
"July 23, 2007",67.22
"July 20, 2007",67.22
"July 19, 2007",67.22
"July 18, 2007",67.09
"July 17, 2007",67.09
"July 16, 2007",67.09
"July 13, 2007",66.56
"July 12, 2007",64.75
"July 11, 2007",64.30
"July 10, 2007",64.30
"July 9, 2007",62.36
"July 6, 2007",61.48
"July 5, 2007",61.48
"July 3, 2007",61.48
"July 2, 2007",61.48
"June 29, 2007",61.48
"June 28, 2007",61.48
"June 27, 2007",61.48
"June 26, 2007",61.48
"June 25, 2007",61.48
"June 22, 2007",61.48
"June 21, 2007",61.48
"June 20, 2007",61.48
"June 19, 2007",61.48
"June 18, 2007",61.48
"June 15, 2007",61.48
"June 14, 2007",61.48
"June 13, 2007",61.48
"June 12, 2007",61.48
"June 11, 2007",61.48
"June 8, 2007",61.48
"June 7, 2007",61.48
"June 6, 2007",61.48
"June 5, 2007",61.48
"June 4, 2007",61.48
"June 1, 2007",61.48
"May 31, 2007",61.48
"May 30, 2007",61.25
"May 29, 2007",61.25
"May 25, 2007",61.25
"May 24, 2007",61.25
"May 23, 2007",61.25
"May 22, 2007",61.25
"May 21, 2007",61.25
"May 18, 2007",59.68
"May 17, 2007",59.27
"May 16, 2007",59.27
"May 15, 2007",59.27
"May 14, 2007",59.27
"May 11, 2007",59.27
"May 10, 2007",59.27
"May 9, 2007",59.27
"May 8, 2007",59.27
"May 7, 2007",59.27
"May 4, 2007",59.27
"May 3, 2007",59.27
"May 2, 2007",59.27
"May 1, 2007",59.27
"April 30, 2007",59.27
"April 27, 2007",59.27
"April 26, 2007",59.27
"April 25, 2007",59.24
"April 24, 2007",58.32
"April 23, 2007",58.32
"April 20, 2007",58.32
"April 19, 2007",58.32
"April 18, 2007",58.32
"April 17, 2007",58.32
"April 16, 2007",58.32
"April 13, 2007",58.32
"April 12, 2007",58.00
"April 11, 2007",58.00
"April 10, 2007",58.00
"April 9, 2007",58.00
"April 5, 2007",58.00
"April 4, 2007",58.00
"April 3, 2007",58.00
"April 2, 2007",58.00
"March 30, 2007",58.00
"March 29, 2007",58.00
"March 28, 2007",57.58
"March 27, 2007",57.00
"March 26, 2007",56.65
"March 23, 2007",56.60
"March 22, 2007",56.60
"March 21, 2007",56.60
"March 20, 2007",56.60
"March 19, 2007",56.60
"March 16, 2007",56.60
"March 15, 2007",56.60
"March 14, 2007",56.60
"March 13, 2007",56.60
"March 12, 2007",56.60
"March 9, 2007",56.60
"March 8, 2007",56.60
"March 7, 2007",56.60
"March 6, 2007",56.60
"March 5, 2007",56.60
"March 2, 2007",56.60
"March 1, 2007",56.60
"Feb. 28, 2007",56.60
"Feb. 27, 2007",56.60
"Feb. 26, 2007",56.60
"Feb. 23, 2007",56.45
"Feb. 22, 2007",56.45
"Feb. 21, 2007",56.45
"Feb. 20, 2007",56.45
"Feb. 16, 2007",56.45
"Feb. 15, 2007",56.45
"Feb. 14, 2007",56.45
"Feb. 13, 2007",56.45
"Feb. 12, 2007",56.45
"Feb. 9, 2007",56.45
"Feb. 8, 2007",56.45
"Feb. 7, 2007",56.45
"Feb. 6, 2007",56.45
"Feb. 5, 2007",56.45
"Feb. 2, 2007",56.45
"Feb. 1, 2007",56.45
"Jan. 31, 2007",56.45
"Jan. 30, 2007",56.45
"Jan. 29, 2007",56.45
"Jan. 26, 2007",56.45
"Jan. 25, 2007",56.45
"Jan. 24, 2007",56.45
"Jan. 23, 2007",56.45
"Jan. 22, 2007",56.45
"Jan. 19, 2007",56.45
"Jan. 18, 2007",56.45
"Jan. 17, 2007",56.45
"Jan. 16, 2007",56.45
"Jan. 12, 2007",56.45
"Jan. 11, 2007",56.45
"Jan. 10, 2007",56.45
"Jan. 9, 2007",56.45
"Jan. 8, 2007",56.45
"Jan. 5, 2007",56.45
"Jan. 4, 2007",56.45
"Jan. 3, 2007",56.45
"Dec. 29, 2006",56.45
"Dec. 28, 2006",56.45
"Dec. 27, 2006",56.45
"Dec. 26, 2006",56.45
"Dec. 22, 2006",56.45
"Dec. 21, 2006",56.45
"Dec. 20, 2006",56.45
"Dec. 19, 2006",56.45
"Dec. 18, 2006",56.45
"Dec. 15, 2006",56.45
"Dec. 14, 2006",56.45
"Dec. 13, 2006",56.45
"Dec. 12, 2006",56.45
"Dec. 11, 2006",56.45
"Dec. 8, 2006",56.45
"Dec. 7, 2006",56.45
"Dec. 6, 2006",56.45
"Dec. 5, 2006",56.45
"Dec. 4, 2006",56.45
"Dec. 1, 2006",56.45
"Nov. 30, 2006",56.45
"Nov. 29, 2006",56.45
"Nov. 28, 2006",56.45
"Nov. 27, 2006",56.45
"Nov. 24, 2006",56.45
"Nov. 22, 2006",56.45
"Nov. 21, 2006",56.45
"Nov. 20, 2006",56.45
"Nov. 17, 2006",56.45
"Nov. 16, 2006",56.45
"Nov. 15, 2006",56.45
"Nov. 14, 2006",56.45
"Nov. 13, 2006",56.45
"Nov. 10, 2006",56.45
"Nov. 9, 2006",56.45
"Nov. 8, 2006",56.45
"Nov. 7, 2006",56.45
"Nov. 6, 2006",56.45
"Nov. 3, 2006",56.45
"Nov. 2, 2006",56.45
"Nov. 1, 2006",56.45
"Oct. 31, 2006",56.45
"Oct. 30, 2006",56.45
"Oct. 27, 2006",56.45
"Oct. 26, 2006",56.45
"Oct. 25, 2006",56.45
"Oct. 24, 2006",56.45
"Oct. 23, 2006",56.45
"Oct. 20, 2006",56.45
"Oct. 19, 2006",56.45
"Oct. 18, 2006",56.45
"Oct. 17, 2006",56.45
"Oct. 16, 2006",56.45
"Oct. 13, 2006",56.45
"Oct. 12, 2006",56.45
"Oct. 11, 2006",56.45
"Oct. 10, 2006",56.45
"Oct. 9, 2006",56.45
"Oct. 6, 2006",56.45
"Oct. 5, 2006",56.45
"Oct. 4, 2006",56.45
"Oct. 3, 2006",56.45
"Oct. 2, 2006",56.45
"Sept. 29, 2006",56.45
"Sept. 28, 2006",56.45
"Sept. 27, 2006",56.45
"Sept. 26, 2006",56.45
"Sept. 25, 2006",56.45
"Sept. 22, 2006",56.45
"Sept. 21, 2006",56.45
"Sept. 20, 2006",56.45
"Sept. 19, 2006",56.45
"Sept. 18, 2006",56.45
"Sept. 15, 2006",56.45
"Sept. 14, 2006",56.45
"Sept. 13, 2006",56.45
"Sept. 12, 2006",56.45
"Sept. 11, 2006",56.45
"Sept. 8, 2006",56.45
"Sept. 7, 2006",56.45
"Sept. 6, 2006",56.45
"Sept. 5, 2006",56.45
"Sept. 1, 2006",56.45
"Aug. 31, 2006",56.45
"Aug. 30, 2006",56.45
"Aug. 29, 2006",56.45
"Aug. 28, 2006",56.45
"Aug. 25, 2006",56.45
"Aug. 24, 2006",56.45
"Aug. 23, 2006",56.45
"Aug. 22, 2006",56.45
"Aug. 21, 2006",56.45
"Aug. 18, 2006",56.45
"Aug. 17, 2006",56.45
"Aug. 16, 2006",56.45
"Aug. 15, 2006",56.45
"Aug. 14, 2006",56.45
"Aug. 11, 2006",56.45
"Aug. 10, 2006",56.45
"Aug. 9, 2006",56.45
"Aug. 8, 2006",56.45
"Aug. 7, 2006",56.45
"Aug. 4, 2006",56.45
"Aug. 3, 2006",56.45
"Aug. 2, 2006",56.45
"Aug. 1, 2006",56.45
"July 31, 2006",56.45
"July 28, 2006",56.45
"July 27, 2006",56.45
"July 26, 2006",56.45
"July 25, 2006",56.45
"July 24, 2006",56.45
"July 21, 2006",56.45
"July 20, 2006",56.45
"July 19, 2006",56.45
"July 18, 2006",56.45
"July 17, 2006",56.45
"July 14, 2006",56.45
"July 13, 2006",56.45
"July 12, 2006",56.45
"July 11, 2006",56.45
"July 10, 2006",56.45
"July 7, 2006",56.45
"July 6, 2006",56.45
"July 5, 2006",54.57
"July 3, 2006",53.58
"June 30, 2006",53.46
"June 29, 2006",52.67
"June 28, 2006",52.00
"June 27, 2006",52.00
"June 26, 2006",52.00
"June 23, 2006",52.00
"June 22, 2006",52.00
"June 21, 2006",52.00
"June 20, 2006",52.00
"June 19, 2006",52.00
"June 16, 2006",52.00
"June 15, 2006",52.00
"June 14, 2006",52.00
"June 13, 2006",52.00
"June 12, 2006",52.00
"June 9, 2006",52.00
"June 8, 2006",52.00
"June 7, 2006",52.00
"June 6, 2006",52.00
"June 5, 2006",52.00
"June 2, 2006",52.00
"June 1, 2006",52.00
"May 31, 2006",52.00
"May 30, 2006",52.00
"May 26, 2006",52.00
"May 25, 2006",52.00
"May 24, 2006",52.00
"May 23, 2006",52.00
"May 22, 2006",52.00
"May 19, 2006",52.00
"May 18, 2006",52.00
"May 17, 2006",52.00
"May 16, 2006",52.00
"May 15, 2006",52.00
"May 12, 2006",52.00
"May 11, 2006",52.00
"May 10, 2006",52.00
"May 9, 2006",52.00
"May 8, 2006",52.00
"May 5, 2006",52.00
"May 4, 2006",52.00
"May 3, 2006",52.00
"May 2, 2006",52.00
"May 1, 2006",52.00
"April 28, 2006",52.00
"April 27, 2006",52.00
"April 26, 2006",52.00
"April 25, 2006",52.00
"April 24, 2006",52.00
"April 21, 2006",52.00
"April 20, 2006",52.00
"April 19, 2006",52.00
"April 18, 2006",52.00
"April 17, 2006",52.00
"April 13, 2006",52.00
"April 12, 2006",52.00
"April 11, 2006",52.00
"April 10, 2006",52.00
"April 7, 2006",52.00
"April 6, 2006",52.00
"April 5, 2006",52.00
"April 4, 2006",52.00
"April 3, 2006",52.00
"March 31, 2006",52.00
"March 30, 2006",52.00
"March 29, 2006",52.00
"March 28, 2006",52.00
"March 27, 2006",52.00
"March 24, 2006",52.00
"March 23, 2006",52.00
"March 22, 2006",52.00
"March 21, 2006",52.00
"March 20, 2006",52.00
"March 17, 2006",52.00
"March 16, 2006",52.00
"March 15, 2006",52.00
"March 14, 2006",52.00
"March 13, 2006",52.00
"March 10, 2006",52.00
"March 9, 2006",52.00
"March 8, 2006",52.00
"March 7, 2006",52.00
"March 6, 2006",52.00
"March 3, 2006",52.00
"March 2, 2006",52.00
"March 1, 2006",52.00
"Feb. 28, 2006",52.00
"Feb. 27, 2006",52.00
"Feb. 24, 2006",52.00
"Feb. 23, 2006",52.00
"Feb. 22, 2006",52.00
"Feb. 21, 2006",52.00
"Feb. 17, 2006",52.00
"Feb. 16, 2006",52.00
"Feb. 15, 2006",52.00
"Feb. 14, 2006",52.00
"Feb. 13, 2006",52.00
"Feb. 10, 2006",52.00
"Feb. 9, 2006",52.00
"Feb. 8, 2006",52.00
"Feb. 7, 2006",52.00
"Feb. 6, 2006",52.00
"Feb. 3, 2006",52.00
"Feb. 2, 2006",52.00
"Feb. 1, 2006",52.00
"Jan. 31, 2006",51.79
"Jan. 30, 2006",51.79
"Jan. 27, 2006",51.44
"Jan. 26, 2006",51.44
"Jan. 25, 2006",51.44
"Jan. 24, 2006",49.48
"Jan. 23, 2006",49.48
"Jan. 20, 2006",49.20
"Jan. 19, 2006",48.93
"Jan. 18, 2006",48.93
"Jan. 17, 2006",48.93
"Jan. 13, 2006",48.93
"Jan. 12, 2006",48.93
"Jan. 11, 2006",47.80
"Jan. 10, 2006",47.58
"Jan. 9, 2006",47.50
"Jan. 6, 2006",47.50
"Jan. 5, 2006",47.50
"Jan. 4, 2006",47.50
"Jan. 3, 2006",47.50
"Dec. 30, 2005",47.50
"Dec. 29, 2005",47.50
"Dec. 28, 2005",47.50
"Dec. 27, 2005",47.50
"Dec. 23, 2005",47.50
"Dec. 22, 2005",47.50
"Dec. 21, 2005",47.50
"Dec. 20, 2005",47.50
"Dec. 19, 2005",47.50
"Dec. 16, 2005",47.50
"Dec. 15, 2005",47.50
"Dec. 14, 2005",47.50
"Dec. 13, 2005",47.50
"Dec. 12, 2005",47.50
"Dec. 9, 2005",47.50
"Dec. 8, 2005",47.50
"Dec. 7, 2005",47.50
"Dec. 6, 2005",47.50
"Dec. 5, 2005",47.50
"Dec. 2, 2005",47.50
"Dec. 1, 2005",47.50
"Nov. 30, 2005",47.50
"Nov. 29, 2005",47.50
"Nov. 28, 2005",47.50
"Nov. 25, 2005",47.50
"Nov. 23, 2005",47.50
"Nov. 22, 2005",47.50
"Nov. 21, 2005",47.50
"Nov. 18, 2005",47.50
"Nov. 17, 2005",47.50
"Nov. 16, 2005",47.50
"Nov. 15, 2005",47.50
"Nov. 14, 2005",47.50
"Nov. 11, 2005",47.50
"Nov. 10, 2005",47.50
"Nov. 9, 2005",47.50
"Nov. 8, 2005",47.50
"Nov. 7, 2005",47.50
"Nov. 4, 2005",47.50
"Nov. 3, 2005",47.50
"Nov. 2, 2005",47.50
"Nov. 1, 2005",47.50
"Oct. 31, 2005",47.50
"Oct. 28, 2005",47.50
"Oct. 27, 2005",47.50
"Oct. 26, 2005",47.50
"Oct. 25, 2005",47.50
"Oct. 24, 2005",47.50
"Oct. 21, 2005",47.50
"Oct. 20, 2005",47.50
"Oct. 19, 2005",47.50
"Oct. 18, 2005",47.50
"Oct. 17, 2005",47.50
"Oct. 14, 2005",47.50
"Oct. 13, 2005",47.50
"Oct. 12, 2005",47.50
"Oct. 11, 2005",47.50
"Oct. 10, 2005",47.50
"Oct. 7, 2005",47.50
"Oct. 6, 2005",47.50
"Oct. 5, 2005",47.50
"Oct. 4, 2005",47.50
"Oct. 3, 2005",47.50
"Sept. 30, 2005",47.50
"Sept. 29, 2005",47.50
"Sept. 28, 2005",47.50
"Sept. 27, 2005",47.50
"Sept. 26, 2005",47.50
"Sept. 23, 2005",47.50
"Sept. 22, 2005",47.50
"Sept. 21, 2005",47.50
"Sept. 20, 2005",46.76
"Sept. 19, 2005",46.76
"Sept. 16, 2005",46.35
"Sept. 15, 2005",46.35
"Sept. 14, 2005",45.87
"Sept. 13, 2005",45.87
"Sept. 12, 2005",45.87
"Sept. 9, 2005",45.87
"Sept. 8, 2005",45.41
"Sept. 7, 2005",45.41
"Sept. 6, 2005",45.09
"Sept. 2, 2005",44.88
"Sept. 1, 2005",44.88
"Aug. 31, 2005",43.32
"Aug. 30, 2005",43.32
"Aug. 29, 2005",43.32
"Aug. 26, 2005",43.32
"Aug. 25, 2005",43.32
"Aug. 24, 2005",43.32
"Aug. 23, 2005",43.32
"Aug. 22, 2005",43.32
"Aug. 19, 2005",43.32
"Aug. 18, 2005",43.32
"Aug. 17, 2005",43.32
"Aug. 16, 2005",43.32
"Aug. 15, 2005",43.32
"Aug. 12, 2005",43.23
"Aug. 11, 2005",42.36
"Aug. 10, 2005",42.02
"Aug. 9, 2005",42.02
"Aug. 8, 2005",42.02
"Aug. 5, 2005",40.42
"Aug. 4, 2005",40.42
"Aug. 3, 2005",40.33
"Aug. 2, 2005",40.33
"Aug. 1, 2005",40.33
"July 29, 2005",40.33
"July 28, 2005",40.08
"July 27, 2005",40.07
"July 26, 2005",40.07
"July 25, 2005",40.07
"July 22, 2005",39.75
"July 21, 2005",38.83
"July 20, 2005",38.83
"July 19, 2005",38.83
"July 18, 2005",38.83
