date,pe_ratio
"March 21, 2016",
"March 18, 2016",
"March 17, 2016",
"March 16, 2016",
"March 15, 2016",
"March 14, 2016",
"March 11, 2016",
"March 10, 2016",
"March 9, 2016",
"March 8, 2016",
"March 7, 2016",
"March 4, 2016",
"March 3, 2016",
"March 2, 2016",
"March 1, 2016",
"Feb. 29, 2016",
"Feb. 26, 2016",
"Feb. 25, 2016",
"Feb. 24, 2016",
"Feb. 23, 2016",
"Feb. 22, 2016",
"Feb. 19, 2016",
"Feb. 18, 2016",
"Feb. 17, 2016",
"Feb. 16, 2016",
"Feb. 12, 2016",
"Feb. 11, 2016",
"Feb. 10, 2016",
"Feb. 9, 2016",
"Feb. 8, 2016",
"Feb. 5, 2016",
"Feb. 4, 2016",
"Feb. 3, 2016",
"Feb. 2, 2016",
"Feb. 1, 2016",
"Jan. 29, 2016",
"Jan. 28, 2016",
"Jan. 27, 2016",
"Jan. 26, 2016",
"Jan. 25, 2016",
"Jan. 22, 2016",
"Jan. 21, 2016",
"Jan. 20, 2016",
"Jan. 19, 2016",
"Jan. 15, 2016",
"Jan. 14, 2016",
"Jan. 13, 2016",
"Jan. 12, 2016",
"Jan. 11, 2016",
"Jan. 8, 2016",
"Jan. 7, 2016",
"Jan. 6, 2016",
"Jan. 5, 2016",
"Jan. 4, 2016",
"Dec. 31, 2015",
"Dec. 30, 2015",
"Dec. 29, 2015",
"Dec. 28, 2015",
"Dec. 24, 2015",
"Dec. 23, 2015",
"Dec. 22, 2015",
"Dec. 21, 2015",
"Dec. 18, 2015",
"Dec. 17, 2015",
"Dec. 16, 2015",
"Dec. 15, 2015",
"Dec. 14, 2015",
"Dec. 11, 2015",
"Dec. 10, 2015",
"Dec. 9, 2015",
"Dec. 8, 2015",
"Dec. 7, 2015",
"Dec. 4, 2015",
"Dec. 3, 2015",
"Dec. 2, 2015",
"Dec. 1, 2015",
"Nov. 30, 2015",
"Nov. 27, 2015",
"Nov. 25, 2015",
"Nov. 24, 2015",
"Nov. 23, 2015",
"Nov. 20, 2015",
"Nov. 19, 2015",
"Nov. 18, 2015",
"Nov. 17, 2015",
"Nov. 16, 2015",
"Nov. 13, 2015",
"Nov. 12, 2015",
"Nov. 11, 2015",
"Nov. 10, 2015",
"Nov. 9, 2015",
"Nov. 6, 2015",
"Nov. 5, 2015",
"Nov. 4, 2015",
"Nov. 3, 2015",
"Nov. 2, 2015",
"Oct. 30, 2015",
"Oct. 29, 2015",
"Oct. 28, 2015",
"Oct. 27, 2015",
"Oct. 26, 2015",
"Oct. 23, 2015",
"Oct. 22, 2015",
"Oct. 21, 2015",
"Oct. 20, 2015",
"Oct. 19, 2015",
"Oct. 16, 2015",
"Oct. 15, 2015",
"Oct. 14, 2015",
"Oct. 13, 2015",
"Oct. 12, 2015",
"Oct. 9, 2015",
"Oct. 8, 2015",
"Oct. 7, 2015",
"Oct. 6, 2015",
"Oct. 5, 2015",
"Oct. 2, 2015",
"Oct. 1, 2015",
"Sept. 30, 2015",
"Sept. 29, 2015",14.59
"Sept. 28, 2015",14.53
"Sept. 25, 2015",14.65
"Sept. 24, 2015",14.42
"Sept. 23, 2015",14.41
"Sept. 22, 2015",14.52
"Sept. 21, 2015",14.50
"Sept. 18, 2015",14.57
"Sept. 17, 2015",14.61
"Sept. 16, 2015",14.50
"Sept. 15, 2015",14.34
"Sept. 14, 2015",14.25
"Sept. 11, 2015",14.21
"Sept. 10, 2015",14.07
"Sept. 9, 2015",14.03
"Sept. 8, 2015",14.15
"Sept. 4, 2015",13.95
"Sept. 3, 2015",14.28
"Sept. 2, 2015",14.23
"Sept. 1, 2015",14.30
"Aug. 31, 2015",14.81
"Aug. 28, 2015",14.94
"Aug. 27, 2015",14.92
"Aug. 26, 2015",14.58
"Aug. 25, 2015",14.42
"Aug. 24, 2015",14.94
"Aug. 21, 2015",15.73
"Aug. 20, 2015",16.00
"Aug. 19, 2015",16.07
"Aug. 18, 2015",16.01
"Aug. 17, 2015",16.02
"Aug. 14, 2015",15.90
"Aug. 13, 2015",15.83
"Aug. 12, 2015",15.88
"Aug. 11, 2015",15.63
"Aug. 10, 2015",15.63
"Aug. 7, 2015",15.93
"Aug. 6, 2015",15.75
"Aug. 5, 2015",15.39
"Aug. 4, 2015",15.55
"Aug. 3, 2015",16.15
"July 31, 2015",16.10
"July 30, 2015",15.95
"July 29, 2015",15.90
"July 28, 2015",15.87
"July 27, 2015",15.96
"July 24, 2015",15.69
"July 23, 2015",15.80
"July 22, 2015",16.10
"July 21, 2015",16.17
"July 20, 2015",16.39
"July 17, 2015",16.41
"July 16, 2015",16.55
"July 15, 2015",16.38
"July 14, 2015",16.39
"July 13, 2015",16.38
"July 10, 2015",16.44
"July 9, 2015",16.44
"July 8, 2015",16.62
"July 7, 2015",16.69
"July 6, 2015",16.43
"July 2, 2015",16.30
"July 1, 2015",16.20
"June 30, 2015",15.99
"June 29, 2015",15.11
"June 26, 2015",15.23
"June 25, 2015",15.00
"June 24, 2015",15.23
"June 23, 2015",15.29
"June 22, 2015",15.44
"June 19, 2015",15.46
"June 18, 2015",15.56
"June 17, 2015",15.38
"June 16, 2015",15.30
"June 15, 2015",15.32
"June 12, 2015",15.27
"June 11, 2015",15.43
"June 10, 2015",15.27
"June 9, 2015",15.31
"June 8, 2015",15.55
"June 5, 2015",15.58
"June 4, 2015",15.93
"June 3, 2015",15.95
"June 2, 2015",16.22
"June 1, 2015",16.54
"May 29, 2015",16.52
"May 28, 2015",16.53
"May 27, 2015",16.50
"May 26, 2015",16.30
"May 22, 2015",16.42
"May 21, 2015",16.44
"May 20, 2015",16.42
"May 19, 2015",16.46
"May 18, 2015",16.26
"May 15, 2015",16.19
"May 14, 2015",16.03
"May 13, 2015",15.93
"May 12, 2015",16.03
"May 11, 2015",16.43
"May 8, 2015",16.50
"May 7, 2015",16.52
"May 6, 2015",16.37
"May 5, 2015",16.32
"May 4, 2015",16.81
"May 1, 2015",16.67
"April 30, 2015",16.67
"April 29, 2015",16.93
"April 28, 2015",17.07
"April 27, 2015",16.88
"April 24, 2015",17.09
"April 23, 2015",16.97
"April 22, 2015",16.82
"April 21, 2015",16.86
"April 20, 2015",16.92
"April 17, 2015",16.69
"April 16, 2015",16.71
"April 15, 2015",16.81
"April 14, 2015",16.80
"April 13, 2015",16.69
"April 10, 2015",16.87
"April 9, 2015",16.63
"April 8, 2015",16.84
"April 7, 2015",16.87
"April 6, 2015",17.15
"April 2, 2015",16.78
"April 1, 2015",16.78
"March 31, 2015",16.74
"March 30, 2015",14.81
"March 27, 2015",14.69
"March 26, 2015",14.66
"March 25, 2015",14.74
"March 24, 2015",14.81
"March 23, 2015",15.04
"March 20, 2015",15.14
"March 19, 2015",14.93
"March 18, 2015",14.97
"March 17, 2015",14.55
"March 16, 2015",14.56
"March 13, 2015",14.30
"March 12, 2015",14.61
"March 11, 2015",14.31
"March 10, 2015",14.46
"March 9, 2015",14.31
"March 6, 2015",14.30
"March 5, 2015",14.75
"March 4, 2015",14.66
"March 3, 2015",14.84
"March 2, 2015",14.88
"Feb. 27, 2015",15.23
"Feb. 26, 2015",15.17
"Feb. 25, 2015",15.21
"Feb. 24, 2015",15.41
"Feb. 23, 2015",15.38
"Feb. 20, 2015",15.20
"Feb. 19, 2015",15.28
"Feb. 18, 2015",15.38
"Feb. 17, 2015",15.11
"Feb. 13, 2015",15.16
"Feb. 12, 2015",15.45
"Feb. 11, 2015",15.51
"Feb. 10, 2015",15.68
"Feb. 9, 2015",15.57
"Feb. 6, 2015",15.79
"Feb. 5, 2015",16.57
"Feb. 4, 2015",16.76
"Feb. 3, 2015",17.13
"Feb. 2, 2015",16.89
"Jan. 30, 2015",16.76
"Jan. 29, 2015",17.22
"Jan. 28, 2015",17.04
"Jan. 27, 2015",16.94
"Jan. 26, 2015",17.02
"Jan. 23, 2015",17.16
"Jan. 22, 2015",17.13
"Jan. 21, 2015",17.18
"Jan. 20, 2015",16.99
"Jan. 16, 2015",16.99
"Jan. 15, 2015",16.95
"Jan. 14, 2015",16.70
"Jan. 13, 2015",16.48
"Jan. 12, 2015",16.67
"Jan. 9, 2015",16.82
"Jan. 8, 2015",16.91
"Jan. 7, 2015",16.81
"Jan. 6, 2015",16.65
"Jan. 5, 2015",16.68
"Jan. 2, 2015",16.80
"Dec. 31, 2014",16.76
"Dec. 30, 2014",16.72
"Dec. 29, 2014",16.94
"Dec. 26, 2014",16.81
"Dec. 24, 2014",16.64
"Dec. 23, 2014",16.37
"Dec. 22, 2014",16.41
"Dec. 19, 2014",16.55
"Dec. 18, 2014",16.49
"Dec. 17, 2014",16.23
"Dec. 16, 2014",15.99
"Dec. 15, 2014",16.05
"Dec. 12, 2014",16.06
"Dec. 11, 2014",15.78
"Dec. 10, 2014",15.44
"Dec. 9, 2014",15.61
"Dec. 8, 2014",15.62
"Dec. 5, 2014",15.38
"Dec. 4, 2014",15.53
"Dec. 3, 2014",15.51
"Dec. 2, 2014",15.56
"Dec. 1, 2014",15.58
"Nov. 28, 2014",15.59
"Nov. 26, 2014",15.27
"Nov. 25, 2014",15.11
"Nov. 24, 2014",15.14
"Nov. 21, 2014",15.32
"Nov. 20, 2014",15.28
"Nov. 19, 2014",15.49
"Nov. 18, 2014",15.59
"Nov. 17, 2014",15.48
"Nov. 14, 2014",15.14
"Nov. 13, 2014",15.18
"Nov. 12, 2014",15.17
"Nov. 11, 2014",15.42
"Nov. 10, 2014",15.48
"Nov. 7, 2014",15.37
"Nov. 6, 2014",15.23
"Nov. 5, 2014",15.56
"Nov. 4, 2014",15.33
"Nov. 3, 2014",15.59
"Oct. 31, 2014",15.62
"Oct. 30, 2014",15.66
"Oct. 29, 2014",15.25
"Oct. 28, 2014",15.22
"Oct. 27, 2014",15.26
"Oct. 24, 2014",15.27
"Oct. 23, 2014",15.11
"Oct. 22, 2014",15.04
"Oct. 21, 2014",14.87
"Oct. 20, 2014",14.84
"Oct. 17, 2014",14.75
"Oct. 16, 2014",14.76
"Oct. 15, 2014",14.67
"Oct. 14, 2014",15.06
"Oct. 13, 2014",14.62
"Oct. 10, 2014",14.47
"Oct. 9, 2014",14.41
"Oct. 8, 2014",14.80
"Oct. 7, 2014",14.46
"Oct. 6, 2014",14.44
"Oct. 3, 2014",14.46
"Oct. 2, 2014",14.40
"Oct. 1, 2014",14.51
"Sept. 30, 2014",14.37
"Sept. 29, 2014",14.08
"Sept. 26, 2014",13.97
"Sept. 25, 2014",13.94
"Sept. 24, 2014",14.00
"Sept. 23, 2014",14.04
"Sept. 22, 2014",14.13
"Sept. 19, 2014",14.10
"Sept. 18, 2014",13.92
"Sept. 17, 2014",14.04
"Sept. 16, 2014",14.13
"Sept. 15, 2014",13.94
"Sept. 12, 2014",13.85
"Sept. 11, 2014",14.14
"Sept. 10, 2014",13.97
"Sept. 9, 2014",13.97
"Sept. 8, 2014",14.01
"Sept. 5, 2014",14.20
"Sept. 4, 2014",14.10
"Sept. 3, 2014",14.15
"Sept. 2, 2014",14.01
"Aug. 29, 2014",14.20
"Aug. 28, 2014",14.01
"Aug. 27, 2014",13.85
"Aug. 26, 2014",13.66
"Aug. 25, 2014",13.87
"Aug. 22, 2014",13.68
"Aug. 21, 2014",13.73
"Aug. 20, 2014",13.78
"Aug. 19, 2014",13.57
"Aug. 18, 2014",13.35
"Aug. 15, 2014",13.36
"Aug. 14, 2014",13.40
"Aug. 13, 2014",13.20
"Aug. 12, 2014",13.10
"Aug. 11, 2014",13.31
"Aug. 8, 2014",13.34
"Aug. 7, 2014",13.13
"Aug. 6, 2014",12.99
"Aug. 5, 2014",13.23
"Aug. 4, 2014",13.29
"Aug. 1, 2014",13.39
"July 31, 2014",13.36
"July 30, 2014",13.61
"July 29, 2014",13.76
"July 28, 2014",14.01
"July 25, 2014",13.85
"July 24, 2014",14.01
"July 23, 2014",13.88
"July 22, 2014",13.94
"July 21, 2014",14.19
"July 18, 2014",14.17
"July 17, 2014",13.99
"July 16, 2014",14.30
"July 15, 2014",14.23
"July 14, 2014",14.17
"July 11, 2014",14.32
"July 10, 2014",14.44
"July 9, 2014",14.31
"July 8, 2014",14.40
"July 7, 2014",14.39
"July 3, 2014",14.12
"July 2, 2014",14.43
"July 1, 2014",14.92
"June 30, 2014",15.06
"June 27, 2014",15.26
"June 26, 2014",15.20
"June 25, 2014",15.26
"June 24, 2014",15.12
"June 23, 2014",15.14
"June 20, 2014",15.19
"June 19, 2014",15.19
"June 18, 2014",15.07
"June 17, 2014",14.76
"June 16, 2014",14.85
"June 13, 2014",14.70
"June 12, 2014",14.63
"June 11, 2014",14.55
"June 10, 2014",14.71
"June 9, 2014",14.79
"June 6, 2014",14.74
"June 5, 2014",14.78
"June 4, 2014",14.40
"June 3, 2014",14.33
"June 2, 2014",14.24
"May 30, 2014",14.18
"May 29, 2014",14.20
"May 28, 2014",14.03
"May 27, 2014",13.93
"May 23, 2014",13.92
"May 22, 2014",13.92
"May 21, 2014",13.84
"May 20, 2014",13.81
"May 19, 2014",13.75
"May 16, 2014",14.01
"May 15, 2014",13.96
"May 14, 2014",13.96
"May 13, 2014",13.80
"May 12, 2014",13.98
"May 9, 2014",14.02
"May 8, 2014",14.06
"May 7, 2014",14.13
"May 6, 2014",13.75
"May 5, 2014",13.75
"May 2, 2014",13.58
"May 1, 2014",13.71
"April 30, 2014",13.63
"April 29, 2014",13.70
"April 28, 2014",13.69
"April 25, 2014",13.50
"April 24, 2014",13.42
"April 23, 2014",13.35
"April 22, 2014",13.35
"April 21, 2014",13.36
"April 17, 2014",13.39
"April 16, 2014",13.54
"April 15, 2014",13.53
"April 14, 2014",13.34
"April 11, 2014",13.22
"April 10, 2014",13.18
"April 9, 2014",13.21
"April 8, 2014",13.19
"April 7, 2014",13.00
"April 4, 2014",12.98
"April 3, 2014",12.80
"April 2, 2014",12.61
"April 1, 2014",12.61
"March 31, 2014",12.57
"March 28, 2014",16.75
"March 27, 2014",16.73
"March 26, 2014",16.53
"March 25, 2014",16.61
"March 24, 2014",16.60
"March 21, 2014",16.59
"March 20, 2014",16.27
"March 19, 2014",16.22
"March 18, 2014",16.33
"March 17, 2014",16.38
"March 14, 2014",16.23
"March 13, 2014",16.19
"March 12, 2014",15.83
"March 11, 2014",15.66
"March 10, 2014",15.64
"March 7, 2014",15.72
"March 6, 2014",15.67
"March 5, 2014",15.84
"March 4, 2014",15.94
"March 3, 2014",15.90
"Feb. 28, 2014",16.04
"Feb. 27, 2014",16.02
"Feb. 26, 2014",16.10
"Feb. 25, 2014",16.11
"Feb. 24, 2014",16.11
"Feb. 21, 2014",16.19
"Feb. 20, 2014",16.34
"Feb. 19, 2014",16.20
"Feb. 18, 2014",16.31
"Feb. 14, 2014",16.20
"Feb. 13, 2014",16.19
"Feb. 12, 2014",15.97
"Feb. 11, 2014",15.72
"Feb. 10, 2014",15.98
"Feb. 7, 2014",15.97
"Feb. 6, 2014",16.02
"Feb. 5, 2014",15.72
"Feb. 4, 2014",15.70
"Feb. 3, 2014",15.76
"Jan. 31, 2014",15.84
"Jan. 30, 2014",15.87
"Jan. 29, 2014",15.46
"Jan. 28, 2014",15.36
"Jan. 27, 2014",15.40
"Jan. 24, 2014",15.40
"Jan. 23, 2014",15.50
"Jan. 22, 2014",15.46
"Jan. 21, 2014",15.58
"Jan. 17, 2014",15.48
"Jan. 16, 2014",15.42
"Jan. 15, 2014",15.37
"Jan. 14, 2014",15.36
"Jan. 13, 2014",15.23
"Jan. 10, 2014",15.34
"Jan. 9, 2014",15.21
"Jan. 8, 2014",15.29
"Jan. 7, 2014",15.39
"Jan. 6, 2014",15.24
"Jan. 3, 2014",15.33
"Jan. 2, 2014",15.54
"Dec. 31, 2013",15.90
"Dec. 30, 2013",13.14
"Dec. 27, 2013",13.04
"Dec. 26, 2013",12.94
"Dec. 24, 2013",13.01
"Dec. 23, 2013",12.98
"Dec. 20, 2013",12.96
"Dec. 19, 2013",12.77
"Dec. 18, 2013",12.91
"Dec. 17, 2013",12.79
"Dec. 16, 2013",12.84
"Dec. 13, 2013",12.70
"Dec. 12, 2013",12.70
"Dec. 11, 2013",12.62
"Dec. 10, 2013",12.72
"Dec. 9, 2013",12.95
"Dec. 6, 2013",13.07
"Dec. 5, 2013",12.91
"Dec. 4, 2013",12.90
"Dec. 3, 2013",12.86
"Dec. 2, 2013",12.92
"Nov. 29, 2013",12.84
"Nov. 27, 2013",12.81
"Nov. 26, 2013",12.86
"Nov. 25, 2013",12.97
"Nov. 22, 2013",12.97
"Nov. 21, 2013",13.05
"Nov. 20, 2013",13.04
"Nov. 19, 2013",13.13
"Nov. 18, 2013",13.18
"Nov. 15, 2013",13.21
"Nov. 14, 2013",13.16
"Nov. 13, 2013",13.03
"Nov. 12, 2013",13.07
"Nov. 11, 2013",13.12
"Nov. 8, 2013",13.37
"Nov. 7, 2013",13.36
"Nov. 6, 2013",13.46
"Nov. 5, 2013",13.28
"Nov. 4, 2013",13.48
"Nov. 1, 2013",13.51
"Oct. 31, 2013",13.43
"Oct. 30, 2013",13.58
"Oct. 29, 2013",13.71
"Oct. 28, 2013",14.13
"Oct. 25, 2013",14.16
"Oct. 24, 2013",14.13
"Oct. 23, 2013",14.13
"Oct. 22, 2013",14.01
"Oct. 21, 2013",13.72
"Oct. 18, 2013",13.77
"Oct. 17, 2013",13.82
"Oct. 16, 2013",13.49
"Oct. 15, 2013",13.21
"Oct. 14, 2013",13.46
"Oct. 11, 2013",13.55
"Oct. 10, 2013",13.51
"Oct. 9, 2013",13.32
"Oct. 8, 2013",13.18
"Oct. 7, 2013",13.16
"Oct. 4, 2013",13.17
"Oct. 3, 2013",13.18
"Oct. 2, 2013",13.28
"Oct. 1, 2013",13.21
"Sept. 30, 2013",13.11
"Sept. 27, 2013",11.79
"Sept. 26, 2013",11.85
"Sept. 25, 2013",11.85
"Sept. 24, 2013",11.91
"Sept. 23, 2013",12.00
"Sept. 20, 2013",11.85
"Sept. 19, 2013",12.11
"Sept. 18, 2013",12.23
"Sept. 17, 2013",11.88
"Sept. 16, 2013",11.88
"Sept. 13, 2013",11.75
"Sept. 12, 2013",11.60
"Sept. 11, 2013",11.71
"Sept. 10, 2013",11.78
"Sept. 9, 2013",11.74
"Sept. 6, 2013",11.72
"Sept. 5, 2013",11.55
"Sept. 4, 2013",11.57
"Sept. 3, 2013",11.65
"Aug. 30, 2013",11.77
"Aug. 29, 2013",11.74
"Aug. 28, 2013",11.60
"Aug. 27, 2013",11.65
"Aug. 26, 2013",11.74
"Aug. 23, 2013",11.91
"Aug. 22, 2013",11.80
"Aug. 21, 2013",11.72
"Aug. 20, 2013",11.92
"Aug. 19, 2013",11.83
"Aug. 16, 2013",12.03
"Aug. 15, 2013",12.25
"Aug. 14, 2013",12.33
"Aug. 13, 2013",12.24
"Aug. 12, 2013",12.32
"Aug. 9, 2013",12.46
"Aug. 8, 2013",12.88
"Aug. 7, 2013",12.81
"Aug. 6, 2013",12.45
"Aug. 5, 2013",12.58
"Aug. 2, 2013",12.70
"Aug. 1, 2013",12.64
"July 31, 2013",12.57
"July 30, 2013",12.96
"July 29, 2013",13.13
"July 26, 2013",13.06
"July 25, 2013",13.05
"July 24, 2013",13.11
"July 23, 2013",13.47
"July 22, 2013",13.47
"July 19, 2013",13.39
"July 18, 2013",13.36
"July 17, 2013",13.15
"July 16, 2013",13.23
"July 15, 2013",13.33
"July 12, 2013",13.20
"July 11, 2013",13.28
"July 10, 2013",12.98
"July 9, 2013",12.88
"July 8, 2013",12.84
"July 5, 2013",12.67
"July 3, 2013",12.90
"July 2, 2013",12.91
"July 1, 2013",12.91
"June 30, 2013",12.98
"June 28, 2013",10.70
"June 27, 2013",10.76
"June 26, 2013",10.80
"June 25, 2013",10.62
"June 24, 2013",10.46
"June 21, 2013",10.47
"June 20, 2013",10.20
"June 19, 2013",10.48
"June 18, 2013",10.63
"June 17, 2013",10.54
"June 14, 2013",10.52
"June 13, 2013",10.58
"June 12, 2013",10.40
"June 10, 2013",10.69
"June 7, 2013",10.47
"June 6, 2013",10.45
"June 5, 2013",10.35
"June 4, 2013",10.48
"June 3, 2013",10.71
"May 31, 2013",10.58
"May 30, 2013",10.61
"May 29, 2013",10.54
"May 28, 2013",10.68
"May 24, 2013",10.59
"May 23, 2013",10.59
"May 22, 2013",10.61
"May 21, 2013",10.80
"May 20, 2013",10.84
"May 17, 2013",10.93
"May 16, 2013",10.70
"May 15, 2013",10.69
"May 14, 2013",10.46
"May 13, 2013",10.34
"May 10, 2013",10.37
"May 9, 2013",10.29
"May 8, 2013",10.45
"May 7, 2013",10.56
"May 6, 2013",10.62
"May 3, 2013",10.92
"May 2, 2013",10.99
"May 1, 2013",10.97
"April 30, 2013",10.94
"April 29, 2013",10.88
"April 26, 2013",10.62
"April 25, 2013",10.54
"April 24, 2013",10.77
"April 23, 2013",10.68
"April 22, 2013",10.71
"April 19, 2013",10.71
"April 18, 2013",10.80
"April 17, 2013",10.63
"April 16, 2013",10.68
"April 15, 2013",10.55
"April 12, 2013",10.71
"April 11, 2013",10.61
"April 10, 2013",10.49
"April 9, 2013",10.39
"April 8, 2013",10.42
"April 5, 2013",10.33
"April 4, 2013",10.22
"April 3, 2013",9.985
"April 2, 2013",9.836
"April 1, 2013",9.737
"March 31, 2013",9.714
"March 28, 2013",13.31
"March 27, 2013",13.25
"March 26, 2013",13.20
"March 25, 2013",12.98
"March 22, 2013",13.13
"March 21, 2013",13.25
"March 20, 2013",13.47
"March 19, 2013",13.48
"March 18, 2013",13.57
"March 15, 2013",13.73
"March 14, 2013",13.40
"March 13, 2013",13.41
"March 12, 2013",13.36
"March 11, 2013",13.37
"March 8, 2013",13.35
"March 7, 2013",13.37
"March 6, 2013",13.40
"March 5, 2013",13.39
"March 4, 2013",13.25
"March 1, 2013",13.08
"Feb. 28, 2013",13.11
"Feb. 27, 2013",13.06
"Feb. 26, 2013",12.96
"Feb. 25, 2013",12.96
"Feb. 22, 2013",13.06
"Feb. 21, 2013",12.95
"Feb. 20, 2013",12.96
"Feb. 19, 2013",13.01
"Feb. 15, 2013",12.94
"Feb. 14, 2013",13.01
"Feb. 13, 2013",13.40
"Feb. 12, 2013",13.46
"Feb. 11, 2013",13.60
"Feb. 8, 2013",13.57
"Feb. 7, 2013",13.68
"Feb. 6, 2013",13.66
"Feb. 5, 2013",13.68
"Feb. 4, 2013",13.49
"Feb. 1, 2013",13.65
"Jan. 31, 2013",13.60
"Jan. 30, 2013",13.60
"Jan. 29, 2013",13.69
"Jan. 28, 2013",13.57
"Jan. 25, 2013",13.60
"Jan. 24, 2013",13.44
"Jan. 23, 2013",13.45
"Jan. 22, 2013",13.55
"Jan. 18, 2013",13.45
"Jan. 17, 2013",13.32
"Jan. 16, 2013",13.28
"Jan. 15, 2013",13.34
"Jan. 14, 2013",13.31
"Jan. 11, 2013",13.28
"Jan. 10, 2013",13.34
"Jan. 9, 2013",13.21
"Jan. 8, 2013",13.23
"Jan. 7, 2013",13.33
"Jan. 4, 2013",13.56
"Jan. 3, 2013",13.57
"Jan. 2, 2013",13.63
"Dec. 31, 2012",13.42
"Dec. 28, 2012",15.80
"Dec. 27, 2012",16.02
"Dec. 26, 2012",16.01
"Dec. 24, 2012",16.26
"Dec. 21, 2012",16.29
"Dec. 20, 2012",16.27
"Dec. 19, 2012",16.23
"Dec. 18, 2012",16.51
"Dec. 17, 2012",16.25
"Dec. 14, 2012",16.01
"Dec. 13, 2012",16.05
"Dec. 12, 2012",16.10
"Dec. 11, 2012",16.18
"Dec. 10, 2012",16.14
"Dec. 7, 2012",16.15
"Dec. 6, 2012",16.09
"Dec. 5, 2012",16.10
"Dec. 4, 2012",15.90
"Dec. 3, 2012",16.01
"Nov. 30, 2012",16.05
"Nov. 29, 2012",16.04
"Nov. 28, 2012",16.02
"Nov. 27, 2012",15.71
"Nov. 26, 2012",15.78
"Nov. 23, 2012",15.67
"Nov. 21, 2012",15.73
"Nov. 20, 2012",15.78
"Nov. 19, 2012",15.80
"Nov. 16, 2012",15.87
"Nov. 15, 2012",15.91
"Nov. 14, 2012",16.00
"Nov. 13, 2012",16.23
"Nov. 12, 2012",16.21
"Nov. 9, 2012",16.39
"Nov. 8, 2012",16.41
"Nov. 7, 2012",16.48
"Nov. 6, 2012",16.89
"Nov. 5, 2012",17.15
"Nov. 2, 2012",17.99
"Nov. 1, 2012",18.27
"Oct. 31, 2012",18.33
"Oct. 26, 2012",18.21
"Oct. 25, 2012",17.78
"Oct. 24, 2012",17.66
"Oct. 23, 2012",17.76
"Oct. 22, 2012",17.96
"Oct. 19, 2012",17.99
"Oct. 18, 2012",18.12
"Oct. 17, 2012",17.97
"Oct. 16, 2012",17.79
"Oct. 15, 2012",17.68
"Oct. 12, 2012",17.66
"Oct. 11, 2012",17.84
"Oct. 10, 2012",17.75
"Oct. 9, 2012",17.85
"Oct. 8, 2012",17.83
"Oct. 5, 2012",17.80
"Oct. 4, 2012",17.86
"Oct. 3, 2012",17.62
"Oct. 2, 2012",17.53
"Oct. 1, 2012",17.48
"Sept. 30, 2012",17.50
"Sept. 28, 2012",12.38
"Sept. 27, 2012",12.35
"Sept. 26, 2012",12.39
"Sept. 25, 2012",12.35
"Sept. 24, 2012",12.37
"Sept. 21, 2012",12.22
"Sept. 20, 2012",12.29
"Sept. 19, 2012",12.24
"Sept. 18, 2012",12.18
"Sept. 17, 2012",12.20
"Sept. 14, 2012",12.21
"Sept. 13, 2012",12.28
"Sept. 12, 2012",12.11
"Sept. 11, 2012",12.10
"Sept. 10, 2012",12.17
"Sept. 7, 2012",12.18
"Sept. 6, 2012",12.37
"Sept. 5, 2012",12.20
"Sept. 4, 2012",12.25
"Aug. 31, 2012",12.16
"Aug. 30, 2012",12.15
"Aug. 29, 2012",12.21
"Aug. 28, 2012",12.24
"Aug. 27, 2012",12.24
"Aug. 24, 2012",12.27
"Aug. 23, 2012",12.21
"Aug. 22, 2012",12.26
"Aug. 21, 2012",12.33
"Aug. 20, 2012",12.41
"Aug. 17, 2012",12.41
"Aug. 16, 2012",12.43
"Aug. 15, 2012",12.48
"Aug. 14, 2012",12.70
"Aug. 13, 2012",12.73
"Aug. 10, 2012",12.81
"Aug. 9, 2012",12.73
"Aug. 8, 2012",12.88
"Aug. 7, 2012",12.74
"Aug. 6, 2012",12.89
"Aug. 3, 2012",12.98
"Aug. 2, 2012",12.83
"Aug. 1, 2012",12.98
"July 31, 2012",12.98
"July 30, 2012",13.05
"July 27, 2012",12.96
"July 26, 2012",12.77
"July 25, 2012",12.64
"July 24, 2012",12.68
"July 23, 2012",12.68
"July 20, 2012",12.73
"July 19, 2012",12.76
"July 18, 2012",12.77
"July 17, 2012",12.58
"July 16, 2012",12.48
"July 13, 2012",12.43
"July 12, 2012",12.40
"July 11, 2012",12.35
"July 10, 2012",12.14
"July 9, 2012",12.14
"July 6, 2012",12.12
"July 5, 2012",12.13
"July 3, 2012",12.24
"July 2, 2012",12.25
"June 30, 2012",12.12
"June 29, 2012",12.81
"June 28, 2012",12.75
"June 27, 2012",12.71
"June 26, 2012",12.59
"June 25, 2012",12.54
"June 22, 2012",12.58
"June 21, 2012",12.56
"June 20, 2012",12.58
"June 19, 2012",12.64
"June 18, 2012",12.59
"June 15, 2012",12.56
"June 14, 2012",12.47
"June 13, 2012",12.48
"June 12, 2012",12.50
"June 11, 2012",12.46
"June 8, 2012",12.51
"June 7, 2012",12.46
"June 6, 2012",12.30
"June 5, 2012",12.25
"June 4, 2012",12.18
"June 1, 2012",12.14
"May 31, 2012",12.18
"May 30, 2012",12.16
"May 29, 2012",12.24
"May 25, 2012",12.17
"May 24, 2012",12.14
"May 23, 2012",12.11
"May 22, 2012",12.11
"May 21, 2012",11.99
"May 18, 2012",11.90
"May 17, 2012",11.91
