date,year_high
"April 6, 2009",95.96
"April 3, 2009",95.96
"April 2, 2009",95.96
"April 1, 2009",95.96
"March 31, 2009",95.96
"March 30, 2009",95.96
"March 27, 2009",95.96
"March 26, 2009",95.96
"March 25, 2009",95.96
"March 24, 2009",95.96
"March 23, 2009",95.96
"March 20, 2009",95.96
"March 19, 2009",95.96
"March 18, 2009",95.96
"March 17, 2009",95.96
"March 16, 2009",95.96
"March 13, 2009",95.96
"March 12, 2009",95.96
"March 11, 2009",95.96
"March 10, 2009",95.96
"March 9, 2009",95.96
"March 6, 2009",95.96
"March 5, 2009",95.96
"March 4, 2009",95.96
"March 3, 2009",95.96
"March 2, 2009",95.96
"Feb. 27, 2009",95.96
"Feb. 26, 2009",95.96
"Feb. 25, 2009",95.96
"Feb. 24, 2009",95.96
"Feb. 23, 2009",95.96
"Feb. 20, 2009",95.96
"Feb. 19, 2009",95.96
"Feb. 18, 2009",95.96
"Feb. 17, 2009",95.96
"Feb. 13, 2009",95.96
"Feb. 12, 2009",95.96
"Feb. 11, 2009",95.96
"Feb. 10, 2009",95.96
"Feb. 9, 2009",95.96
"Feb. 6, 2009",95.96
"Feb. 5, 2009",95.96
"Feb. 4, 2009",95.96
"Feb. 3, 2009",95.96
"Feb. 2, 2009",95.96
"Jan. 30, 2009",95.96
"Jan. 29, 2009",95.96
"Jan. 28, 2009",95.96
"Jan. 27, 2009",95.96
"Jan. 26, 2009",95.96
"Jan. 23, 2009",95.96
"Jan. 22, 2009",95.96
"Jan. 21, 2009",95.96
"Jan. 20, 2009",95.96
"Jan. 16, 2009",95.96
"Jan. 15, 2009",95.96
"Jan. 14, 2009",95.96
"Jan. 13, 2009",95.96
"Jan. 12, 2009",95.96
"Jan. 9, 2009",95.96
"Jan. 8, 2009",95.96
"Jan. 7, 2009",95.96
"Jan. 6, 2009",95.96
"Jan. 5, 2009",95.96
"Jan. 2, 2009",95.96
"Dec. 31, 2008",95.96
"Dec. 30, 2008",95.96
"Dec. 29, 2008",95.96
"Dec. 26, 2008",95.96
"Dec. 24, 2008",95.96
"Dec. 23, 2008",95.96
"Dec. 22, 2008",95.96
"Dec. 19, 2008",95.96
"Dec. 18, 2008",95.96
"Dec. 17, 2008",95.96
"Dec. 16, 2008",95.96
"Dec. 15, 2008",95.96
"Dec. 12, 2008",95.96
"Dec. 11, 2008",95.96
"Dec. 10, 2008",95.96
"Dec. 9, 2008",95.96
"Dec. 8, 2008",95.96
"Dec. 5, 2008",95.96
"Dec. 4, 2008",95.96
"Dec. 3, 2008",95.96
"Dec. 2, 2008",95.96
"Dec. 1, 2008",95.96
"Nov. 28, 2008",95.96
"Nov. 26, 2008",95.96
"Nov. 25, 2008",95.96
"Nov. 24, 2008",95.96
"Nov. 21, 2008",95.96
"Nov. 20, 2008",95.96
"Nov. 19, 2008",95.96
"Nov. 18, 2008",95.96
"Nov. 17, 2008",95.96
"Nov. 14, 2008",95.96
"Nov. 13, 2008",95.96
"Nov. 12, 2008",95.96
"Nov. 11, 2008",95.96
"Nov. 10, 2008",95.96
"Nov. 7, 2008",95.96
"Nov. 6, 2008",95.96
"Nov. 5, 2008",95.96
"Nov. 4, 2008",95.96
"Nov. 3, 2008",95.96
"Oct. 31, 2008",95.96
"Oct. 30, 2008",95.96
"Oct. 29, 2008",95.96
"Oct. 28, 2008",95.96
"Oct. 27, 2008",95.96
"Oct. 24, 2008",95.96
"Oct. 23, 2008",95.96
"Oct. 22, 2008",95.96
"Oct. 21, 2008",95.96
"Oct. 20, 2008",95.96
"Oct. 17, 2008",95.96
"Oct. 16, 2008",95.96
"Oct. 15, 2008",95.96
"Oct. 14, 2008",95.96
"Oct. 13, 2008",95.96
"Oct. 10, 2008",95.96
"Oct. 9, 2008",95.96
"Oct. 8, 2008",95.96
"Oct. 7, 2008",95.96
"Oct. 6, 2008",95.96
"Oct. 3, 2008",95.96
"Oct. 2, 2008",95.96
"Oct. 1, 2008",95.96
"Sept. 30, 2008",95.96
"Sept. 29, 2008",95.96
"Sept. 26, 2008",95.96
"Sept. 25, 2008",95.96
"Sept. 24, 2008",95.96
"Sept. 23, 2008",95.96
"Sept. 22, 2008",95.96
"Sept. 19, 2008",95.96
"Sept. 18, 2008",95.96
"Sept. 17, 2008",95.96
"Sept. 16, 2008",95.96
"Sept. 15, 2008",95.96
"Sept. 12, 2008",95.96
"Sept. 11, 2008",95.96
"Sept. 10, 2008",95.96
"Sept. 9, 2008",95.96
"Sept. 8, 2008",95.96
"Sept. 5, 2008",95.96
"Sept. 4, 2008",95.96
"Sept. 3, 2008",95.96
"Sept. 2, 2008",95.96
"Aug. 29, 2008",95.96
"Aug. 28, 2008",95.96
"Aug. 27, 2008",95.96
"Aug. 26, 2008",95.96
"Aug. 25, 2008",95.96
"Aug. 22, 2008",95.96
"Aug. 21, 2008",95.96
"Aug. 20, 2008",95.96
"Aug. 19, 2008",95.96
"Aug. 18, 2008",95.96
"Aug. 15, 2008",95.96
"Aug. 14, 2008",95.96
"Aug. 13, 2008",95.96
"Aug. 12, 2008",95.96
"Aug. 11, 2008",95.96
"Aug. 8, 2008",95.96
"Aug. 7, 2008",95.96
"Aug. 6, 2008",95.96
"Aug. 5, 2008",95.96
"Aug. 4, 2008",95.96
"Aug. 1, 2008",95.96
"July 31, 2008",95.96
"July 30, 2008",95.96
"July 29, 2008",95.96
"July 28, 2008",95.96
"July 25, 2008",95.96
"July 24, 2008",95.96
"July 23, 2008",95.96
"July 22, 2008",95.96
"July 21, 2008",95.96
"July 18, 2008",95.96
"July 17, 2008",95.96
"July 16, 2008",95.96
"July 15, 2008",95.96
"July 14, 2008",95.96
"July 11, 2008",95.96
"July 10, 2008",95.96
"July 9, 2008",95.96
"July 8, 2008",95.96
"July 7, 2008",95.96
"July 3, 2008",95.96
"July 2, 2008",95.96
"July 1, 2008",95.96
"June 30, 2008",95.96
"June 27, 2008",95.96
"June 26, 2008",95.96
"June 25, 2008",95.96
"June 24, 2008",95.96
"June 23, 2008",95.96
"June 20, 2008",95.96
"June 19, 2008",95.96
"June 18, 2008",95.96
"June 17, 2008",95.96
"June 16, 2008",95.96
"June 13, 2008",95.96
"June 12, 2008",95.96
"June 11, 2008",95.96
"June 10, 2008",95.96
"June 9, 2008",95.96
"June 6, 2008",95.96
"June 5, 2008",95.96
"June 4, 2008",95.96
"June 3, 2008",95.96
"June 2, 2008",95.96
"May 30, 2008",95.96
"May 29, 2008",95.96
"May 28, 2008",95.96
"May 27, 2008",95.96
"May 23, 2008",95.96
"May 22, 2008",95.96
"May 21, 2008",95.96
"May 20, 2008",94.03
"May 19, 2008",92.84
"May 16, 2008",91.12
"May 15, 2008",87.91
"May 14, 2008",87.27
"May 13, 2008",86.47
"May 12, 2008",86.31
"May 9, 2008",86.31
"May 8, 2008",86.31
"May 7, 2008",86.31
"May 6, 2008",85.90
"May 5, 2008",83.95
"May 2, 2008",83.95
"May 1, 2008",83.95
"April 30, 2008",83.95
"April 29, 2008",83.95
"April 28, 2008",83.95
"April 25, 2008",83.42
"April 24, 2008",83.42
"April 23, 2008",83.42
"April 22, 2008",83.42
"April 21, 2008",81.50
"April 18, 2008",80.67
"April 17, 2008",80.67
"April 16, 2008",80.00
"April 15, 2008",77.54
"April 14, 2008",77.54
"April 11, 2008",77.54
"April 10, 2008",77.54
"April 9, 2008",77.54
"April 8, 2008",77.54
"April 7, 2008",77.54
"April 4, 2008",77.54
"April 3, 2008",77.54
"April 2, 2008",77.54
"April 1, 2008",77.54
"March 31, 2008",77.54
"March 28, 2008",77.54
"March 27, 2008",77.54
"March 26, 2008",77.54
"March 25, 2008",77.54
"March 24, 2008",77.54
"March 20, 2008",77.54
"March 19, 2008",77.54
"March 18, 2008",77.54
"March 17, 2008",77.54
"March 14, 2008",77.54
"March 13, 2008",77.54
"March 12, 2008",77.54
"March 11, 2008",77.54
"March 10, 2008",77.54
"March 7, 2008",77.54
"March 6, 2008",77.54
"March 5, 2008",77.54
"March 4, 2008",77.54
"March 3, 2008",77.54
"Feb. 29, 2008",77.54
"Feb. 28, 2008",77.54
"Feb. 27, 2008",77.54
"Feb. 26, 2008",77.54
"Feb. 25, 2008",77.54
"Feb. 22, 2008",77.54
"Feb. 21, 2008",77.54
"Feb. 20, 2008",77.54
"Feb. 19, 2008",77.54
"Feb. 15, 2008",77.54
"Feb. 14, 2008",77.54
"Feb. 13, 2008",77.54
"Feb. 12, 2008",77.54
"Feb. 11, 2008",77.54
"Feb. 8, 2008",77.54
"Feb. 7, 2008",77.54
"Feb. 6, 2008",77.54
"Feb. 5, 2008",77.54
"Feb. 4, 2008",77.54
"Feb. 1, 2008",77.54
"Jan. 31, 2008",77.54
"Jan. 30, 2008",77.54
"Jan. 29, 2008",77.54
"Jan. 28, 2008",77.54
"Jan. 25, 2008",77.54
"Jan. 24, 2008",77.54
"Jan. 23, 2008",77.54
"Jan. 22, 2008",77.54
"Jan. 18, 2008",77.54
"Jan. 17, 2008",77.54
"Jan. 16, 2008",77.54
"Jan. 15, 2008",77.54
"Jan. 14, 2008",77.54
"Jan. 11, 2008",77.54
"Jan. 10, 2008",77.54
"Jan. 9, 2008",77.54
"Jan. 8, 2008",77.54
"Jan. 7, 2008",77.54
"Jan. 4, 2008",77.54
"Jan. 3, 2008",77.54
"Jan. 2, 2008",76.12
"Dec. 31, 2007",76.02
"Dec. 28, 2007",76.02
"Dec. 27, 2007",75.60
"Dec. 26, 2007",75.32
"Dec. 24, 2007",73.76
"Dec. 21, 2007",72.84
"Dec. 20, 2007",71.30
"Dec. 19, 2007",71.30
"Dec. 18, 2007",71.30
"Dec. 17, 2007",71.30
"Dec. 14, 2007",71.30
"Dec. 13, 2007",71.30
"Dec. 12, 2007",71.30
"Dec. 11, 2007",71.30
"Dec. 10, 2007",71.30
"Dec. 7, 2007",71.30
"Dec. 6, 2007",71.30
"Dec. 5, 2007",71.30
"Dec. 4, 2007",71.30
"Dec. 3, 2007",71.30
"Nov. 30, 2007",71.30
"Nov. 29, 2007",71.30
"Nov. 28, 2007",71.30
"Nov. 27, 2007",71.30
"Nov. 26, 2007",71.30
"Nov. 23, 2007",71.30
"Nov. 21, 2007",71.30
"Nov. 20, 2007",71.30
"Nov. 19, 2007",71.30
"Nov. 16, 2007",71.30
"Nov. 15, 2007",71.30
"Nov. 14, 2007",71.30
"Nov. 13, 2007",71.30
"Nov. 12, 2007",71.30
"Nov. 9, 2007",71.30
"Nov. 8, 2007",71.30
"Nov. 7, 2007",71.30
"Nov. 6, 2007",70.91
"Nov. 5, 2007",68.58
"Nov. 2, 2007",68.58
"Nov. 1, 2007",68.58
"Oct. 31, 2007",68.58
"Oct. 30, 2007",68.58
"Oct. 29, 2007",68.58
"Oct. 26, 2007",68.58
"Oct. 25, 2007",68.58
"Oct. 24, 2007",68.58
"Oct. 23, 2007",68.58
"Oct. 22, 2007",68.58
"Oct. 19, 2007",68.58
"Oct. 18, 2007",68.58
"Oct. 17, 2007",68.58
"Oct. 16, 2007",68.11
"Oct. 15, 2007",67.68
"Oct. 12, 2007",67.15
"Oct. 11, 2007",67.15
"Oct. 10, 2007",64.73
"Oct. 9, 2007",64.27
"Oct. 8, 2007",63.92
"Oct. 5, 2007",63.92
"Oct. 4, 2007",63.55
"Oct. 3, 2007",63.55
"Oct. 2, 2007",63.55
"Oct. 1, 2007",63.55
"Sept. 28, 2007",63.18
"Sept. 27, 2007",63.18
"Sept. 26, 2007",63.18
"Sept. 25, 2007",63.18
"Sept. 24, 2007",63.18
"Sept. 21, 2007",63.18
"Sept. 20, 2007",63.18
"Sept. 19, 2007",63.18
"Sept. 18, 2007",61.66
"Sept. 17, 2007",61.66
"Sept. 14, 2007",61.66
"Sept. 13, 2007",61.66
"Sept. 12, 2007",61.66
"Sept. 11, 2007",61.66
"Sept. 10, 2007",61.66
"Sept. 7, 2007",61.66
"Sept. 6, 2007",61.66
"Sept. 5, 2007",61.66
"Sept. 4, 2007",61.66
"Aug. 31, 2007",61.66
"Aug. 30, 2007",61.66
"Aug. 29, 2007",61.66
"Aug. 28, 2007",61.66
"Aug. 27, 2007",61.66
"Aug. 24, 2007",61.66
"Aug. 23, 2007",61.66
"Aug. 22, 2007",61.66
"Aug. 21, 2007",61.66
"Aug. 20, 2007",61.66
"Aug. 17, 2007",61.66
"Aug. 16, 2007",61.66
"Aug. 15, 2007",61.66
"Aug. 14, 2007",61.66
"Aug. 13, 2007",61.66
"Aug. 10, 2007",61.66
"Aug. 9, 2007",61.66
"Aug. 8, 2007",61.66
"Aug. 7, 2007",61.66
"Aug. 6, 2007",61.66
"Aug. 3, 2007",61.66
"Aug. 2, 2007",61.66
"Aug. 1, 2007",61.66
"July 31, 2007",61.66
"July 30, 2007",61.66
"July 27, 2007",61.66
"July 26, 2007",61.66
"July 25, 2007",61.66
"July 24, 2007",61.66
"July 23, 2007",61.66
"July 20, 2007",61.66
"July 19, 2007",61.66
"July 18, 2007",61.66
"July 17, 2007",61.66
"July 16, 2007",61.66
"July 13, 2007",61.66
"July 12, 2007",59.40
"July 11, 2007",58.56
"July 10, 2007",58.56
"July 9, 2007",58.56
"July 6, 2007",57.61
"July 5, 2007",57.33
"July 3, 2007",57.30
"July 2, 2007",57.30
"June 29, 2007",57.30
"June 28, 2007",57.30
"June 27, 2007",57.30
"June 26, 2007",57.30
"June 25, 2007",57.30
"June 22, 2007",57.30
"June 21, 2007",57.30
"June 20, 2007",57.30
"June 19, 2007",57.30
"June 18, 2007",57.30
"June 15, 2007",57.04
"June 14, 2007",56.80
"June 13, 2007",56.58
"June 12, 2007",56.58
"June 11, 2007",56.58
"June 8, 2007",56.58
"June 7, 2007",56.58
"June 6, 2007",56.58
"June 5, 2007",56.58
"June 4, 2007",56.58
"June 1, 2007",54.45
"May 31, 2007",53.39
"May 30, 2007",53.19
"May 29, 2007",53.19
"May 25, 2007",53.19
"May 24, 2007",53.19
"May 23, 2007",53.19
"May 22, 2007",53.19
"May 21, 2007",53.19
"May 18, 2007",53.19
"May 17, 2007",53.19
"May 16, 2007",53.19
"May 15, 2007",53.19
"May 14, 2007",53.19
"May 11, 2007",53.19
"May 10, 2007",53.19
"May 9, 2007",53.19
"May 8, 2007",53.19
"May 7, 2007",53.19
"May 4, 2007",53.19
"May 3, 2007",53.19
"May 2, 2007",53.19
"May 1, 2007",53.19
"April 30, 2007",53.19
"April 27, 2007",53.19
"April 26, 2007",53.19
"April 25, 2007",53.19
"April 24, 2007",53.19
"April 23, 2007",53.19
"April 20, 2007",53.19
"April 19, 2007",53.19
"April 18, 2007",53.19
"April 17, 2007",53.19
"April 16, 2007",53.19
"April 13, 2007",53.19
"April 12, 2007",53.19
"April 11, 2007",53.19
"April 10, 2007",53.19
"April 9, 2007",53.19
"April 5, 2007",53.19
"April 4, 2007",53.19
"April 3, 2007",53.19
"April 2, 2007",53.19
"March 30, 2007",53.19
"March 29, 2007",53.19
"March 28, 2007",53.19
"March 27, 2007",53.19
"March 26, 2007",53.19
"March 23, 2007",53.19
"March 22, 2007",53.19
"March 21, 2007",53.19
"March 20, 2007",53.19
"March 19, 2007",53.19
"March 16, 2007",53.19
"March 15, 2007",53.19
"March 14, 2007",53.19
"March 13, 2007",53.19
"March 12, 2007",53.19
"March 9, 2007",53.19
"March 8, 2007",53.19
"March 7, 2007",53.19
"March 6, 2007",53.19
"March 5, 2007",53.19
"March 2, 2007",53.19
"March 1, 2007",53.19
"Feb. 28, 2007",53.19
"Feb. 27, 2007",53.19
"Feb. 26, 2007",53.19
"Feb. 23, 2007",53.19
"Feb. 22, 2007",53.19
"Feb. 21, 2007",53.19
"Feb. 20, 2007",53.19
"Feb. 16, 2007",53.19
"Feb. 15, 2007",53.19
"Feb. 14, 2007",53.19
"Feb. 13, 2007",53.19
"Feb. 12, 2007",53.19
"Feb. 9, 2007",53.19
"Feb. 8, 2007",53.19
"Feb. 7, 2007",53.19
"Feb. 6, 2007",53.19
"Feb. 5, 2007",53.19
"Feb. 2, 2007",53.19
"Feb. 1, 2007",53.19
"Jan. 31, 2007",53.19
"Jan. 30, 2007",53.19
"Jan. 29, 2007",53.19
"Jan. 26, 2007",53.19
"Jan. 25, 2007",53.19
"Jan. 24, 2007",53.19
"Jan. 23, 2007",53.19
"Jan. 22, 2007",53.19
"Jan. 19, 2007",53.19
"Jan. 18, 2007",53.19
"Jan. 17, 2007",53.19
"Jan. 16, 2007",53.19
"Jan. 12, 2007",53.19
"Jan. 11, 2007",53.19
"Jan. 10, 2007",53.19
"Jan. 9, 2007",53.19
"Jan. 8, 2007",53.19
"Jan. 5, 2007",53.19
"Jan. 4, 2007",53.19
"Jan. 3, 2007",53.19
"Dec. 29, 2006",53.19
"Dec. 28, 2006",53.19
"Dec. 27, 2006",53.19
"Dec. 26, 2006",53.19
"Dec. 22, 2006",53.19
"Dec. 21, 2006",53.19
"Dec. 20, 2006",53.19
"Dec. 19, 2006",53.19
"Dec. 18, 2006",53.19
"Dec. 15, 2006",53.19
"Dec. 14, 2006",53.19
"Dec. 13, 2006",53.19
"Dec. 12, 2006",53.19
"Dec. 11, 2006",53.19
"Dec. 8, 2006",53.19
"Dec. 7, 2006",53.19
"Dec. 6, 2006",53.19
"Dec. 5, 2006",53.19
"Dec. 4, 2006",53.19
"Dec. 1, 2006",53.19
"Nov. 30, 2006",53.19
"Nov. 29, 2006",53.19
"Nov. 28, 2006",53.19
"Nov. 27, 2006",53.19
"Nov. 24, 2006",53.19
"Nov. 22, 2006",53.19
"Nov. 21, 2006",53.19
"Nov. 20, 2006",53.19
"Nov. 17, 2006",53.19
"Nov. 16, 2006",53.19
"Nov. 15, 2006",53.19
"Nov. 14, 2006",53.19
"Nov. 13, 2006",53.19
"Nov. 10, 2006",53.19
"Nov. 9, 2006",53.19
"Nov. 8, 2006",53.19
"Nov. 7, 2006",53.19
"Nov. 6, 2006",53.19
"Nov. 3, 2006",53.19
"Nov. 2, 2006",53.19
"Nov. 1, 2006",53.19
"Oct. 31, 2006",53.19
"Oct. 30, 2006",53.19
"Oct. 27, 2006",53.19
"Oct. 26, 2006",53.19
"Oct. 25, 2006",53.19
"Oct. 24, 2006",53.19
"Oct. 23, 2006",53.19
"Oct. 20, 2006",53.19
"Oct. 19, 2006",53.19
"Oct. 18, 2006",53.19
"Oct. 17, 2006",53.19
"Oct. 16, 2006",53.19
"Oct. 13, 2006",53.19
"Oct. 12, 2006",53.19
"Oct. 11, 2006",53.19
"Oct. 10, 2006",53.19
"Oct. 9, 2006",53.19
"Oct. 6, 2006",53.19
"Oct. 5, 2006",53.19
"Oct. 4, 2006",53.19
"Oct. 3, 2006",53.19
"Oct. 2, 2006",53.19
"Sept. 29, 2006",53.19
"Sept. 28, 2006",53.19
"Sept. 27, 2006",53.19
"Sept. 26, 2006",53.19
"Sept. 25, 2006",53.19
"Sept. 22, 2006",53.19
"Sept. 21, 2006",53.19
"Sept. 20, 2006",53.19
"Sept. 19, 2006",53.19
"Sept. 18, 2006",53.19
"Sept. 15, 2006",53.19
"Sept. 14, 2006",53.19
"Sept. 13, 2006",53.19
"Sept. 12, 2006",53.19
"Sept. 11, 2006",53.19
"Sept. 8, 2006",53.19
"Sept. 7, 2006",53.19
"Sept. 6, 2006",53.19
"Sept. 5, 2006",53.19
"Sept. 1, 2006",53.19
"Aug. 31, 2006",53.19
"Aug. 30, 2006",53.19
"Aug. 29, 2006",53.19
"Aug. 28, 2006",53.19
"Aug. 25, 2006",53.19
"Aug. 24, 2006",53.19
"Aug. 23, 2006",53.19
"Aug. 22, 2006",53.19
"Aug. 21, 2006",53.19
"Aug. 18, 2006",53.19
"Aug. 17, 2006",53.19
"Aug. 16, 2006",53.19
"Aug. 15, 2006",53.19
"Aug. 14, 2006",53.19
"Aug. 11, 2006",53.19
"Aug. 10, 2006",53.19
"Aug. 9, 2006",53.19
"Aug. 8, 2006",53.19
"Aug. 7, 2006",53.19
"Aug. 4, 2006",53.19
"Aug. 3, 2006",53.19
"Aug. 2, 2006",53.19
"Aug. 1, 2006",52.25
"July 31, 2006",52.25
"July 28, 2006",52.25
"July 27, 2006",52.25
"July 26, 2006",52.05
"July 25, 2006",52.05
"July 24, 2006",52.05
"July 21, 2006",52.05
"July 20, 2006",52.05
"July 19, 2006",52.05
"July 18, 2006",52.05
"July 17, 2006",52.05
"July 14, 2006",52.05
"July 13, 2006",52.05
"July 12, 2006",52.05
"July 11, 2006",52.05
"July 10, 2006",52.05
"July 7, 2006",52.05
"July 6, 2006",52.05
"July 5, 2006",52.05
"July 3, 2006",52.05
"June 30, 2006",52.05
"June 29, 2006",52.05
"June 28, 2006",52.05
"June 27, 2006",52.05
"June 26, 2006",52.05
"June 23, 2006",52.05
"June 22, 2006",52.05
"June 21, 2006",52.05
"June 20, 2006",52.05
"June 19, 2006",52.05
"June 16, 2006",52.05
"June 15, 2006",52.05
"June 14, 2006",52.05
"June 13, 2006",52.05
"June 12, 2006",52.05
"June 9, 2006",52.05
"June 8, 2006",52.05
"June 7, 2006",52.05
"June 6, 2006",52.05
"June 5, 2006",52.05
"June 2, 2006",52.05
"June 1, 2006",52.05
"May 31, 2006",52.05
"May 30, 2006",52.05
"May 26, 2006",52.05
"May 25, 2006",52.05
"May 24, 2006",52.05
"May 23, 2006",52.05
"May 22, 2006",52.05
"May 19, 2006",52.05
"May 18, 2006",52.05
"May 17, 2006",52.05
"May 16, 2006",52.05
"May 15, 2006",52.05
"May 12, 2006",52.05
"May 11, 2006",52.05
"May 10, 2006",51.85
"May 9, 2006",51.85
"May 8, 2006",51.85
"May 5, 2006",51.85
"May 4, 2006",51.85
"May 3, 2006",51.85
"May 2, 2006",51.85
"May 1, 2006",51.85
"April 28, 2006",51.85
"April 27, 2006",51.85
"April 26, 2006",51.85
"April 25, 2006",51.85
"April 24, 2006",51.42
"April 21, 2006",51.42
"April 20, 2006",49.78
"April 19, 2006",49.78
"April 18, 2006",49.39
"April 17, 2006",48.64
"April 13, 2006",47.22
"April 12, 2006",47.22
"April 11, 2006",47.22
"April 10, 2006",47.22
"April 7, 2006",47.22
"April 6, 2006",47.22
"April 5, 2006",47.00
"April 4, 2006",47.00
"April 3, 2006",47.00
"March 31, 2006",47.00
"March 30, 2006",47.00
"March 29, 2006",47.00
"March 28, 2006",47.00
"March 27, 2006",47.00
"March 24, 2006",47.00
"March 23, 2006",47.00
"March 22, 2006",47.00
"March 21, 2006",47.00
"March 20, 2006",47.00
"March 17, 2006",47.00
"March 16, 2006",47.00
"March 15, 2006",47.00
"March 14, 2006",47.00
"March 13, 2006",47.00
"March 10, 2006",47.00
"March 9, 2006",47.00
"March 8, 2006",47.00
"March 7, 2006",47.00
"March 6, 2006",47.00
"March 3, 2006",47.00
"March 2, 2006",47.00
"March 1, 2006",47.00
"Feb. 28, 2006",47.00
"Feb. 27, 2006",47.00
"Feb. 24, 2006",47.00
"Feb. 23, 2006",47.00
"Feb. 22, 2006",47.00
"Feb. 21, 2006",47.00
"Feb. 17, 2006",47.00
"Feb. 16, 2006",47.00
"Feb. 15, 2006",47.00
"Feb. 14, 2006",47.00
"Feb. 13, 2006",47.00
"Feb. 10, 2006",47.00
"Feb. 9, 2006",47.00
"Feb. 8, 2006",47.00
"Feb. 7, 2006",47.00
"Feb. 6, 2006",47.00
"Feb. 3, 2006",47.00
"Feb. 2, 2006",47.00
"Feb. 1, 2006",47.00
"Jan. 31, 2006",47.00
"Jan. 30, 2006",45.53
"Jan. 27, 2006",44.70
"Jan. 26, 2006",44.70
"Jan. 25, 2006",44.70
"Jan. 24, 2006",44.70
"Jan. 23, 2006",44.70
"Jan. 20, 2006",44.70
"Jan. 19, 2006",44.34
"Jan. 18, 2006",44.34
"Jan. 17, 2006",44.34
"Jan. 13, 2006",44.08
"Jan. 12, 2006",44.08
"Jan. 11, 2006",44.08
"Jan. 10, 2006",44.08
"Jan. 9, 2006",43.07
"Jan. 6, 2006",43.07
"Jan. 5, 2006",43.07
"Jan. 4, 2006",43.07
"Jan. 3, 2006",43.07
"Dec. 30, 2005",43.07
"Dec. 29, 2005",43.07
"Dec. 28, 2005",43.07
"Dec. 27, 2005",43.07
"Dec. 23, 2005",43.07
"Dec. 22, 2005",43.07
"Dec. 21, 2005",43.07
"Dec. 20, 2005",43.07
"Dec. 19, 2005",43.07
"Dec. 16, 2005",43.07
"Dec. 15, 2005",43.07
"Dec. 14, 2005",43.07
"Dec. 13, 2005",43.07
"Dec. 12, 2005",43.07
"Dec. 9, 2005",43.07
"Dec. 8, 2005",43.07
"Dec. 7, 2005",43.07
"Dec. 6, 2005",43.07
"Dec. 5, 2005",43.07
"Dec. 2, 2005",43.07
"Dec. 1, 2005",43.07
"Nov. 30, 2005",43.07
"Nov. 29, 2005",43.07
"Nov. 28, 2005",43.07
"Nov. 25, 2005",43.07
"Nov. 23, 2005",43.07
"Nov. 22, 2005",43.07
"Nov. 21, 2005",43.07
"Nov. 18, 2005",43.07
"Nov. 17, 2005",43.07
"Nov. 16, 2005",43.07
"Nov. 15, 2005",43.07
"Nov. 14, 2005",43.07
"Nov. 11, 2005",43.07
"Nov. 10, 2005",43.07
"Nov. 9, 2005",43.07
"Nov. 8, 2005",43.07
"Nov. 7, 2005",43.07
"Nov. 4, 2005",43.07
"Nov. 3, 2005",43.07
"Nov. 2, 2005",43.07
"Nov. 1, 2005",43.07
"Oct. 31, 2005",43.07
"Oct. 28, 2005",43.07
"Oct. 27, 2005",43.07
"Oct. 26, 2005",43.07
"Oct. 25, 2005",43.07
"Oct. 24, 2005",43.07
"Oct. 21, 2005",43.07
"Oct. 20, 2005",43.07
"Oct. 19, 2005",43.07
"Oct. 18, 2005",43.07
"Oct. 17, 2005",43.07
"Oct. 14, 2005",43.07
"Oct. 13, 2005",43.07
"Oct. 12, 2005",43.07
"Oct. 11, 2005",43.07
"Oct. 10, 2005",43.07
"Oct. 7, 2005",43.07
"Oct. 6, 2005",43.07
"Oct. 5, 2005",43.07
"Oct. 4, 2005",43.07
"Oct. 3, 2005",43.07
"Sept. 30, 2005",43.07
"Sept. 29, 2005",43.07
"Sept. 28, 2005",43.07
"Sept. 27, 2005",43.07
"Sept. 26, 2005",43.07
"Sept. 23, 2005",43.07
"Sept. 22, 2005",43.07
"Sept. 21, 2005",42.80
"Sept. 20, 2005",42.80
"Sept. 19, 2005",42.80
"Sept. 16, 2005",41.70
"Sept. 15, 2005",41.70
"Sept. 14, 2005",41.70
"Sept. 13, 2005",41.70
"Sept. 12, 2005",41.70
"Sept. 9, 2005",41.70
"Sept. 8, 2005",40.93
"Sept. 7, 2005",40.93
"Sept. 6, 2005",40.93
"Sept. 2, 2005",40.93
"Sept. 1, 2005",40.73
"Aug. 31, 2005",40.41
"Aug. 30, 2005",40.41
"Aug. 29, 2005",40.41
"Aug. 26, 2005",40.41
"Aug. 25, 2005",40.41
"Aug. 24, 2005",40.41
"Aug. 23, 2005",40.41
"Aug. 22, 2005",40.41
"Aug. 19, 2005",40.41
"Aug. 18, 2005",40.41
"Aug. 17, 2005",40.41
"Aug. 16, 2005",40.41
"Aug. 15, 2005",40.41
"Aug. 12, 2005",40.41
"Aug. 11, 2005",40.25
"Aug. 10, 2005",40.25
"Aug. 9, 2005",40.25
"Aug. 8, 2005",40.25
"Aug. 5, 2005",40.25
"Aug. 4, 2005",40.25
"Aug. 3, 2005",40.25
"Aug. 2, 2005",40.25
"Aug. 1, 2005",40.25
"July 29, 2005",40.25
"July 28, 2005",40.25
"July 27, 2005",40.22
"July 26, 2005",40.22
"July 25, 2005",40.22
"July 22, 2005",39.76
"July 21, 2005",39.69
"July 20, 2005",39.69
"July 19, 2005",39.69
"July 18, 2005",39.69
"July 15, 2005",39.69
"July 14, 2005",39.69
"July 13, 2005",39.69
"July 12, 2005",39.63
