date,ev_ebit
"Dec. 17, 2010",9.624
"Dec. 16, 2010",9.588
"Dec. 15, 2010",9.583
"Dec. 14, 2010",9.512
"Dec. 13, 2010",9.49
"Dec. 10, 2010",9.405
"Dec. 9, 2010",9.204
"Dec. 8, 2010",9.186
"Dec. 7, 2010",9.372
"Dec. 6, 2010",9.406
"Dec. 3, 2010",9.273
"Dec. 2, 2010",9.171
"Dec. 1, 2010",9.121
"Nov. 30, 2010",8.910
"Nov. 29, 2010",8.992
"Nov. 26, 2010",8.857
"Nov. 24, 2010",8.988
"Nov. 23, 2010",8.901
"Nov. 22, 2010",8.940
"Nov. 19, 2010",8.912
"Nov. 18, 2010",8.824
"Nov. 17, 2010",8.654
"Nov. 16, 2010",8.605
"Nov. 15, 2010",8.867
"Nov. 12, 2010",8.838
"Nov. 11, 2010",8.869
"Nov. 10, 2010",8.547
"Nov. 9, 2010",8.487
"Nov. 8, 2010",8.514
"Nov. 5, 2010",8.510
"Nov. 4, 2010",8.536
"Nov. 3, 2010",8.255
"Nov. 2, 2010",8.233
"Nov. 1, 2010",8.063
"Oct. 29, 2010",7.941
"Oct. 28, 2010",7.965
"Oct. 27, 2010",8.02
"Oct. 26, 2010",7.982
"Oct. 25, 2010",8.086
"Oct. 22, 2010",8.037
"Oct. 21, 2010",7.958
"Oct. 20, 2010",8.178
"Oct. 19, 2010",8.202
"Oct. 18, 2010",8.634
"Oct. 15, 2010",8.582
"Oct. 14, 2010",8.579
"Oct. 13, 2010",8.516
"Oct. 12, 2010",8.408
"Oct. 11, 2010",8.458
"Oct. 8, 2010",8.403
"Oct. 7, 2010",8.323
"Oct. 6, 2010",8.366
"Oct. 5, 2010",8.330
"Oct. 4, 2010",8.140
"Oct. 1, 2010",8.158
"Sept. 30, 2010",7.907
"Sept. 29, 2010",8.289
"Sept. 28, 2010",8.166
"Sept. 27, 2010",8.09
"Sept. 24, 2010",8.253
"Sept. 23, 2010",8.064
"Sept. 22, 2010",8.213
"Sept. 21, 2010",8.320
"Sept. 20, 2010",8.354
"Sept. 17, 2010",8.242
"Sept. 16, 2010",8.269
"Sept. 15, 2010",8.454
"Sept. 14, 2010",8.479
"Sept. 13, 2010",8.505
"Sept. 10, 2010",8.460
"Sept. 9, 2010",8.391
"Sept. 8, 2010",8.353
"Sept. 7, 2010",8.269
"Sept. 3, 2010",8.473
"Sept. 2, 2010",8.421
"Sept. 1, 2010",8.314
"Aug. 31, 2010",7.901
"Aug. 30, 2010",7.979
"Aug. 27, 2010",8.157
"Aug. 26, 2010",7.808
"Aug. 25, 2010",7.882
"Aug. 24, 2010",8.004
"Aug. 23, 2010",8.173
"Aug. 20, 2010",8.117
"Aug. 19, 2010",8.153
"Aug. 18, 2010",8.178
"Aug. 17, 2010",8.311
"Aug. 16, 2010",8.209
"Aug. 13, 2010",8.153
"Aug. 12, 2010",8.270
"Aug. 11, 2010",8.257
"Aug. 10, 2010",8.418
"Aug. 9, 2010",8.324
"Aug. 6, 2010",8.256
"Aug. 5, 2010",8.395
"Aug. 4, 2010",8.525
"Aug. 3, 2010",8.512
"Aug. 2, 2010",8.677
"July 30, 2010",8.431
"July 29, 2010",8.404
"July 28, 2010",8.534
"July 27, 2010",8.650
"July 26, 2010",8.976
"July 23, 2010",8.890
"July 22, 2010",8.888
"July 21, 2010",8.662
"July 20, 2010",8.760
"July 19, 2010",8.604
"July 16, 2010",8.589
"July 15, 2010",8.886
"July 14, 2010",8.883
"July 13, 2010",8.908
"July 12, 2010",8.756
"July 9, 2010",8.778
"July 8, 2010",8.756
"July 7, 2010",8.611
"July 6, 2010",8.329
"July 2, 2010",8.260
"July 1, 2010",8.302
"June 30, 2010",8.346
"June 29, 2010",9.509
"June 28, 2010",9.800
"June 25, 2010",9.900
"June 24, 2010",9.867
"June 23, 2010",10.15
"June 22, 2010",10.13
"June 21, 2010",10.39
"June 18, 2010",10.54
"June 17, 2010",10.49
"June 16, 2010",10.55
"June 15, 2010",10.51
"June 14, 2010",10.26
"June 11, 2010",10.30
"June 10, 2010",10.11
"June 9, 2010",9.686
"June 8, 2010",9.700
"June 7, 2010",9.536
"June 4, 2010",9.497
"June 3, 2010",10.04
"June 2, 2010",9.914
"June 1, 2010",9.698
"May 28, 2010",9.994
"May 27, 2010",9.985
"May 26, 2010",9.468
"May 25, 2010",9.560
"May 24, 2010",9.434
"May 21, 2010",9.617
"May 20, 2010",9.404
"May 19, 2010",9.633
"May 18, 2010",9.802
"May 17, 2010",9.754
"May 14, 2010",9.928
"May 13, 2010",10.11
"May 12, 2010",10.27
"May 11, 2010",10.06
"May 10, 2010",10.20
"May 7, 2010",9.763
"May 6, 2010",9.740
"May 5, 2010",10.04
"May 4, 2010",10.48
"May 3, 2010",10.90
"April 30, 2010",10.74
"April 29, 2010",10.45
"April 28, 2010",10.29
"April 27, 2010",10.22
"April 26, 2010",10.59
"April 23, 2010",10.60
"April 22, 2010",10.33
"April 21, 2010",10.40
"April 20, 2010",10.49
"April 19, 2010",10.26
"April 16, 2010",10.30
"April 15, 2010",10.48
"April 14, 2010",10.44
"April 13, 2010",10.38
"April 12, 2010",10.52
"April 9, 2010",10.49
"April 8, 2010",10.49
"April 7, 2010",10.46
"April 6, 2010",10.72
"April 5, 2010",10.71
"April 1, 2010",10.49
"March 31, 2010",10.24
"March 30, 2010",12.81
"March 29, 2010",12.79
"March 26, 2010",12.42
"March 25, 2010",12.39
"March 24, 2010",12.61
"March 23, 2010",12.66
"March 22, 2010",12.55
"March 19, 2010",12.55
"March 18, 2010",12.54
"March 17, 2010",12.65
"March 16, 2010",12.52
"March 15, 2010",12.32
"March 12, 2010",12.44
"March 11, 2010",12.44
"March 10, 2010",12.46
"March 9, 2010",12.39
"March 8, 2010",12.39
"March 5, 2010",12.45
"March 4, 2010",12.35
"March 3, 2010",12.32
"March 2, 2010",12.34
"March 1, 2010",12.27
"Feb. 26, 2010",12.14
"Feb. 25, 2010",12.01
"Feb. 24, 2010",12.09
"Feb. 23, 2010",12.01
"Feb. 22, 2010",12.16
"Feb. 19, 2010",12.39
"Feb. 18, 2010",12.31
"Feb. 17, 2010",12.30
"Feb. 16, 2010",12.34
"Feb. 12, 2010",12.13
"Feb. 11, 2010",12.23
"Feb. 10, 2010",11.92
"Feb. 9, 2010",11.85
"Feb. 8, 2010",11.60
"Feb. 5, 2010",11.67
"Feb. 4, 2010",11.62
"Feb. 3, 2010",12.18
"Feb. 2, 2010",12.28
"Feb. 1, 2010",12.14
"Jan. 29, 2010",11.91
"Jan. 28, 2010",11.78
"Jan. 27, 2010",11.62
"Jan. 26, 2010",11.66
"Jan. 25, 2010",11.81
"Jan. 22, 2010",11.57
"Jan. 21, 2010",11.56
"Jan. 20, 2010",11.89
"Jan. 19, 2010",12.06
"Jan. 15, 2010",12.00
"Jan. 14, 2010",12.20
"Jan. 13, 2010",12.10
"Jan. 12, 2010",12.18
"Jan. 11, 2010",12.61
"Jan. 8, 2010",12.72
"Jan. 7, 2010",12.59
"Jan. 6, 2010",12.69
"Jan. 5, 2010",12.54
"Jan. 4, 2010",12.63
"Dec. 31, 2009",12.36
"Dec. 30, 2009",16.21
"Dec. 29, 2009",16.16
"Dec. 28, 2009",16.24
"Dec. 24, 2009",16.23
"Dec. 23, 2009",16.23
"Dec. 22, 2009",16.03
"Dec. 21, 2009",15.88
"Dec. 18, 2009",15.75
"Dec. 17, 2009",15.42
"Dec. 16, 2009",15.52
"Dec. 15, 2009",15.53
"Dec. 14, 2009",15.25
"Dec. 11, 2009",14.97
"Dec. 10, 2009",15.16
"Dec. 9, 2009",15.16
"Dec. 8, 2009",15.15
"Dec. 7, 2009",15.41
"Dec. 4, 2009",15.49
"Dec. 3, 2009",15.78
"Dec. 2, 2009",15.99
"Dec. 1, 2009",16.18
"Nov. 30, 2009",15.91
"Nov. 27, 2009",15.99
"Nov. 25, 2009",16.54
"Nov. 24, 2009",16.28
"Nov. 23, 2009",16.17
"Nov. 20, 2009",15.75
"Nov. 19, 2009",16.05
"Nov. 18, 2009",16.38
"Nov. 17, 2009",16.54
"Nov. 16, 2009",16.63
"Nov. 13, 2009",16.23
"Nov. 12, 2009",16.10
"Nov. 11, 2009",16.36
"Nov. 10, 2009",16.56
"Nov. 9, 2009",16.35
"Nov. 6, 2009",15.92
"Nov. 5, 2009",15.94
"Nov. 4, 2009",15.77
"Nov. 3, 2009",15.65
"Nov. 2, 2009",15.13
"Oct. 30, 2009",14.95
"Oct. 29, 2009",15.58
"Oct. 28, 2009",15.33
"Oct. 27, 2009",15.81
"Oct. 26, 2009",15.89
"Oct. 23, 2009",16.17
"Oct. 22, 2009",16.53
"Oct. 21, 2009",16.05
"Oct. 20, 2009",16.08
"Oct. 19, 2009",16.26
"Oct. 16, 2009",16.22
"Oct. 15, 2009",16.36
"Oct. 14, 2009",16.10
"Oct. 13, 2009",15.81
"Oct. 12, 2009",15.81
"Oct. 9, 2009",15.66
"Oct. 8, 2009",15.77
"Oct. 7, 2009",15.25
"Oct. 6, 2009",15.28
"Oct. 5, 2009",14.88
"Oct. 2, 2009",14.65
"Oct. 1, 2009",14.85
"Sept. 30, 2009",15.44
"Sept. 29, 2009",9.843
"Sept. 28, 2009",9.949
"Sept. 25, 2009",9.687
"Sept. 24, 2009",9.373
"Sept. 23, 2009",9.603
"Sept. 22, 2009",9.846
"Sept. 21, 2009",9.694
"Sept. 18, 2009",9.702
"Sept. 17, 2009",9.886
"Sept. 16, 2009",9.949
"Sept. 15, 2009",9.809
"Sept. 14, 2009",9.682
"Sept. 11, 2009",9.680
"Sept. 10, 2009",9.656
"Sept. 9, 2009",9.541
"Sept. 8, 2009",9.445
"Sept. 4, 2009",9.156
"Sept. 3, 2009",9.064
"Sept. 2, 2009",9.042
"Sept. 1, 2009",9.094
"Aug. 31, 2009",9.201
"Aug. 28, 2009",9.377
"Aug. 27, 2009",9.383
"Aug. 26, 2009",9.332
"Aug. 25, 2009",9.301
"Aug. 24, 2009",9.460
"Aug. 21, 2009",9.409
"Aug. 20, 2009",9.095
"Aug. 19, 2009",9.007
"Aug. 18, 2009",8.756
"Aug. 17, 2009",8.613
"Aug. 14, 2009",8.859
"Aug. 13, 2009",8.939
"Aug. 12, 2009",8.801
"Aug. 11, 2009",8.660
"Aug. 10, 2009",8.824
"Aug. 7, 2009",8.826
"Aug. 6, 2009",8.803
"Aug. 5, 2009",8.908
"Aug. 4, 2009",9.058
"Aug. 3, 2009",9.114
"July 31, 2009",8.984
"July 30, 2009",8.891
"July 29, 2009",8.754
"July 28, 2009",9.027
"July 27, 2009",9.188
"July 24, 2009",9.118
"July 23, 2009",9.059
"July 22, 2009",8.817
"July 21, 2009",8.845
"July 20, 2009",8.759
"July 17, 2009",8.54
"July 16, 2009",8.481
"July 15, 2009",8.415
"July 14, 2009",8.112
"July 13, 2009",7.926
"July 10, 2009",7.675
"July 9, 2009",7.709
"July 8, 2009",7.529
"July 7, 2009",7.565
"July 6, 2009",7.792
"July 2, 2009",7.987
"July 1, 2009",8.222
"June 30, 2009",8.300
"June 29, 2009",5.703
"June 26, 2009",5.547
"June 25, 2009",5.646
"June 24, 2009",5.532
"June 23, 2009",5.413
"June 22, 2009",5.298
"June 19, 2009",5.566
"June 18, 2009",5.560
"June 17, 2009",5.504
"June 16, 2009",5.552
"June 15, 2009",5.784
"June 12, 2009",5.945
"June 11, 2009",6.086
"June 10, 2009",5.970
"June 9, 2009",5.951
"June 8, 2009",5.890
"June 5, 2009",5.910
"June 4, 2009",5.915
"June 3, 2009",5.766
"June 2, 2009",5.977
"June 1, 2009",5.976
"May 29, 2009",5.786
"May 28, 2009",5.647
"May 27, 2009",5.422
"May 26, 2009",5.470
"May 22, 2009",5.354
"May 21, 2009",5.286
"May 20, 2009",5.437
"May 19, 2009",5.375
"May 18, 2009",5.348
"May 15, 2009",5.183
"May 14, 2009",5.301
"May 13, 2009",5.294
"May 12, 2009",5.451
"May 11, 2009",5.426
"May 8, 2009",5.634
"May 7, 2009",5.391
"May 6, 2009",5.571
"May 5, 2009",5.221
"May 4, 2009",5.258
"May 1, 2009",5.051
"April 30, 2009",4.865
"April 29, 2009",4.960
"April 28, 2009",4.736
"April 27, 2009",4.739
"April 24, 2009",4.829
"April 23, 2009",4.838
"April 22, 2009",4.803
"April 21, 2009",4.845
"April 20, 2009",4.83
"April 17, 2009",5.150
"April 16, 2009",5.094
"April 15, 2009",5.040
"April 14, 2009",4.998
"April 13, 2009",5.072
"April 9, 2009",5.056
"April 8, 2009",4.906
"April 7, 2009",4.817
"April 6, 2009",4.987
"April 3, 2009",5.214
"April 2, 2009",5.190
"April 1, 2009",4.954
"March 31, 2009",4.810
"March 30, 2009",3.746
"March 27, 2009",3.863
"March 26, 2009",3.918
"March 25, 2009",3.916
"March 24, 2009",3.928
"March 23, 2009",4.064
"March 20, 2009",3.782
"March 19, 2009",3.931
"March 18, 2009",3.788
"March 17, 2009",3.705
"March 16, 2009",3.572
"March 13, 2009",3.645
"March 12, 2009",3.763
"March 11, 2009",3.587
"March 10, 2009",3.570
"March 9, 2009",3.358
"March 6, 2009",3.368
"March 5, 2009",3.335
"March 4, 2009",3.520
"March 3, 2009",3.251
"March 2, 2009",3.257
"Feb. 27, 2009",3.457
"Feb. 26, 2009",3.499
"Feb. 25, 2009",3.341
"Feb. 24, 2009",3.364
"Feb. 23, 2009",3.170
"Feb. 20, 2009",3.336
"Feb. 19, 2009",3.420
"Feb. 18, 2009",3.435
"Feb. 17, 2009",3.490
"Feb. 13, 2009",3.771
"Feb. 12, 2009",3.722
"Feb. 11, 2009",3.718
"Feb. 10, 2009",3.695
"Feb. 9, 2009",3.906
"Feb. 6, 2009",3.784
"Feb. 5, 2009",3.742
"Feb. 4, 2009",3.714
"Feb. 3, 2009",3.684
"Feb. 2, 2009",3.609
"Jan. 30, 2009",3.634
"Jan. 29, 2009",3.785
"Jan. 28, 2009",3.956
"Jan. 27, 2009",3.779
"Jan. 26, 2009",3.785
"Jan. 23, 2009",3.700
"Jan. 22, 2009",3.608
"Jan. 21, 2009",3.716
"Jan. 20, 2009",3.389
"Jan. 16, 2009",3.566
"Jan. 15, 2009",3.566
"Jan. 14, 2009",3.580
"Jan. 13, 2009",3.751
"Jan. 12, 2009",3.622
"Jan. 9, 2009",3.750
"Jan. 8, 2009",3.930
"Jan. 7, 2009",3.871
"Jan. 6, 2009",4.106
"Jan. 5, 2009",4.113
"Jan. 2, 2009",4.141
"Dec. 31, 2008",3.996
"Dec. 30, 2008",3.165
"Dec. 29, 2008",3.053
"Dec. 26, 2008",2.934
"Dec. 24, 2008",2.869
"Dec. 23, 2008",2.913
"Dec. 22, 2008",2.946
"Dec. 19, 2008",3.063
"Dec. 18, 2008",2.975
"Dec. 17, 2008",3.112
"Dec. 16, 2008",3.111
"Dec. 15, 2008",2.967
"Dec. 12, 2008",2.986
"Dec. 11, 2008",3.132
"Dec. 10, 2008",3.102
"Dec. 9, 2008",2.795
"Dec. 8, 2008",2.774
"Dec. 5, 2008",2.506
"Dec. 4, 2008",2.385
"Dec. 3, 2008",2.601
"Dec. 2, 2008",2.568
"Dec. 1, 2008",2.490
"Nov. 28, 2008",2.934
"Nov. 26, 2008",2.995
"Nov. 25, 2008",2.766
"Nov. 24, 2008",2.741
"Nov. 21, 2008",2.550
"Nov. 20, 2008",2.212
"Nov. 19, 2008",2.502
"Nov. 18, 2008",2.637
"Nov. 17, 2008",2.550
"Nov. 14, 2008",2.614
"Nov. 13, 2008",2.718
"Nov. 12, 2008",2.446
"Nov. 11, 2008",2.733
"Nov. 10, 2008",2.872
"Nov. 7, 2008",2.843
"Nov. 6, 2008",2.792
"Nov. 5, 2008",2.923
"Nov. 4, 2008",3.145
"Nov. 3, 2008",2.881
"Oct. 31, 2008",3.009
"Oct. 30, 2008",2.965
"Oct. 29, 2008",2.758
"Oct. 28, 2008",2.695
"Oct. 27, 2008",2.285
"Oct. 24, 2008",2.479
"Oct. 23, 2008",2.635
"Oct. 22, 2008",2.437
"Oct. 21, 2008",2.686
"Oct. 20, 2008",2.901
"Oct. 17, 2008",2.523
"Oct. 16, 2008",2.514
"Oct. 15, 2008",2.326
"Oct. 14, 2008",2.849
"Oct. 13, 2008",2.779
"Oct. 10, 2008",2.383
"Oct. 9, 2008",2.604
"Oct. 8, 2008",2.956
"Oct. 7, 2008",2.920
"Oct. 6, 2008",3.184
"Oct. 3, 2008",3.331
"Oct. 2, 2008",3.350
"Oct. 1, 2008",3.647
"Sept. 30, 2008",3.81
"Sept. 29, 2008",4.037
"Sept. 26, 2008",4.798
"Sept. 25, 2008",4.832
"Sept. 24, 2008",4.756
"Sept. 23, 2008",4.788
"Sept. 22, 2008",5.040
"Sept. 19, 2008",4.994
"Sept. 18, 2008",4.404
"Sept. 17, 2008",4.287
"Sept. 16, 2008",4.334
"Sept. 15, 2008",4.201
"Sept. 12, 2008",4.498
"Sept. 11, 2008",4.337
"Sept. 10, 2008",4.337
"Sept. 9, 2008",4.109
"Sept. 8, 2008",4.465
"Sept. 5, 2008",4.548
"Sept. 4, 2008",4.568
"Sept. 3, 2008",4.685
"Sept. 2, 2008",4.675
"Aug. 29, 2008",4.924
"Aug. 28, 2008",4.998
"Aug. 27, 2008",5.221
"Aug. 26, 2008",5.118
"Aug. 25, 2008",5.015
"Aug. 22, 2008",5.073
"Aug. 21, 2008",5.198
"Aug. 20, 2008",5.037
"Aug. 19, 2008",4.823
"Aug. 18, 2008",4.693
"Aug. 15, 2008",4.698
"Aug. 14, 2008",4.804
"Aug. 13, 2008",4.848
"Aug. 12, 2008",4.684
"Aug. 11, 2008",4.710
"Aug. 8, 2008",4.722
"Aug. 7, 2008",4.739
"Aug. 6, 2008",4.816
"Aug. 5, 2008",4.692
"Aug. 4, 2008",4.607
"Aug. 1, 2008",4.921
"July 31, 2008",4.891
"July 30, 2008",5.006
"July 29, 2008",4.713
"July 28, 2008",4.721
"July 25, 2008",4.698
"July 24, 2008",4.552
"July 23, 2008",4.483
"July 22, 2008",4.778
"July 21, 2008",4.961
"July 18, 2008",4.814
"July 17, 2008",4.661
"July 16, 2008",4.778
"July 15, 2008",4.976
"July 14, 2008",5.214
"July 11, 2008",5.213
"July 10, 2008",5.186
"July 9, 2008",5.024
"July 8, 2008",5.119
"July 7, 2008",5.236
"July 3, 2008",5.411
"July 2, 2008",5.483
"July 1, 2008",5.670
"June 30, 2008",5.572
"June 27, 2008",6.703
"June 26, 2008",6.438
"June 25, 2008",6.432
"June 24, 2008",6.522
"June 23, 2008",6.639
"June 20, 2008",6.491
"June 19, 2008",6.585
"June 18, 2008",6.839
"June 17, 2008",6.906
"June 16, 2008",6.785
"June 13, 2008",6.674
"June 12, 2008",6.698
"June 11, 2008",6.972
"June 10, 2008",6.810
"June 9, 2008",7.088
"June 6, 2008",7.023
"June 5, 2008",6.943
"June 4, 2008",6.624
"June 3, 2008",6.794
"June 2, 2008",7.008
"May 30, 2008",6.965
"May 29, 2008",6.889
"May 28, 2008",7.055
"May 27, 2008",6.922
"May 23, 2008",7.071
"May 22, 2008",7.274
"May 21, 2008",7.306
"May 20, 2008",7.412
"May 19, 2008",7.231
"May 16, 2008",7.196
"May 15, 2008",6.882
"May 14, 2008",6.729
"May 13, 2008",6.830
"May 12, 2008",6.670
"May 9, 2008",6.657
"May 8, 2008",6.663
"May 7, 2008",6.575
"May 6, 2008",6.757
"May 5, 2008",6.506
"May 2, 2008",6.348
"May 1, 2008",6.142
"April 30, 2008",6.308
"April 29, 2008",6.310
"April 28, 2008",6.483
"April 25, 2008",6.584
"April 24, 2008",6.279
"April 23, 2008",6.404
"April 22, 2008",6.522
"April 21, 2008",6.428
"April 18, 2008",6.281
"April 17, 2008",6.282
"April 16, 2008",6.306
"April 15, 2008",6.026
"April 14, 2008",5.928
"April 11, 2008",5.857
"April 10, 2008",5.959
"April 9, 2008",5.979
"April 8, 2008",5.853
"April 7, 2008",5.806
"April 4, 2008",5.820
"April 3, 2008",5.728
"April 2, 2008",5.680
"April 1, 2008",5.679
"March 31, 2008",5.550
"March 28, 2008",6.515
"March 27, 2008",6.513
"March 26, 2008",6.581
"March 25, 2008",6.384
"March 24, 2008",6.292
"March 20, 2008",6.220
"March 19, 2008",6.151
"March 18, 2008",6.582
"March 17, 2008",6.286
"March 14, 2008",6.699
"March 13, 2008",6.888
"March 12, 2008",6.802
"March 11, 2008",6.998
"March 10, 2008",6.537
"March 7, 2008",6.611
"March 6, 2008",6.716
"March 5, 2008",6.986
"March 4, 2008",6.750
"March 3, 2008",6.966
"Feb. 29, 2008",6.888
"Feb. 28, 2008",7.161
"Feb. 27, 2008",7.008
"Feb. 26, 2008",6.951
"Feb. 25, 2008",6.768
"Feb. 22, 2008",6.546
"Feb. 21, 2008",6.503
"Feb. 20, 2008",6.778
"Feb. 19, 2008",6.680
"Feb. 15, 2008",6.380
"Feb. 14, 2008",6.381
"Feb. 13, 2008",6.237
"Feb. 12, 2008",6.065
"Feb. 11, 2008",6.094
"Feb. 8, 2008",5.927
"Feb. 7, 2008",5.796
"Feb. 6, 2008",5.762
"Feb. 5, 2008",5.922
"Feb. 4, 2008",6.157
"Feb. 1, 2008",6.154
"Jan. 31, 2008",6.028
"Jan. 30, 2008",6.168
"Jan. 29, 2008",6.135
"Jan. 28, 2008",5.780
"Jan. 25, 2008",5.802
"Jan. 24, 2008",5.878
"Jan. 23, 2008",5.780
"Jan. 22, 2008",5.833
"Jan. 18, 2008",6.094
"Jan. 17, 2008",6.104
"Jan. 16, 2008",6.278
"Jan. 15, 2008",6.451
"Jan. 14, 2008",6.756
"Jan. 11, 2008",6.518
"Jan. 10, 2008",6.543
"Jan. 9, 2008",6.807
"Jan. 8, 2008",6.679
"Jan. 7, 2008",6.851
"Jan. 4, 2008",6.974
"Jan. 3, 2008",7.223
"Jan. 2, 2008",7.028
"Dec. 31, 2007",6.905
"Dec. 28, 2007",8.757
"Dec. 27, 2007",8.749
"Dec. 26, 2007",8.752
"Dec. 24, 2007",8.611
"Dec. 21, 2007",8.505
"Dec. 20, 2007",8.152
"Dec. 19, 2007",8.074
"Dec. 18, 2007",7.897
"Dec. 17, 2007",7.732
"Dec. 14, 2007",7.968
"Dec. 13, 2007",8.211
"Dec. 12, 2007",8.130
"Dec. 11, 2007",7.847
"Dec. 10, 2007",8.079
"Dec. 7, 2007",8.112
"Dec. 6, 2007",8.139
"Dec. 5, 2007",7.890
"Dec. 4, 2007",7.786
"Dec. 3, 2007",7.918
"Nov. 30, 2007",7.831
"Nov. 29, 2007",7.855
"Nov. 28, 2007",7.834
"Nov. 27, 2007",7.692
"Nov. 26, 2007",7.776
"Nov. 23, 2007",8.090
"Nov. 21, 2007",7.888
"Nov. 20, 2007",8.001
"Nov. 19, 2007",7.636
"Nov. 16, 2007",7.690
"Nov. 15, 2007",7.41
"Nov. 14, 2007",7.663
"Nov. 13, 2007",7.657
"Nov. 12, 2007",7.549
"Nov. 9, 2007",7.944
"Nov. 8, 2007",8.070
"Nov. 7, 2007",7.955
"Nov. 6, 2007",8.267
"Nov. 5, 2007",7.939
"Nov. 2, 2007",7.717
"Nov. 1, 2007",7.497
"Oct. 31, 2007",7.751
"Oct. 30, 2007",7.501
"Oct. 29, 2007",7.882
"Oct. 26, 2007",7.942
"Oct. 25, 2007",7.751
"Oct. 24, 2007",7.616
"Oct. 23, 2007",7.496
"Oct. 22, 2007",7.323
"Oct. 19, 2007",7.491
"Oct. 18, 2007",7.872
"Oct. 17, 2007",7.834
"Oct. 16, 2007",7.928
"Oct. 15, 2007",7.759
"Oct. 12, 2007",7.769
"Oct. 11, 2007",7.608
"Oct. 10, 2007",7.544
"Oct. 9, 2007",7.512
"Oct. 8, 2007",7.32
"Oct. 5, 2007",7.458
"Oct. 4, 2007",7.393
"Oct. 3, 2007",7.201
"Oct. 2, 2007",7.33
"Oct. 1, 2007",7.429
"Sept. 30, 2007",7.199
"Sept. 28, 2007",7.341
"Sept. 27, 2007",7.411
"Sept. 26, 2007",7.317
"Sept. 25, 2007",7.212
"Sept. 24, 2007",7.297
"Sept. 21, 2007",7.378
"Sept. 20, 2007",7.318
"Sept. 19, 2007",7.364
"Sept. 18, 2007",7.306
"Sept. 17, 2007",6.996
"Sept. 14, 2007",7.005
"Sept. 13, 2007",7.117
"Sept. 12, 2007",6.976
"Sept. 11, 2007",6.869
"Sept. 10, 2007",6.731
"Sept. 7, 2007",6.770
"Sept. 6, 2007",6.778
"Sept. 5, 2007",6.696
"Sept. 4, 2007",6.656
"Aug. 31, 2007",6.506
"Aug. 30, 2007",6.471
"Aug. 29, 2007",6.456
"Aug. 28, 2007",6.280
"Aug. 27, 2007",6.469
"Aug. 24, 2007",6.511
"Aug. 23, 2007",6.322
"Aug. 22, 2007",6.310
"Aug. 21, 2007",6.266
"Aug. 20, 2007",6.320
"Aug. 17, 2007",6.24
"Aug. 16, 2007",6.101
"Aug. 15, 2007",6.223
"Aug. 14, 2007",6.343
"Aug. 13, 2007",6.383
"Aug. 10, 2007",6.388
"Aug. 9, 2007",6.270
"Aug. 8, 2007",6.469
"Aug. 7, 2007",6.355
"Aug. 6, 2007",6.235
"Aug. 3, 2007",6.345
"Aug. 2, 2007",6.538
"Aug. 1, 2007",6.565
"July 31, 2007",6.510
"July 30, 2007",6.588
"July 27, 2007",6.530
"July 26, 2007",6.674
"July 25, 2007",6.961
"July 24, 2007",6.786
"July 23, 2007",7.035
"July 20, 2007",7.117
"July 19, 2007",7.133
"July 18, 2007",7.098
"July 17, 2007",6.910
"July 16, 2007",7.054
"July 13, 2007",7.286
"July 12, 2007",7.078
"July 11, 2007",6.847
"July 10, 2007",6.856
"July 9, 2007",6.952
"July 6, 2007",6.854
"July 5, 2007",6.819
"July 3, 2007",6.745
"July 2, 2007",6.736
"June 30, 2007",6.641
"June 29, 2007",6.473
"June 28, 2007",6.407
"June 27, 2007",6.356
"June 26, 2007",6.255
"June 25, 2007",6.456
"June 22, 2007",6.574
"June 21, 2007",6.543
"June 20, 2007",6.388
"June 19, 2007",6.606
"June 18, 2007",6.637
"June 15, 2007",6.629
"June 14, 2007",6.566
"June 13, 2007",6.453
"June 12, 2007",6.332
"June 11, 2007",6.376
"June 8, 2007",6.370
"June 7, 2007",6.340
"June 6, 2007",6.448
"June 5, 2007",6.520
"June 4, 2007",6.528
"June 1, 2007",6.303
"May 31, 2007",6.154
"May 30, 2007",6.167
"May 29, 2007",6.056
"May 25, 2007",6.153
"May 24, 2007",6.040
"May 23, 2007",6.115
"May 22, 2007",6.105
"May 21, 2007",6.134
"May 18, 2007",6.121
"May 17, 2007",6.047
"May 16, 2007",5.939
"May 15, 2007",5.865
"May 14, 2007",5.813
"May 11, 2007",5.821
"May 10, 2007",5.663
"May 9, 2007",5.747
"May 8, 2007",5.733
"May 7, 2007",5.774
"May 4, 2007",5.791
"May 3, 2007",5.814
"May 2, 2007",5.755
"May 1, 2007",5.693
"April 30, 2007",5.687
"April 27, 2007",5.738
"April 26, 2007",5.740
"April 25, 2007",5.850
"April 24, 2007",5.768
"April 23, 2007",5.769
"April 20, 2007",5.797
"April 19, 2007",5.638
"April 18, 2007",5.733
"April 17, 2007",5.714
"April 16, 2007",5.768
"April 13, 2007",5.749
"April 12, 2007",5.734
"April 11, 2007",5.595
"April 10, 2007",5.647
"April 9, 2007",5.575
"April 5, 2007",5.605
"April 4, 2007",5.583
"April 3, 2007",5.574
"April 2, 2007",5.535
"March 31, 2007",5.535
"March 30, 2007",5.196
"March 29, 2007",5.296
"March 28, 2007",5.242
"March 27, 2007",5.162
"March 26, 2007",5.126
"March 23, 2007",5.091
"March 22, 2007",5.071
"March 21, 2007",4.974
"March 20, 2007",4.933
"March 19, 2007",4.892
"March 16, 2007",4.835
